# MJD mag magerr filter distance ra dec
55284.93037  8.056  0.042 W1  0.8804 279.307228   0.215474
55284.93037  7.931  0.050 W2  0.8804 279.307228   0.215474
55284.93037  0.125  0.065 W1mW2  0.8804 279.307228   0.215474
55285.50172  8.062  0.052 W1  0.9100 279.307240   0.215475
55285.50172  7.932  0.062 W2  0.9100 279.307240   0.215475
55285.50172  0.131  0.081 W1mW2  0.9100 279.307240   0.215475
55286.05501  8.086  0.041 W1  0.9211 279.307258   0.215463
55286.05501  7.937  0.049 W2  0.9211 279.307258   0.215463
55286.05501  0.149  0.064 W1mW2  0.9211 279.307258   0.215463
55292.27400  8.070  0.045 W1  0.8955 279.307222   0.215484
55292.27400  7.933  0.056 W2  0.8955 279.307222   0.215484
55292.27400  0.137  0.072 W1mW2  0.8955 279.307222   0.215484
56749.81605  8.038  0.037 W1  0.8668 279.307231   0.215467
56749.81605  7.876  0.045 W2  0.8668 279.307231   0.215467
56749.81605  0.162  0.058 W1mW2  0.8668 279.307231   0.215467
56750.31640  8.027  0.041 W1  0.8433 279.307211   0.215474
56750.31640  7.892  0.044 W2  0.8433 279.307211   0.215474
56750.31640  0.135  0.060 W1mW2  0.8433 279.307211   0.215474
56929.50415  8.129  0.040 W1  0.8095 279.307226   0.215450
56929.50415  7.983  0.042 W2  0.8095 279.307226   0.215450
56929.50415  0.146  0.058 W1mW2  0.8095 279.307226   0.215450
56930.17122  8.136  0.035 W1  0.7593 279.307213   0.215444
56930.17122  7.971  0.043 W2  0.7593 279.307213   0.215444
56930.17122  0.165  0.055 W1mW2  0.7593 279.307213   0.215444
56932.62646  8.145  0.038 W1  0.8186 279.307224   0.215455
56932.62646  7.987  0.043 W2  0.8186 279.307224   0.215455
56932.62646  0.158  0.057 W1mW2  0.8186 279.307224   0.215455
56933.13061  8.149  0.034 W1  0.6921 279.307196   0.215434
56933.13061  7.984  0.041 W2  0.6921 279.307196   0.215434
56933.13061  0.165  0.053 W1mW2  0.6921 279.307196   0.215434
57111.72694  8.091  0.037 W1  0.8428 279.307226   0.215463
57111.72694  7.978  0.044 W2  0.8428 279.307226   0.215463
57111.72694  0.113  0.057 W1mW2  0.8428 279.307226   0.215463
57112.21936  8.083  0.041 W1  0.8515 279.307221   0.215469
57112.21936  7.973  0.043 W2  0.8515 279.307221   0.215469
57112.21936  0.110  0.059 W1mW2  0.8515 279.307221   0.215469
57291.53167  7.926  0.040 W1  0.7970 279.307217   0.215453
57291.53167  7.812  0.051 W2  0.7970 279.307217   0.215453
57291.53167  0.114  0.065 W1mW2  0.7970 279.307217   0.215453
57292.04446  7.916  0.036 W1  0.7135 279.307196   0.215440
57292.04446  7.832  0.041 W2  0.7135 279.307196   0.215440
