# MJD mag magerr filter distance ra dec
55288.49406  6.264  1.693 W1  1.6914 285.461060 -36.969365
55289.43603  4.011  0.773 W2  2.2322 285.460929 -36.969037
55288.49406  2.253  1.861 W1mW2  1.6914 285.461060 -36.969365
56934.30158  5.530  1.065 W1  1.9634 285.461139 -36.969328
56934.53408  2.678  0.424 W2  1.7201 285.461113 -36.969391
56934.30158  2.852  1.146 W1mW2  1.9634 285.461139 -36.969328
57114.39289  5.403  0.742 W1  1.9631 285.461097 -36.969238
57114.36007  2.582  0.494 W2  1.9006 285.461382 -36.969398
57114.39289  2.821  0.891 W1mW2  1.9631 285.461097 -36.969238
57293.86766  5.532  0.609 W1  1.6894 285.461049 -36.969443
57293.93385  2.904  0.446 W2  2.0205 285.461267 -36.969516
57293.86766  2.628  0.755 W1mW2  1.6894 285.461049 -36.969443
57480.51018  5.227  0.564 W1  1.9030 285.461130 -36.969441
57480.87957  2.788  0.448 W2  1.8238 285.461394 -36.969323
57480.51018  2.439  0.720 W1mW2  1.9030 285.461130 -36.969441
57652.83049  5.578  0.679 W1  1.9426 285.461030 -36.968892
57652.84922  2.514  0.544 W2  1.5823 285.461221 -36.969371
57652.83049  3.064  0.869 W1mW2  1.9426 285.461030 -36.968892
57845.72327  5.781  0.603 W1  1.7411 285.461156 -36.969495
57845.55306  3.222  0.480 W2  1.8032 285.461293 -36.969333
57845.72327  2.559  0.770 W1mW2  1.7411 285.461156 -36.969495
58013.29363  6.501  0.443 W1  1.8965 285.461034 -36.969374
58013.06081  4.897  1.473 W2  1.2911 285.461051 -36.969156
58013.29363  1.604  1.538 W1mW2  1.8965 285.461034 -36.969374
58209.74473  6.485  0.669 W1  1.9190 285.460849 -36.969397
58211.03847  3.643  0.590 W2  1.3785 285.461150 -36.969279
58209.74473  2.843  0.892 W1mW2  1.9190 285.460849 -36.969397
58373.84401  6.457  0.552 W1  2.0734 285.461207 -36.968865
58373.95106  3.146  0.387 W2  2.0145 285.461184 -36.969574
58373.84401  3.311  0.674 W1mW2  2.0734 285.461207 -36.968865
58576.92226  4.930  0.285 W1  2.0758 285.461226 -36.969591
58576.90919  3.010  0.346 W2  2.0267 285.461213 -36.969597
58576.92226  1.920  0.448 W1mW2  2.0758 285.461226 -36.969591
58741.08100  5.689  0.518 W1  1.7301 285.461068 -36.969120
58741.12771  3.476  0.422 W2  1.8153 285.461424 -36.969278
58741.08100  2.213  0.668 W1mW2  1.7301 285.461068 -36.969120
58940.92833  5.205  0.262 W1  2.0962 285.461183 -36.969662
58940.92826  2.515  0.224 W2  1.8158 285.461275 -36.969528
58941.42972  5.495  0.559 W1  2.0326 285.460895 -36.969064
58941.37680  4.121  1.592 W2  2.2330 285.461086 -36.969277
58941.42972  1.374  1.688 W1mW2  2.0326 285.460895 -36.969064
59105.18386  4.931  0.516 W1  1.9179 285.461101 -36.969230
59105.27705  2.955  0.701 W2  1.8619 285.461250 -36.969342
59105.18386  1.976  0.870 W1mW2  1.9179 285.461101 -36.969230
