# MJD mag magerr filter flag distance ra dec
55265.11367 12.313  0.028 W1 10  0.3508  85.397745  -8.139643
55265.84140 12.313  0.024 W1 10  0.3678  85.397732  -8.139662
55265.44436 12.347  0.029 W1 10  0.3792  85.397774  -8.139604
55264.84893 12.344  0.030 W1 10  0.3971  85.397772  -8.139625
55265.44449 12.383  0.028 W1 10  0.4045  85.397745  -8.139664
55265.70910 12.295  0.023 W1 10  0.4263  85.397756  -8.139662
55265.24597 12.272  0.026 W1 10  0.4315  85.397771  -8.139647
55265.17975 12.335  0.027 W1 10  0.4322  85.397775  -8.139640
55265.57679 12.323  0.027 W1 10  0.4455  85.397784  -8.139631
55265.37827 12.363  0.027 W1 10  0.4639  85.397766  -8.139667
55265.31206 12.285  0.031 W1 10  0.4641  85.397786  -8.139638
55264.71663 12.336  0.025 W1 10  0.4688  85.397782  -8.139648
55264.98123 12.348  0.028 W1 10  0.5011  85.397799  -8.139636
58742.73881 12.665  0.029 W1 10  0.3448  85.397751  -8.139633
58170.05363 12.336  0.023 W1 10  0.3661  85.397745  -8.139650
58742.80414 12.684  0.027 W1 10  0.3710  85.397774  -8.139585
58379.30919 12.468  0.025 W1 10  0.3774  85.397765  -8.139627
58169.66092 12.270  0.024 W1 10  0.3820  85.397755  -8.139644
57812.53391 12.932  0.030 W1  5  0.3910  85.397764  -8.139636
58536.30526 12.572  0.031 W1  5  0.3931  85.397717  -8.139679
58169.33366 12.340  0.023 W1 10  0.3949  85.397765  -8.139637
57089.66219 12.653  0.025 W1 10  0.3951  85.397753  -8.139653
58378.85115 12.452  0.030 W1 10  0.3954  85.397781  -8.139586
56724.73497 12.524  0.027 W1 10  0.3967  85.397761  -8.139644
57647.64955 11.802  0.020 W1 10  0.4006  85.397775  -8.139620
58015.15323 12.796  0.028 W1 10  0.4010  85.397781  -8.139599
57648.04264 11.804  0.021 W1 10  0.4013  85.397778  -8.139611
58536.56694 12.540  0.030 W1 10  0.4032  85.397761  -8.139646
56921.19525 11.890  0.020 W1 10  0.4037  85.397771  -8.139630
58900.14202 12.640  0.029 W1 10  0.4068  85.397763  -8.139646
58743.45840 12.696  0.032 W1 10  0.4076  85.397783  -8.139596
56729.73961 12.128  0.022 W1 10  0.4115  85.397766  -8.139644
58743.06581 12.742  0.028 W1 10  0.4169  85.397772  -8.139637
56730.20057 12.129  0.022 W1 10  0.4169  85.397773  -8.139634
57089.00550 12.721  0.030 W1 10  0.4183  85.397784  -8.139606
58379.17828 12.533  0.029 W1 10  0.4205  85.397774  -8.139636
58169.46405 12.515  0.024 W1  0  0.4207  85.397782  -8.139618
57283.42049 12.990  0.035 W1 10  0.4210  85.397782  -8.139616
58014.56404 12.919  0.039 W1 10  0.4217  85.397775  -8.139634
58900.86148 12.735  0.028 W1 10  0.4226  85.397771  -8.139641
58169.92273 12.341  0.023 W1  5  0.4251  85.397777  -8.139632
58743.13127 12.723  0.028 W1 10  0.4288  85.397787  -8.139607
56921.52416 11.907  0.021 W1 10  0.4297  85.397780  -8.139628
56730.59557 12.145  0.021 W1 10  0.4309  85.397755  -8.139665
57448.48584 12.825  0.027 W1  5  0.4309  85.397778  -8.139633
58536.17448 12.544  0.029 W1 10  0.4326  85.397773  -8.139643
58536.37071 12.513  0.027 W1 10  0.4329  85.397787  -8.139614
57812.99233 12.926  0.033 W1 10  0.4341  85.397778  -8.139635
59110.03959 12.193  0.024 W1  5  0.4364  85.397792  -8.139590
57647.45306 11.827  0.022 W1 10  0.4367  85.397786  -8.139618
58743.45827 12.630  0.031 W1 10  0.4394  85.397784  -8.139627
58900.73071 12.689  0.029 W1 10  0.4397  85.397767  -8.139656
56922.05032 11.805  0.023 W1 10  0.4400  85.397779  -8.139638
58015.02233 12.761  0.034 W1 10  0.4402  85.397792  -8.139599
58014.62949 12.788  0.028 W1 10  0.4422  85.397793  -8.139599
56729.47614 12.203  0.021 W1  5  0.4437  85.397791  -8.139607
58014.89142 12.820  0.031 W1 10  0.4441  85.397784  -8.139630
58169.20275 12.327  0.025 W1 10  0.4442  85.397766  -8.139659
56730.06877 12.145  0.024 W1 10  0.4449  85.397771  -8.139652
58169.59546 12.302  0.023 W1 10  0.4475  85.397760  -8.139667
58743.00049 12.763  0.034 W1 10  0.4500  85.397791  -8.139615
56730.00294 12.093  0.023 W1 10  0.4507  85.397777  -8.139646
58378.78570 12.402  0.024 W1 10  0.4536  85.397763  -8.139665
57647.32203 11.894  0.022 W1 10  0.4545  85.397791  -8.139619
57283.15804 13.039  0.030 W1 10  0.4598  85.397777  -8.139652
58536.04358 12.526  0.028 W1 10  0.4600  85.397780  -8.139646
58742.47713 12.645  0.027 W1 10  0.4613  85.397799  -8.139584
58536.63239 12.532  0.025 W1 10  0.4621  85.397780  -8.139648
57089.39949 12.749  0.027 W1 10  0.4627  85.397789  -8.139632
57283.55165 13.084  0.033 W1 10  0.4627  85.397790  -8.139630
58901.25394 12.701  0.026 W1 10  0.4681  85.397781  -8.139649
57654.39708 11.704  0.024 W1 10  0.4681  85.397770  -8.139664
58169.39911 12.386  0.024 W1 10  0.4682  85.397779  -8.139653
57088.80839 12.674  0.029 W1 10  0.4684  85.397774  -8.139659
57089.20250 12.697  0.025 W1 10  0.4689  85.397779  -8.139653
57284.01083 13.056  0.036 W1 10  0.4691  85.397790  -8.139634
59110.49686 12.270  0.028 W1 10  0.4691  85.397785  -8.139643
58743.58917 12.740  0.030 W1 10  0.4708  85.397763  -8.139672
58900.40370 12.689  0.030 W1 10  0.4708  85.397765  -8.139671
58378.32754 12.422  0.028 W1 10  0.4724  85.397798  -8.139614
57448.74803 12.810  0.029 W1 10  0.4733  85.397785  -8.139646
57812.46845 12.964  0.039 W1 10  0.4744  85.397781  -8.139652
57647.58397 11.808  0.025 W1 10  0.4751  85.397793  -8.139630
58014.69494 12.814  0.031 W1 10  0.4754  85.397801  -8.139606
58169.79182 12.318  0.023 W1 10  0.4765  85.397787  -8.139644
58900.99226 12.694  0.030 W1 10  0.4766  85.397793  -8.139632
58536.89407 12.545  0.027 W1 10  0.4774  85.397786  -8.139646
59109.90882 12.178  0.025 W1 10  0.4799  85.397796  -8.139627
57448.42026 12.871  0.029 W1 10  0.4813  85.397778  -8.139660
58743.19672 12.723  0.028 W1 10  0.4814  85.397790  -8.139642
58900.53397 12.705  0.028 W1 10  0.4829  85.397784  -8.139652
58378.19676 12.488  0.026 W1 10  0.4840  85.397802  -8.139611
58537.02497 12.523  0.025 W1 10  0.4840  85.397778  -8.139661
58378.91660 12.418  0.025 W1 10  0.4844  85.397796  -8.139630
57647.58409 11.774  0.023 W1 10  0.4851  85.397796  -8.139631
57648.17367 11.820  0.024 W1 10  0.4860  85.397806  -8.139593
57089.53077 12.720  0.027 W1 10  0.4872  85.397780  -8.139661
58536.50161 12.548  0.029 W1 10  0.4895  85.397788  -8.139650
57283.87954 13.069  0.037 W1 10  0.4898  85.397794  -8.139639
57647.91161 11.772  0.022 W1 10  0.4907  85.397802  -8.139617
58014.30210 12.813  0.035 W1 10  0.4919  85.397800  -8.139627
56724.73510 12.454  0.026 W1 10  0.4944  85.397768  -8.139677
58378.45844 12.458  0.027 W1 10  0.4946  85.397800  -8.139628
56730.46390 12.119  0.020 W1 10  0.4955  85.397790  -8.139650
56729.87127 12.153  0.022 W1 10  0.4960  85.397784  -8.139660
57812.86142 12.905  0.030 W1 10  0.4964  85.397797  -8.139636
58900.79603 12.692  0.029 W1 10  0.4972  85.397784  -8.139660
57812.73039 12.918  0.030 W1 10  0.4999  85.397790  -8.139651
57812.01004 12.892  0.031 W1 10  0.5006  85.397794  -8.139646
57812.59949 12.917  0.031 W1 10  0.5007  85.397798  -8.139636
56921.65570 11.880  0.020 W1 10  0.5008  85.397802  -8.139627
57088.54581 12.557  0.035 W1 10  0.5019  85.397798  -8.139639
57647.19100 11.863  0.021 W1 10  0.5021  85.397801  -8.139631
57812.33755 12.887  0.032 W1 10  0.5039  85.397807  -8.139613
58900.66525 12.688  0.026 W1 10  0.5070  85.397800  -8.139636
57089.26820 12.725  0.027 W1 10  0.5142  85.397791  -8.139658
56921.58987 11.916  0.021 W1 10  0.5148  85.397795  -8.139653
58743.00036 12.677  0.032 W1 10  0.5149  85.397799  -8.139645
56729.93711 12.178  0.023 W1  5  0.5161  85.397787  -8.139665
56921.91878 11.832  0.023 W1 10  0.5162  85.397810  -8.139616
57088.80851 12.659  0.029 W1 10  0.5167  85.397788  -8.139664
57283.48607 13.080  0.030 W1 10  0.5190  85.397806  -8.139632
58536.56706 12.589  0.040 W1 10  0.5197  85.397778  -8.139677
57283.22362 13.071  0.031 W1 10  0.5210  85.397808  -8.139628
58379.04738 12.478  0.030 W1 10  0.5223  85.397813  -8.139610
57654.39695 11.717  0.025 W1 10  0.5225  85.397792  -8.139660
58378.32766 12.498  0.031 W1 10  0.5228  85.397811  -8.139622
58014.04030 12.732  0.027 W1 10  0.5231  85.397812  -8.139617
57647.71500 11.765  0.024 W1 10  0.5248  85.397808  -8.139630
58535.91280 12.407  0.031 W1 10  0.5265  85.397807  -8.139634
56921.45833 11.914  0.021 W1 10  0.5273  85.397814  -8.139615
57647.51851 11.845  0.020 W1 10  0.5279  85.397816  -8.139604
58536.76329 12.548  0.038 W1 10  0.5283  85.397802  -8.139646
59110.23569 12.190  0.026 W1 10  0.5288  85.397812  -8.139621
59110.17037 12.145  0.023 W1  5  0.5309  85.397812  -8.139625
58742.86959 12.703  0.028 W1 10  0.5310  85.397813  -8.139621
57448.02704 12.813  0.028 W1 10  0.5312  85.397783  -8.139676
58014.30223 12.770  0.034 W1 10  0.5316  85.397807  -8.139638
59110.62815 12.249  0.029 W1 10  0.5334  85.397808  -8.139638
58014.49859 12.786  0.028 W1  5  0.5392  85.397806  -8.139645
57448.35481 12.854  0.032 W1 10  0.5407  85.397792  -8.139669
57283.74838 13.106  0.035 W1 10  0.5420  85.397796  -8.139664
59110.10492 12.155  0.021 W1 10  0.5421  85.397819  -8.139611
57448.15820 12.844  0.030 W1 10  0.5461  85.397791  -8.139673
56730.33224 12.152  0.021 W1  5  0.5466  85.397813  -8.139636
58901.12265 12.789  0.028 W1  5  0.5472  85.397824  -8.139577
56920.93217 11.859  0.019 W1 10  0.5502  85.397816  -8.139630
59110.30115 12.190  0.028 W1  5  0.5514  85.397824  -8.139588
56921.39262 11.943  0.020 W1 10  0.5524  85.397812  -8.139642
58743.32749 12.723  0.028 W1 10  0.5527  85.397813  -8.139638
57448.28923 12.821  0.027 W1 10  0.5531  85.397795  -8.139671
57447.76485 12.861  0.031 W1 10  0.5540  85.397808  -8.139651
57447.89601 12.802  0.030 W1 10  0.5540  85.397812  -8.139643
57089.13679 12.648  0.026 W1 10  0.5550  85.397809  -8.139650
57089.33378 12.736  0.026 W1 10  0.5566  85.397790  -8.139679
57647.05997 11.881  0.021 W1 10  0.5567  85.397819  -8.139627
56921.78724 11.848  0.022 W1 10  0.5574  85.397817  -8.139633
58378.98193 12.492  0.029 W1 10  0.5580  85.397810  -8.139650
58900.59993 12.715  0.030 W1  5  0.5603  85.397819  -8.139628
58169.72637 12.350  0.024 W1 10  0.5611  85.397817  -8.139637
58378.58934 12.434  0.029 W1  5  0.5644  85.397814  -8.139644
57089.07108 12.734  0.029 W1 10  0.5646  85.397808  -8.139656
58014.76039 12.818  0.033 W1 10  0.5647  85.397819  -8.139634
57647.78058 11.770  0.021 W1 10  0.5660  85.397818  -8.139636
57088.67710 12.617  0.026 W1 10  0.5664  85.397804  -8.139664
59109.64714 12.139  0.023 W1 10  0.5684  85.397825  -8.139618
57812.14107 12.973  0.032 W1  5  0.5686  85.397826  -8.139611
57283.61723 13.146  0.032 W1 10  0.5705  85.397811  -8.139655
57447.63382 12.796  0.033 W1 10  0.5706  85.397807  -8.139661
58378.65480 12.463  0.025 W1 10  0.5715  85.397824  -8.139624
58014.17120 12.781  0.028 W1 10  0.5749  85.397828  -8.139611
59110.36647 12.221  0.030 W1 10  0.5757  85.397814  -8.139652
57647.38748 11.860  0.020 W1 10  0.5758  85.397828  -8.139613
58742.60791 12.624  0.028 W1 10  0.5767  85.397816  -8.139650
57448.61700 12.856  0.028 W1 10  0.5774  85.397813  -8.139655
57283.02689 13.112  0.032 W1 10  0.5778  85.397827  -8.139619
58168.94094 12.345  0.024 W1 10  0.5779  85.397795  -8.139682
57448.22365 12.872  0.029 W1 10  0.5780  85.397816  -8.139650
58748.23420 12.589  0.026 W1 10  0.5862  85.397810  -8.139666
58169.53001 12.334  0.025 W1  5  0.5916  85.397792  -8.139691
57283.35478 13.027  0.037 W1 10  0.5973  85.397837  -8.139591
58014.43313 12.831  0.030 W1 10  0.6073  85.397828  -8.139644
58378.72025 12.444  0.028 W1  5  0.6099  85.397837  -8.139617
57089.53090 12.718  0.028 W1 10  0.6110  85.397813  -8.139674
57448.09262 12.850  0.029 W1 10  0.6113  85.397833  -8.139634
58742.93504 12.757  0.028 W1 10  0.6130  85.397826  -8.139651
57818.49335 12.992  0.034 W1 10  0.6145  85.397833  -8.139635
57282.89573 13.176  0.033 W1 10  0.6220  85.397842  -8.139608
56921.06371 11.884  0.019 W1 10  0.6222  85.397837  -8.139632
57812.40300 12.904  0.031 W1 10  0.6278  85.397831  -8.139651
58536.89419 12.570  0.034 W1 10  0.6303  85.397830  -8.139654
58536.43616 12.458  0.025 W1 10  0.6359  85.397831  -8.139655
58169.07185 12.368  0.025 W1  5  0.6367  85.397811  -8.139689
58174.11103 12.445  0.026 W1  0  0.6386  85.397784  -8.139717
57811.87913 12.954  0.034 W1 10  0.6389  85.397825  -8.139670
57088.93980 12.688  0.029 W1 10  0.6393  85.397817  -8.139682
56730.26640 12.128  0.023 W1 10  0.6440  85.397825  -8.139672
59109.77792 12.176  0.024 W1 10  0.6453  85.397843  -8.139632
58900.27280 12.640  0.029 W1 10  0.6508  85.397835  -8.139658
59109.90869 12.167  0.027 W1 10  0.6550  85.397840  -8.139649
57448.42039 12.898  0.032 W1 10  0.6693  85.397828  -8.139681
59109.97414 12.155  0.022 W1 10  0.6756  85.397854  -8.139627
57283.28920 12.976  0.041 W1 10  0.6973  85.397866  -8.139585
57812.27197 12.951  0.031 W1  5  0.7077  85.397846  -8.139672
56921.32679 11.887  0.019 W1 10  0.7162  85.397864  -8.139632
56729.60794 12.146  0.025 W1 10  0.7445  85.397848  -8.139688
55265.11367 10.386  0.021 W2 10  0.3508  85.397745  -8.139643
55265.84140 10.355  0.020 W2 10  0.3678  85.397732  -8.139662
55265.44436 10.446  0.023 W2 10  0.3792  85.397774  -8.139604
55264.84893 10.365  0.029 W2 10  0.3971  85.397772  -8.139625
55265.44449 10.421  0.021 W2 10  0.4045  85.397745  -8.139664
55265.70910 10.415  0.022 W2 10  0.4263  85.397756  -8.139662
55265.24597 10.377  0.025 W2 10  0.4315  85.397771  -8.139647
55265.17975 10.386  0.020 W2 10  0.4322  85.397775  -8.139640
55265.57679 10.402  0.020 W2 10  0.4455  85.397784  -8.139631
55265.37827 10.408  0.023 W2 10  0.4639  85.397766  -8.139667
55265.31206 10.362  0.020 W2 10  0.4641  85.397786  -8.139638
55264.71663 10.300  0.018 W2 10  0.4688  85.397782  -8.139648
55264.98123 10.315  0.022 W2 10  0.5011  85.397799  -8.139636
58742.73881 11.218  0.026 W2 10  0.3448  85.397751  -8.139633
58170.05363 10.760  0.020 W2 10  0.3661  85.397745  -8.139650
58742.80414 11.239  0.025 W2 10  0.3710  85.397774  -8.139585
58379.30919 10.894  0.028 W2 10  0.3774  85.397765  -8.139627
58169.66092 10.675  0.023 W2 10  0.3820  85.397755  -8.139644
57812.53391 11.340  0.027 W2  5  0.3910  85.397764  -8.139636
58536.30526 10.880  0.023 W2  5  0.3931  85.397717  -8.139679
58169.33366 10.712  0.020 W2 10  0.3949  85.397765  -8.139637
57089.66219 11.109  0.023 W2 10  0.3951  85.397753  -8.139653
58378.85115 10.864  0.023 W2 10  0.3954  85.397781  -8.139586
56724.73497 10.769  0.020 W2 10  0.3967  85.397761  -8.139644
