# MJD mag magerr filter distance ra dec
55246.99158 14.278  0.065 W1  0.1109  64.755312  28.046692
55246.99158 13.688  0.109 W2  0.1109  64.755312  28.046692
55246.99158  0.590  0.127 W1mW2  0.1109  64.755312  28.046692
55247.59816 14.268  0.098 W1  0.3063  64.755283  28.046742
55247.59816 13.448  0.212 W2  0.3063  64.755283  28.046742
55247.59816  0.820  0.233 W1mW2  0.3063  64.755283  28.046742
55249.70439 14.003  0.086 W1  0.5538  64.755179  28.046770
55249.70439 11.565  0.091 W2  0.5538  64.755179  28.046770
55249.70439  2.438  0.125 W1mW2  0.5538  64.755179  28.046770
55250.10143 14.065  0.078 W1  0.3217  64.755250  28.046751
55250.10143 13.004  0.154 W2  0.3217  64.755250  28.046751
55250.10143  1.061  0.173 W1mW2  0.3217  64.755250  28.046751
56711.79419 14.271  0.079 W1  0.3223  64.755280  28.046734
56711.79419 13.721  0.148 W2  0.3223  64.755280  28.046734
56711.79419  0.550  0.167 W1mW2  0.3223  64.755280  28.046734
56712.21807 14.209  0.098 W1  0.2131  64.755315  28.046696
56712.21807 13.631  0.250 W2  0.2131  64.755315  28.046696
56712.21807  0.578  0.268 W1mW2  0.2131  64.755315  28.046696
56902.75289 14.163  0.096 W1  0.2398  64.755319  28.046731
56902.75289 13.651  0.197 W2  0.2398  64.755319  28.046731
56902.75289  0.512  0.219 W1mW2  0.2398  64.755319  28.046731
56903.24310 14.197  0.081 W1  0.2771  64.755311  28.046685
56903.24310 13.589  0.176 W2  0.2771  64.755311  28.046685
56903.24310  0.608  0.194 W1mW2  0.2771  64.755311  28.046685
57070.75421 14.218  0.082 W1  0.1799  64.755308  28.046713
57070.75421 13.481  0.202 W2  0.1799  64.755308  28.046713
57070.75421  0.737  0.218 W1mW2  0.1799  64.755308  28.046713
57071.24211 14.200  0.087 W1  0.1872  64.755310  28.046693
57071.24211 13.466  0.130 W2  0.1872  64.755310  28.046693
57071.24211  0.734  0.156 W1mW2  0.1872  64.755310  28.046693
57079.16126 14.260  0.066 W1  0.2522  64.755270  28.046743
57079.16126 13.413  0.148 W2  0.2522  64.755270  28.046743
57079.16126  0.847  0.162 W1mW2  0.2522  64.755270  28.046743
57264.63526 14.212  0.125 W1  0.2493  64.755298  28.046710
57264.63526 13.456  0.125 W2  0.2493  64.755298  28.046710
57264.63526  0.756  0.176 W1mW2  0.2493  64.755298  28.046710
57265.17791 14.160  0.107 W1  0.2143  64.755292  28.046739
57265.17791 13.450  0.102 W2  0.2143  64.755292  28.046739
57265.17791  0.710  0.148 W1mW2  0.2143  64.755292  28.046739
57270.49121 14.256  0.063 W1  0.1177  64.755304  28.046702
57270.49121 13.856  0.242 W2  0.1177  64.755304  28.046702
57270.49121  0.400  0.250 W1mW2  0.1177  64.755304  28.046702
57429.81168 14.214  0.062 W1  0.0344  64.755342  28.046701
57429.81168 13.481  0.180 W2  0.0344  64.755342  28.046701
57429.81168  0.733  0.190 W1mW2  0.0344  64.755342  28.046701
57430.31148 14.299  0.095 W1  0.2984  64.755300  28.046684
57430.31148 13.632  0.229 W2  0.2984  64.755300  28.046684
57430.31148  0.667  0.248 W1mW2  0.2984  64.755300  28.046684
57434.53135 14.159  0.078 W1  0.1470  64.755297  28.046695
57434.53135 13.847  0.281 W2  0.1470  64.755297  28.046695
57434.53135  0.312  0.292 W1mW2  0.1470  64.755297  28.046695
57631.66742 14.166  0.079 W1  0.2627  64.755305  28.046730
57631.66742 13.478  0.153 W2  0.2627  64.755305  28.046730
57631.66742  0.688  0.172 W1mW2  0.2627  64.755305  28.046730
57632.18213 14.240  0.123 W1  0.1903  64.755359  28.046682
57632.18213 13.530  0.231 W2  0.1903  64.755359  28.046682
57632.18213  0.710  0.261 W1mW2  0.1903  64.755359  28.046682
57796.82344 14.226  0.065 W1  0.2877  64.755305  28.046656
57796.82344 13.524  0.167 W2  0.2877  64.755305  28.046656
57796.82344  0.702  0.179 W1mW2  0.2877  64.755305  28.046656
57797.30372 14.301  0.106 W1  0.3095  64.755302  28.046681
57797.30372 13.516  0.133 W2  0.3095  64.755302  28.046681
57797.30372  0.786  0.170 W1mW2  0.3095  64.755302  28.046681
57995.79395 14.261  0.105 W1  0.2039  64.755322  28.046711
57995.79395 13.592  0.203 W2  0.2039  64.755322  28.046711
57995.79395  0.669  0.229 W1mW2  0.2039  64.755322  28.046711
57996.27842 14.196  0.100 W1  0.3141  64.755308  28.046731
57996.27842 13.626  0.159 W2  0.3141  64.755308  28.046731
57996.27842  0.570  0.188 W1mW2  0.3141  64.755308  28.046731
58153.82798 14.241  0.061 W1  0.2112  64.755295  28.046708
58153.82798 13.531  0.149 W2  0.2112  64.755295  28.046708
58153.82798  0.710  0.161 W1mW2  0.2112  64.755295  28.046708
58154.36614 14.170  0.081 W1  0.3015  64.755277  28.046676
58154.36614 13.523  0.298 W2  0.3015  64.755277  28.046676
58154.36614  0.647  0.309 W1mW2  0.3015  64.755277  28.046676
58359.86686 14.250  0.068 W1  0.2407  64.755284  28.046715
58359.86686 13.682  0.378 W2  0.2407  64.755284  28.046715
58359.86686  0.568  0.384 W1mW2  0.2407  64.755284  28.046715
58360.35765 14.225  0.132 W1  0.2876  64.755361  28.046687
58360.35765 13.597  0.225 W2  0.2876  64.755361  28.046687
58360.35765  0.628  0.261 W1mW2  0.2876  64.755361  28.046687
58364.31706 14.154  0.073 W1  0.2565  64.755391  28.046655
58364.31706 13.334  0.154 W2  0.2565  64.755391  28.046655
58364.31706  0.820  0.170 W1mW2  0.2565  64.755391  28.046655
58518.54928 14.184  0.117 W1  0.2500  64.755317  28.046689
58518.54928 13.594  0.141 W2  0.2500  64.755317  28.046689
58518.54928  0.590  0.183 W1mW2  0.2500  64.755317  28.046689
58519.10492 14.260  0.061 W1  0.1733  64.755286  28.046706
58519.10492 13.542  0.098 W2  0.1733  64.755286  28.046706
58519.10492  0.718  0.115 W1mW2  0.1733  64.755286  28.046706
58726.85813 14.149  0.087 W1  0.2564  64.755341  28.046684
58726.85813 13.467  0.191 W2  0.2564  64.755341  28.046684
58726.85813  0.682  0.210 W1mW2  0.2564  64.755341  28.046684
58727.40055 14.154  0.101 W1  0.1806  64.755321  28.046696
58727.40055 13.717  0.274 W2  0.1806  64.755321  28.046696
58727.40055  0.436  0.292 W1mW2  0.1806  64.755321  28.046696
58882.65303 14.276  0.291 W1  0.3892  64.755259  28.046782
58882.68576 13.193  0.175 W2  0.4727  64.755268  28.046825
58885.62198 14.162  0.109 W1  0.2852  64.755322  28.046662
58885.62198 13.615  0.238 W2  0.2852  64.755322  28.046662
58885.62198  0.547  0.262 W1mW2  0.2852  64.755322  28.046662
59090.93715 14.291  0.065 W1  0.3921  64.755223  28.046745
59090.93715 13.667  0.127 W2  0.3921  64.755223  28.046745
59090.93715  0.624  0.143 W1mW2  0.3921  64.755223  28.046745
59091.52567 14.206  0.129 W1  0.2929  64.755309  28.046645
59091.52567 13.552  0.203 W2  0.2929  64.755309  28.046645
59091.52567  0.654  0.240 W1mW2  0.2929  64.755309  28.046645
