# MJD mag magerr filter flag distance ra dec
55265.24597  8.237  0.041 W1 10  0.1536  85.200253  -8.099640
55265.57679  8.211  0.041 W1 10  0.1641  85.200255  -8.099632
55265.11367  8.227  0.041 W1 10  0.1858  85.200262  -8.099646
55265.17975  8.226  0.040 W1 10  0.1902  85.200263  -8.099636
55264.58432  8.259  0.041 W1 10  0.2036  85.200267  -8.099646
55264.84893  8.254  0.040 W1 10  0.2143  85.200265  -8.099616
55264.98136  8.276  0.043 W1 10  0.2271  85.200273  -8.099648
55265.31206  8.236  0.041 W1 10  0.2339  85.200272  -8.099620
55265.44449  8.240  0.043 W1 10  0.2383  85.200276  -8.099649
55264.98123  8.235  0.042 W1 10  0.2463  85.200279  -8.099638
55264.71663  8.271  0.041 W1 10  0.2671  85.200285  -8.099647
55265.04745  8.256  0.041 W1 10  0.2755  85.200285  -8.099623
55265.44436  8.247  0.045 W1 10  0.3035  85.200288  -8.099606
55264.91515  8.247  0.041 W1 10  0.3079  85.200295  -8.099655
58014.89130  8.439  0.036 W1 10  0.0357  85.200220  -8.099638
57647.05997  8.325  0.035 W1 10  0.0738  85.200231  -8.099640
57812.27197  8.359  0.034 W1  5  0.0866  85.200233  -8.099648
56730.06877  8.413  0.035 W1 10  0.0921  85.200236  -8.099643
56730.33224  8.412  0.034 W1  5  0.0967  85.200236  -8.099632
56921.39262  8.264  0.038 W1 10  0.0982  85.200237  -8.099645
57448.48584  8.444  0.034 W1  5  0.1199  85.200242  -8.099650
58742.47713  8.447  0.035 W1 10  0.1229  85.200244  -8.099638
58742.73868  8.396  0.036 W1 10  0.1307  85.200247  -8.099638
58378.19676  8.464  0.034 W1 10  0.1333  85.200247  -8.099633
57448.09262  8.451  0.034 W1 10  0.1371  85.200248  -8.099642
57089.07121  8.435  0.036 W1 10  0.1395  85.200247  -8.099654
58536.04358  8.381  0.034 W1 10  0.1399  85.200249  -8.099644
58014.04030  8.422  0.034 W1 10  0.1403  85.200246  -8.099624
59110.49686  8.399  0.036 W1 10  0.1489  85.200248  -8.099623
56921.52416  8.293  0.036 W1 10  0.1501  85.200252  -8.099644
58014.49859  8.435  0.034 W1  5  0.1513  85.200252  -8.099644
58169.46405  8.451  0.034 W1  0  0.1522  85.200236  -8.099607
58378.65480  8.451  0.034 W1 10  0.1531  85.200252  -8.099630
59109.71259  8.433  0.034 W1 10  0.1561  85.200250  -8.099622
59109.90869  8.390  0.035 W1 10  0.1571  85.200253  -8.099651
58014.43313  8.456  0.035 W1 10  0.1584  85.200254  -8.099642
57448.15820  8.430  0.034 W1 10  0.1609  85.200255  -8.099642
58742.93504  8.353  0.035 W1 10  0.1627  85.200255  -8.099635
58169.53001  8.411  0.034 W1  5  0.1635  85.200256  -8.099638
58379.04738  8.431  0.035 W1 10  0.1640  85.200256  -8.099637
56921.78724  8.278  0.037 W1 10  0.1641  85.200256  -8.099642
57812.07562  8.388  0.036 W1 10  0.1643  85.200255  -8.099649
58536.37071  8.375  0.035 W1 10  0.1654  85.200256  -8.099635
58378.91647  8.421  0.036 W1 10  0.1674  85.200256  -8.099633
59110.36647  8.377  0.035 W1 10  0.1684  85.200257  -8.099642
57812.33755  8.363  0.034 W1 10  0.1697  85.200257  -8.099631
58169.07185  8.395  0.034 W1  5  0.1701  85.200257  -8.099634
57089.39949  8.428  0.034 W1 10  0.1721  85.200258  -8.099640
58169.79182  8.420  0.034 W1 10  0.1738  85.200258  -8.099630
57448.22365  8.436  0.035 W1 10  0.1762  85.200259  -8.099632
56920.93217  8.330  0.034 W1 10  0.1766  85.200257  -8.099624
58743.32749  8.384  0.035 W1 10  0.1768  85.200260  -8.099640
57282.89560  8.402  0.035 W1 10  0.1768  85.200260  -8.099637
57089.00550  8.454  0.034 W1 10  0.1772  85.200260  -8.099639
58378.58934  8.458  0.035 W1  5  0.1778  85.200252  -8.099614
58014.76039  8.466  0.036 W1 10  0.1794  85.200260  -8.099631
57447.76485  8.430  0.034 W1 10  0.1794  85.200260  -8.099647
59109.64714  8.427  0.034 W1 10  0.1795  85.200260  -8.099635
57812.73039  8.402  0.034 W1 10  0.1823  85.200252  -8.099611
57812.01004  8.378  0.034 W1 10  0.1837  85.200261  -8.099642
56729.93711  8.384  0.034 W1  5  0.1844  85.200257  -8.099661
56729.47614  8.393  0.034 W1  5  0.1854  85.200244  -8.099601
57647.91161  8.339  0.035 W1 10  0.1862  85.200262  -8.099638
57283.22362  8.391  0.034 W1 10  0.1874  85.200259  -8.099621
58742.73881  8.391  0.037 W1 10  0.1891  85.200262  -8.099631
56921.78711  8.276  0.037 W1 10  0.1923  85.200263  -8.099632
58536.10903  8.391  0.034 W1 10  0.1948  85.200262  -8.099655
56921.65570  8.284  0.038 W1 10  0.1960  85.200265  -8.099640
58900.53397  8.426  0.034 W1 10  0.1968  85.200265  -8.099639
57283.28920  8.357  0.035 W1 10  0.1971  85.200265  -8.099640
57089.13679  8.441  0.034 W1 10  0.1982  85.200265  -8.099631
58900.99226  8.447  0.034 W1 10  0.2020  85.200266  -8.099631
57447.89601  8.405  0.034 W1 10  0.2036  85.200261  -8.099615
56921.52403  8.300  0.036 W1 10  0.2049  85.200267  -8.099634
58378.72025  8.448  0.036 W1  5  0.2054  85.200264  -8.099621
58743.19672  8.345  0.036 W1 10  0.2054  85.200267  -8.099649
56921.32679  8.288  0.036 W1 10  0.2096  85.200267  -8.099626
56921.65557  8.298  0.037 W1 10  0.2105  85.200269  -8.099648
59110.03947  8.433  0.036 W1 10  0.2114  85.200268  -8.099628
56920.66908  8.337  0.034 W1  5  0.2115  85.200269  -8.099631
57647.38748  8.320  0.034 W1 10  0.2122  85.200270  -8.099642
58900.27280  8.337  0.036 W1 10  0.2127  85.200269  -8.099629
58169.39911  8.434  0.035 W1 10  0.2131  85.200270  -8.099637
58378.39299  8.459  0.035 W1 10  0.2153  85.200268  -8.099623
58900.66525  8.441  0.034 W1 10  0.2154  85.200270  -8.099631
57283.09247  8.395  0.034 W1 10  0.2160  85.200271  -8.099636
58536.43616  8.378  0.034 W1 10  0.2168  85.200269  -8.099626
57812.46845  8.403  0.035 W1 10  0.2171  85.200271  -8.099639
56729.60794  8.361  0.034 W1 10  0.2173  85.200269  -8.099626
58743.06581  8.329  0.035 W1 10  0.2193  85.200271  -8.099633
59109.97414  8.420  0.034 W1 10  0.2197  85.200269  -8.099622
57282.89573  8.401  0.035 W1 10  0.2198  85.200268  -8.099619
57088.67710  8.414  0.034 W1 10  0.2199  85.200271  -8.099632
58536.76329  8.393  0.034 W1 10  0.2202  85.200271  -8.099629
57812.20652  8.381  0.034 W1 10  0.2223  85.200272  -8.099643
57647.32203  8.292  0.036 W1 10  0.2237  85.200272  -8.099631
57647.51851  8.333  0.035 W1 10  0.2247  85.200268  -8.099615
57448.02704  8.414  0.034 W1 10  0.2248  85.200273  -8.099637
58378.06586  8.459  0.034 W1  5  0.2271  85.200274  -8.099639
58014.89142  8.474  0.035 W1 10  0.2271  85.200274  -8.099639
57088.93980  8.437  0.034 W1 10  0.2271  85.200274  -8.099644
57811.87913  8.368  0.035 W1 10  0.2274  85.200272  -8.099626
57283.61723  8.416  0.034 W1 10  0.2275  85.200274  -8.099645
57089.53077  8.390  0.035 W1 10  0.2281  85.200268  -8.099613
58742.60791  8.413  0.034 W1 10  0.2296  85.200273  -8.099626
58900.59993  8.383  0.034 W1  5  0.2303  85.200275  -8.099639
58900.01125  8.379  0.035 W1 10  0.2303  85.200274  -8.099631
