# MJD mag magerr filter flag distance ra dec
55283.21067 12.354  0.036 W1 10  1.6085 277.522014  -2.034715
58736.62049 12.468  0.033 W1  5  0.0927 277.521692  -2.035014
59101.24170 12.487  0.028 W1  5  0.1302 277.521648  -2.034972
58009.29250 12.575  0.039 W1  5  0.1477 277.521682  -2.034961
57290.07633 12.489  0.028 W1  5  0.2751 277.521616  -2.035054
57110.05308 12.559  0.033 W1 10  0.2801 277.521669  -2.035078
57841.57842 12.518  0.029 W1  5  0.3290 277.521703  -2.035085
56927.40857 12.614  0.046 W1 10  0.3499 277.521660  -2.035097
58205.42982 12.485  0.031 W1  5  0.5545 277.521821  -2.034971
58936.73629 12.541  0.034 W1  5  0.5911 277.521756  -2.034860
57648.53200 12.489  0.028 W1  5  0.7682 277.521786  -2.035179
58736.55516 12.500  0.035 W1  5  0.8478 277.521732  -2.035227
58205.88798 12.555  0.030 W1  5  1.1855 277.521962  -2.035153
57289.68272 12.453  0.037 W1  5  1.3033 277.521748  -2.035353
57648.85964 12.725  0.036 W1  5  1.3886 277.521787  -2.035368
57289.55157 12.690  0.032 W1  5  1.6484 277.521927  -2.035379
55283.21067 10.018  0.027 W2 10  1.6085 277.522014  -2.034715
58736.62049 10.450  0.022 W2  5  0.0927 277.521692  -2.035014
59101.24170 10.368  0.021 W2  5  0.1302 277.521648  -2.034972
58009.29250 10.708  0.031 W2  5  0.1477 277.521682  -2.034961
57290.07633 10.447  0.022 W2  5  0.2751 277.521616  -2.035054
57110.05308 10.595  0.024 W2 10  0.2801 277.521669  -2.035078
57841.57842 10.984  0.029 W2  5  0.3290 277.521703  -2.035085
56927.40857 10.578  0.030 W2 10  0.3499 277.521660  -2.035097
58205.42982 10.300  0.020 W2  5  0.5545 277.521821  -2.034971
58936.73629 10.542  0.031 W2  5  0.5911 277.521756  -2.034860
57648.53200 10.850  0.032 W2  5  0.7682 277.521786  -2.035179
58736.55516 11.620  0.059 W2  5  0.8478 277.521732  -2.035227
58205.88798 10.856  0.028 W2  5  1.1855 277.521962  -2.035153
57289.68272 11.000  0.041 W2  5  1.3033 277.521748  -2.035353
57648.85964 10.978  0.030 W2  5  1.3886 277.521787  -2.035368
57289.55157 10.411  0.026 W2  5  1.6484 277.521927  -2.035379
55283.21067  2.336  0.045 W1mW2 10  1.6085 277.522014  -2.034715
58736.62049  2.018  0.040 W1mW2  5  0.0927 277.521692  -2.035014
59101.24170  2.119  0.035 W1mW2  5  0.1302 277.521648  -2.034972
58009.29250  1.867  0.050 W1mW2  5  0.1477 277.521682  -2.034961
57290.07633  2.042  0.036 W1mW2  5  0.2751 277.521616  -2.035054
57110.05308  1.964  0.041 W1mW2 10  0.2801 277.521669  -2.035078
57841.57842  1.534  0.041 W1mW2  5  0.3290 277.521703  -2.035085
56927.40857  2.036  0.055 W1mW2 10  0.3499 277.521660  -2.035097
58205.42982  2.185  0.037 W1mW2  5  0.5545 277.521821  -2.034971
58936.73629  1.999  0.046 W1mW2  5  0.5911 277.521756  -2.034860
57648.53200  1.639  0.043 W1mW2  5  0.7682 277.521786  -2.035179
58736.55516  0.880  0.069 W1mW2  5  0.8478 277.521732  -2.035227
58205.88798  1.699  0.041 W1mW2  5  1.1855 277.521962  -2.035153
57289.68272  1.453  0.055 W1mW2  5  1.3033 277.521748  -2.035353
57648.85964  1.747  0.047 W1mW2  5  1.3886 277.521787  -2.035368
57289.55157  2.279  0.041 W1mW2  5  1.6484 277.521927  -2.035379
