# MJD mag magerr filter flag distance ra dec
55284.33532 11.409  0.058 W1 10  0.2419 277.912147  -2.348607
55283.73989 11.082  0.030 W1 10  0.4059 277.912191  -2.348588
55284.46762 11.445  0.063 W1 10  0.4065 277.912193  -2.348619
55284.07071 11.285  0.044 W1 10  0.4513 277.912195  -2.348660
55283.74001 11.358  0.051 W1 10  0.4623 277.912196  -2.348554
55283.93841 11.340  0.049 W1 10  0.4791 277.912213  -2.348600
55283.60758 11.406  0.056 W1 10  0.5395 277.912229  -2.348624
55284.00462 11.328  0.046 W1 10  0.5480 277.912232  -2.348625
55292.14215 11.297  0.047 W1 10  0.5612 277.912231  -2.348648
55283.80610 11.326  0.047 W1 10  0.6087 277.912248  -2.348632
55283.47528 11.396  0.051 W1 10  0.6199 277.912235  -2.348686
55283.87232 11.278  0.046 W1 10  0.6226 277.912244  -2.348666
55284.20301 11.336  0.046 W1 10  0.6447 277.912255  -2.348650
56927.67152 11.274  0.032 W1 10  0.1333 277.912112  -2.348629
59101.24158 11.423  0.064 W1  5  0.1822 277.912130  -2.348605
56928.39506 11.211  0.048 W1 10  0.2386 277.912134  -2.348648
59101.04548 11.240  0.027 W1  5  0.2584 277.912149  -2.348631
58937.32498 11.288  0.049 W1  5  0.2624 277.912138  -2.348654
57649.12158 11.275  0.045 W1  5  0.2667 277.912152  -2.348593
58736.94749 11.466  0.069 W1  0  0.2792 277.912154  -2.348633
57841.44752 11.180  0.044 W1  5  0.2832 277.912138  -2.348663
56748.01271 11.135  0.045 W1  5  0.2889 277.912157  -2.348633
58370.04777 11.391  0.051 W1  5  0.2941 277.912133  -2.348672
57474.80221 11.352  0.055 W1  5  0.2953 277.912142  -2.348664
58737.20917 11.308  0.047 W1  5  0.2973 277.912148  -2.348657
57841.90594 11.245  0.043 W1  5  0.3007 277.912157  -2.348642
58206.01888 11.281  0.048 W1  5  0.3080 277.912132  -2.348678
59101.43780 11.487  0.048 W1  5  0.3180 277.912166  -2.348629
57110.18437 11.297  0.025 W1  5  0.3260 277.912165  -2.348642
58733.74265 11.267  0.041 W1  5  0.3308 277.912136  -2.348683
57648.85951 11.305  0.047 W1  5  0.3377 277.912166  -2.348648
58569.90227 11.245  0.045 W1  5  0.3411 277.912162  -2.348657
57290.46980 11.345  0.040 W1  5  0.3447 277.912171  -2.348640
57648.99055 11.335  0.050 W1 10  0.3501 277.912177  -2.348619
58573.04294 11.324  0.058 W1  5  0.3524 277.912165  -2.348659
56748.60522 11.223  0.022 W1 10  0.3572 277.912172  -2.348648
58936.73642 11.179  0.050 W1  5  0.3617 277.912136  -2.348693
58008.96460 11.268  0.050 W1  5  0.3653 277.912150  -2.348684
57110.44706 11.213  0.048 W1  5  0.3692 277.912182  -2.348623
58573.17384 11.278  0.045 W1 10  0.3716 277.912158  -2.348678
58572.91216 11.337  0.050 W1  5  0.3723 277.912173  -2.348656
58009.94663 11.164  0.044 W1  5  0.3749 277.912152  -2.348686
57289.74830 11.383  0.044 W1  5  0.3753 277.912009  -2.348686
56927.80306 11.204  0.045 W1 10  0.3807 277.912155  -2.348685
58009.22705 11.272  0.037 W1  5  0.3817 277.912170  -2.348666
58736.88217 11.354  0.048 W1  5  0.3864 277.912174  -2.348662
58369.72064 11.338  0.048 W1  5  0.3907 277.912174  -2.348665
58369.45884 11.316  0.052 W1  5  0.3915 277.912139  -2.348702
58737.14384 11.407  0.047 W1  0  0.3917 277.912182  -2.348572
58206.08434 11.290  0.049 W1  5  0.3928 277.912163  -2.348682
58937.39030 11.330  0.052 W1 10  0.3930 277.912164  -2.348680
56748.27605 11.184  0.044 W1  5  0.3965 277.912179  -2.348658
57290.20748 11.304  0.046 W1  5  0.3971 277.912181  -2.348655
56749.00022 11.148  0.042 W1  5  0.3976 277.912179  -2.348660
58572.78126 11.387  0.055 W1  5  0.3979 277.912184  -2.348647
57649.05600 11.331  0.047 W1  5  0.4001 277.912141  -2.348703
57649.25261 11.202  0.044 W1  5  0.4006 277.912185  -2.348646
58736.62049 11.303  0.052 W1  5  0.4031 277.912190  -2.348631
56748.86855 11.246  0.038 W1  5  0.4032 277.912175  -2.348669
56748.67105 11.153  0.042 W1  5  0.4099 277.912177  -2.348669
58009.81573 11.224  0.038 W1  5  0.4122 277.912171  -2.348680
58009.48834 11.335  0.046 W1  5  0.4140 277.912154  -2.348698
57648.66303 11.234  0.041 W1  5  0.4197 277.912178  -2.348673
58936.99797 11.230  0.044 W1  5  0.4214 277.912166  -2.348690
58369.85154 11.236  0.023 W1  5  0.4232 277.912193  -2.348643
57841.77491 11.351  0.026 W1  5  0.4247 277.912170  -2.348686
59101.30703 11.422  0.045 W1  5  0.4299 277.912188  -2.348660
58009.29250 11.236  0.027 W1  5  0.4301 277.912181  -2.348674
57474.67118 11.316  0.046 W1  5  0.4326 277.912197  -2.348639
57289.87946 11.328  0.049 W1  5  0.4330 277.912181  -2.348675
58205.69162 11.286  0.051 W1  5  0.4343 277.912181  -2.348677
58737.47085 11.241  0.046 W1  5  0.4348 277.912179  -2.348680
58937.12875 11.231  0.048 W1  5  0.4403 277.912202  -2.348620
57842.29878 11.229  0.045 W1  5  0.4411 277.912186  -2.348671
58737.34007 11.296  0.047 W1  5  0.4418 277.912174  -2.348688
57648.92509 11.167  0.041 W1 10  0.4424 277.912161  -2.348703
56928.26352 11.271  0.045 W1  5  0.4480 277.912181  -2.348683
58733.61188 11.229  0.041 W1  5  0.4484 277.912171  -2.348695
58009.09563 11.176  0.042 W1  5  0.4507 277.912205  -2.348620
57474.47445 11.267  0.044 W1  5  0.4544 277.912189  -2.348674
58736.75126 11.287  0.054 W1  5  0.4564 277.912174  -2.348695
58737.60175 11.301  0.053 W1  5  0.4592 277.912188  -2.348677
58206.14979 11.372  0.048 W1  5  0.4596 277.912202  -2.348649
57841.70946 11.211  0.038 W1  5  0.4601 277.912204  -2.348641
57286.59974 11.358  0.058 W1  5  0.4604 277.912147  -2.348719
57478.79988 11.381  0.052 W1  5  0.4660 277.912201  -2.348655
57290.07620 11.332  0.052 W1  5  0.4692 277.912180  -2.348694
57110.31578 11.235  0.046 W1  5  0.4708 277.912199  -2.348664
58370.17817 11.333  0.044 W1  5  0.4712 277.912196  -2.348671
58937.25953 11.254  0.043 W1  5  0.4732 277.912192  -2.348679
56928.52660 11.086  0.035 W1  5  0.4743 277.912172  -2.348704
59101.76481 11.402  0.050 W1  5  0.4745 277.912202  -2.348659
56748.53938 11.175  0.041 W1  5  0.4750 277.912209  -2.348636
58573.50097 11.295  0.047 W1  5  0.4750 277.912200  -2.348665
57649.38364 11.242  0.044 W1  5  0.4805 277.912165  -2.348713
58009.42289 11.358  0.046 W1  5  0.4816 277.912178  -2.348701
58937.84821 11.195  0.048 W1  5  0.4820 277.912208  -2.348649
56749.13188 11.230  0.043 W1  5  0.4831 277.912207  -2.348655
59101.37248 11.378  0.045 W1  5  0.4838 277.912197  -2.348675
