# MJD mag magerr filter flag distance ra dec
55241.89782 14.026  0.093 W1 10  2.0612  55.962096  32.057242
55240.77304 14.006  0.069 W1 10  2.2950  55.962082  32.057308
55241.23617 13.914  0.058 W1 10  2.3835  55.962145  32.057330
55241.36860 13.853  0.057 W1 10  2.4862  55.962041  32.057360
55241.63321 13.890  0.056 W1 10  2.5608  55.962127  32.057380
55240.90535 14.021  0.077 W1 10  2.5962  55.962122  32.057390
55241.30239 13.971  0.096 W1 10  2.6033  55.962090  32.057393
55241.03778 13.882  0.059 W1 10  2.6223  55.962116  32.057398
55241.89795 13.920  0.073 W1 10  2.7237  55.962130  32.057425
55241.76552 14.012  0.063 W1 10  2.7685  55.962041  32.057438
55241.17008 13.940  0.057 W1 10  2.8335  55.962109  32.057457
55241.50091 13.794  0.053 W1 10  2.9183  55.962025  32.057479
55241.43469 13.876  0.064 W1 10  2.9616  55.962055  32.057492
58883.01327 14.825  0.148 W1 10  1.6789  55.962065  32.057136
58512.62901 14.325  0.084 W1 10  1.7646  55.962278  32.057131
58512.69446 14.096  0.066 W1 10  1.8235  55.962246  32.057157
58721.34046 15.336  0.174 W1 10  1.8703  55.962345  32.057138
58511.97462 14.159  0.069 W1 10  1.8752  55.962228  32.057176
58512.43265 14.263  0.082 W1 10  1.8876  55.962175  32.057188
58512.23643 14.410  0.091 W1 10  1.8888  55.962180  32.057188
58353.97647 13.963  0.064 W1  5  1.9083  55.962069  32.057200
57791.65066 13.799  0.054 W1 10  1.9209  55.962180  32.057197
58353.58389 14.218  0.072 W1  0  1.9227  55.962265  32.057181
58512.82524 14.031  0.073 W1 10  1.9422  55.962232  32.057194
58512.95614 14.286  0.083 W1 10  1.9587  55.962211  32.057203
58717.87293 15.005  0.149 W1 10  1.9656  55.962304  32.057182
58720.62088 15.144  0.159 W1 10  1.9742  55.962321  32.057179
57065.50056 13.868  0.103 W1 10  1.9858  55.962083  32.057222
58718.26539 14.683  0.144 W1 10  1.9871  55.962278  32.057196
58718.33084 14.757  0.111 W1  5  2.0414  55.962314  32.057201
58721.14423 15.166  0.153 W1 10  2.0671  55.962343  32.057199
58720.75165 14.719  0.113 W1 10  2.1145  55.962319  32.057221
58718.20006 14.925  0.130 W1 10  2.1489  55.962151  32.057264
58721.20969 14.982  0.128 W1 10  2.1570  55.962316  32.057235
58718.00384 15.094  0.140 W1 10  2.1763  55.962167  32.057270
59085.37822 14.459  0.082 W1 10  2.1943  55.962329  32.057242
58512.10552 14.288  0.080 W1 10  2.2420  55.962255  32.057275
56705.97277 14.152  0.068 W1  5  2.2524  55.962151  32.057293
58512.36720 14.077  0.067 W1  5  2.2659  55.962136  32.057298
58512.69433 14.072  0.092 W1 10  2.2671  55.962147  32.057297
58717.61125 14.593  0.121 W1 10  2.2762  55.962292  32.057276
58720.94801 15.358  0.214 W1 10  2.3585  55.962285  32.057302
56706.23623 14.070  0.061 W1 10  2.3699  55.962075  32.057328
58512.56305 14.568  0.128 W1 10  2.3774  55.962230  32.057318
58721.47124 14.888  0.140 W1 10  2.3891  55.962171  32.057329
59085.11603 14.226  0.079 W1 10  2.4276  55.962270  32.057325
58148.46181 13.770  0.053 W1  5  2.4299  55.962068  32.057345
56705.77526 14.370  0.082 W1 10  2.4559  55.962057  32.057352
56706.36802 14.164  0.067 W1 10  2.4624  55.962085  32.057354
57788.37602 13.735  0.055 W1 10  2.4638  55.962131  32.057353
57064.97516 13.936  0.055 W1 10  2.4664  55.962074  32.057355
57791.12679 13.839  0.066 W1 10  2.4799  55.962199  32.057351
58718.13461 14.785  0.135 W1  5  2.5108  55.962278  32.057347
58354.17283 14.149  0.085 W1 10  2.5150  55.962169  32.057364
58148.26545 13.980  0.062 W1 10  2.5212  55.962160  32.057367
58717.74216 14.825  0.123 W1 10  2.5227  55.962285  32.057349
59085.24732 14.717  0.112 W1  5  2.5364  55.962098  32.057374
57065.63197 14.188  0.068 W1 10  2.5482  55.962087  32.057378
59085.11616 14.400  0.113 W1 10  2.5601  55.962290  32.057358
59085.63977 14.205  0.073 W1 10  2.5671  55.962259  32.057367
58148.85452 14.031  0.066 W1 10  2.5717  55.962206  32.057376
56706.23635 14.299  0.078 W1 10  2.5720  55.962176  32.057380
58720.88256 14.718  0.125 W1 10  2.5833  55.962284  32.057366
