# MJD mag magerr filter distance ra dec
55265.58215 13.449  0.080 W1  0.4233  85.719723  -8.736963
55265.58215 12.167  0.069 W2  0.4233  85.719723  -8.736963
55265.58215  1.282  0.105 W1mW2  0.4233  85.719723  -8.736963
55266.15007 13.419  0.056 W1  0.4677  85.719713  -8.736982
55266.15007 12.152  0.065 W2  0.4677  85.719713  -8.736982
55266.15007  1.267  0.086 W1mW2  0.4677  85.719713  -8.736982
56724.73497 13.905  0.057 W1  0.3674  85.719706  -8.736956
56724.73497 12.589  0.052 W2  0.3674  85.719706  -8.736956
56724.73497  1.316  0.077 W1mW2  0.3674  85.719706  -8.736956
56729.87115 14.093  0.055 W1  0.5468  85.719753  -8.736987
56729.87115 12.614  0.081 W2  0.5468  85.719753  -8.736987
56729.87115  1.479  0.098 W1mW2  0.5468  85.719753  -8.736987
56730.48774 14.030  0.089 W1  0.4661  85.719713  -8.736979
56730.48774 12.524  0.085 W2  0.4661  85.719713  -8.736979
56730.48774  1.507  0.123 W1mW2  0.4661  85.719713  -8.736979
56921.73469 14.262  0.123 W1  0.4289  85.719761  -8.736924
56921.73469 12.701  0.085 W2  0.4289  85.719761  -8.736924
56921.73469  1.560  0.149 W1mW2  0.4289  85.719761  -8.736924
56922.24770 14.176  0.128 W1  0.3721  85.719737  -8.736928
56922.24770 12.648  0.071 W2  0.3721  85.719737  -8.736928
56922.24770  1.528  0.146 W1mW2  0.3721  85.719737  -8.736928
57088.93967 14.087  0.059 W1  0.4561  85.719759  -8.736951
57088.93967 12.607  0.053 W2  0.4561  85.719759  -8.736951
57088.93967  1.480  0.079 W1mW2  0.4561  85.719759  -8.736951
57089.51282 14.206  0.100 W1  0.5053  85.719724  -8.736987
57089.51282 12.651  0.080 W2  0.5053  85.719724  -8.736987
57089.51282  1.555  0.128 W1mW2  0.5053  85.719724  -8.736987
57090.05604 14.063  0.052 W1  0.6201  85.719769  -8.737002
57090.05604 12.548  0.048 W2  0.6201  85.719769  -8.737002
57090.05604  1.515  0.071 W1mW2  0.6201  85.719769  -8.737002
57283.61076 14.577  0.120 W1  0.4538  85.719775  -8.736915
57283.61076 12.939  0.119 W2  0.4538  85.719775  -8.736915
57283.61076  1.638  0.169 W1mW2  0.4538  85.719775  -8.736915
57284.10929 14.495  0.104 W1  0.5198  85.719745  -8.736973
57284.10929 12.904  0.111 W2  0.5198  85.719745  -8.736973
57284.10929  1.591  0.152 W1mW2  0.5198  85.719745  -8.736973
57448.49122 13.353  0.075 W1  0.4413  85.719724  -8.736967
57448.49122 12.067  0.048 W2  0.4413  85.719724  -8.736967
57448.49122  1.287  0.089 W1mW2  0.4413  85.719724  -8.736967
57449.07567 13.303  0.039 W1  0.3695  85.719690  -8.736961
57449.07567 12.083  0.052 W2  0.3695  85.719690  -8.736961
57449.07567  1.220  0.065 W1mW2  0.3695  85.719690  -8.736961
57647.67149 13.653  0.096 W1  0.4044  85.719735  -8.736944
57647.67149 12.308  0.082 W2  0.4044  85.719735  -8.736944
57647.67149  1.345  0.126 W1mW2  0.4044  85.719735  -8.736944
57648.22613 13.628  0.110 W1  0.3768  85.719743  -8.736924
57648.22613 12.328  0.077 W2  0.3768  85.719743  -8.736924
57648.22613  1.300  0.134 W1mW2  0.3768  85.719743  -8.736924
57654.39708 13.704  0.049 W1  0.3544  85.719721  -8.736945
57654.39708 12.365  0.048 W2  0.3544  85.719721  -8.736945
57654.39708  1.339  0.069 W1mW2  0.3544  85.719721  -8.736945
57812.67077 13.750  0.115 W1  0.4510  85.719737  -8.736958
57812.67077 12.294  0.113 W2  0.4510  85.719737  -8.736958
57812.67077  1.457  0.161 W1mW2  0.4510  85.719737  -8.736958
57813.18874 13.659  0.139 W1  0.5049  85.719703  -8.736996
57813.18874 12.213  0.051 W2  0.5049  85.719703  -8.736996
57813.18874  1.446  0.148 W1mW2  0.5049  85.719703  -8.736996
57818.55867 13.873  0.050 W1  0.7632  85.719792  -8.737035
57818.55867 12.414  0.062 W2  0.7632  85.719792  -8.737035
57818.55867  1.459  0.080 W1mW2  0.7632  85.719792  -8.737035
58014.75237 13.636  0.094 W1  0.4567  85.719763  -8.736935
58014.75237 12.293  0.066 W2  0.4567  85.719763  -8.736935
58014.75237  1.343  0.115 W1mW2  0.4567  85.719763  -8.736935
58015.19263 13.553  0.050 W1  0.3880  85.719720  -8.736930
58015.19263 12.219  0.070 W2  0.3880  85.719720  -8.736930
58015.19263  1.335  0.086 W1mW2  0.3880  85.719720  -8.736930
58169.70437 13.523  0.136 W1  0.4146  85.719708  -8.736965
58169.70437 12.192  0.138 W2  0.4146  85.719708  -8.736965
58169.70437  1.331  0.194 W1mW2  0.4146  85.719708  -8.736965
58170.18441 13.508  0.053 W1  0.5232  85.719707  -8.737000
58170.18441 12.154  0.042 W2  0.5232  85.719707  -8.737000
58170.18441  1.353  0.067 W1mW2  0.5232  85.719707  -8.737000
58174.11090 13.422  0.046 W1  0.5178  85.719760  -8.736973
