# MJD mag magerr filter distance ra dec
55283.57074  9.062  0.023 W1  0.9932 277.603195  -1.655575
55283.57074  8.868  0.062 W2  0.9932 277.603195  -1.655575
55283.57074  0.194  0.066 W1mW2  0.9932 277.603195  -1.655575
55284.13674  9.016  0.108 W1  0.9539 277.603178  -1.655526
55284.13674  8.855  0.072 W2  0.9539 277.603178  -1.655526
55284.13674  0.161  0.130 W1mW2  0.9539 277.603178  -1.655526
55292.14202  9.070  0.018 W1  1.0386 277.603208  -1.655546
55292.14202  8.868  0.051 W2  1.0386 277.603208  -1.655546
55292.14202  0.202  0.054 W1mW2  1.0386 277.603208  -1.655546
56747.81509  9.061  0.014 W1  0.9667 277.603183  -1.655616
56747.81509  8.851  0.055 W2  0.9667 277.603183  -1.655616
56747.81509  0.210  0.057 W1mW2  0.9667 277.603183  -1.655616
56748.40759  9.078  0.056 W1  0.9812 277.603189  -1.655574
56748.40759  8.865  0.072 W2  0.9812 277.603189  -1.655574
56748.40759  0.213  0.091 W1mW2  0.9812 277.603189  -1.655574
56927.73750  9.149  0.023 W1  0.9335 277.603177  -1.655588
56927.73750  8.935  0.041 W2  0.9335 277.603177  -1.655588
56927.73750  0.214  0.047 W1mW2  0.9335 277.603177  -1.655588
56928.17155  9.145  0.031 W1  0.9514 277.603182  -1.655596
56928.17155  8.940  0.045 W2  0.9514 277.603182  -1.655596
56928.17155  0.205  0.054 W1mW2  0.9514 277.603182  -1.655596
56932.14388  9.118  0.014 W1  0.8516 277.603153  -1.655599
56932.14388  8.914  0.039 W2  0.8516 277.603153  -1.655599
56932.14388  0.204  0.041 W1mW2  0.8516 277.603153  -1.655599
57109.79032  9.099  0.044 W1  1.0138 277.603195  -1.655620
57109.79032  8.946  0.039 W2  1.0138 277.603195  -1.655620
57109.79032  0.153  0.059 W1mW2  1.0138 277.603195  -1.655620
57110.35499  9.227  0.363 W1  0.9183 277.603170  -1.655598
57110.35499  9.065  0.338 W2  0.9183 277.603170  -1.655598
57110.35499  0.163  0.496 W1mW2  0.9183 277.603170  -1.655598
57286.54746  9.075  0.027 W1  0.9355 277.603176  -1.655603
57286.54746  8.907  0.046 W2  0.9355 277.603176  -1.655603
57286.54746  0.167  0.053 W1mW2  0.9355 277.603176  -1.655603
57289.62379  9.077  0.020 W1  0.9333 277.603176  -1.655596
57289.62379  8.889  0.044 W2  0.9333 277.603176  -1.655596
57289.62379  0.189  0.048 W1mW2  0.9333 277.603176  -1.655596
57290.20757  9.067  0.025 W1  0.8460 277.603149  -1.655610
57290.20757  8.875  0.064 W2  0.8460 277.603149  -1.655610
57290.20757  0.192  0.068 W1mW2  0.8460 277.603149  -1.655610
57473.95007  9.200  0.014 W1  0.9393 277.603179  -1.655596
57473.95007  8.969  0.039 W2  0.9393 277.603179  -1.655596
57473.95007  0.231  0.041 W1mW2  0.9393 277.603179  -1.655596
57474.51808  9.201  0.036 W1  0.9380 277.603179  -1.655575
57474.51808  8.992  0.056 W2  0.9380 277.603179  -1.655575
57474.51808  0.208  0.067 W1mW2  0.9380 277.603179  -1.655575
57478.79975  9.205  0.015 W1  1.0572 277.603212  -1.655596
57478.79975  8.990  0.039 W2  1.0572 277.603212  -1.655596
57478.79975  0.215  0.042 W1mW2  1.0572 277.603212  -1.655596
57648.55395  9.153  0.024 W1  0.9030 277.603167  -1.655603
57648.55395  8.978  0.037 W2  0.9030 277.603167  -1.655603
57648.55395  0.175  0.044 W1mW2  0.9030 277.603167  -1.655603
57649.18722  9.164  0.018 W1  0.9157 277.603170  -1.655609
57649.18722  8.967  0.043 W2  0.9157 277.603170  -1.655609
57649.18722  0.197  0.046 W1mW2  0.9157 277.603170  -1.655609
57841.52922  9.004  0.025 W1  0.9321 277.603177  -1.655591
57841.52922  8.825  0.054 W2  0.9321 277.603177  -1.655591
57841.52922  0.179  0.059 W1mW2  0.9321 277.603177  -1.655591
57842.03672  8.968  0.035 W1  0.8429 277.603154  -1.655568
57842.03672  8.838  0.041 W2  0.8429 277.603154  -1.655568
57842.03672  0.130  0.054 W1mW2  0.8429 277.603154  -1.655568
58008.83383  9.119  0.019 W1  0.8849 277.603163  -1.655593
58008.83383  8.922  0.041 W2  0.8849 277.603163  -1.655593
58008.83383  0.196  0.045 W1mW2  0.8849 277.603163  -1.655593
58009.34959  9.108  0.018 W1  0.8804 277.603162  -1.655591
58009.34959  8.915  0.042 W2  0.8804 277.603162  -1.655591
58009.34959  0.192  0.045 W1mW2  0.8804 277.603162  -1.655591
58205.54097  9.097  0.029 W1  0.9788 277.603189  -1.655582
58205.54097  8.915  0.042 W2  0.9788 277.603189  -1.655582
58205.54097  0.181  0.051 W1mW2  0.9788 277.603189  -1.655582
58206.08421  9.099  0.043 W1  0.8911 277.603166  -1.655558
58206.08421  8.905  0.056 W2  0.8911 277.603166  -1.655558
58206.08421  0.193  0.071 W1mW2  0.8911 277.603166  -1.655558
58369.59640  9.036  0.024 W1  0.9433 277.603179  -1.655595
58369.59640  8.844  0.044 W2  0.9433 277.603179  -1.655595
58369.59640  0.192  0.050 W1mW2  0.9433 277.603179  -1.655595
58370.09141  9.034  0.029 W1  0.9564 277.603185  -1.655575
58370.09141  8.844  0.041 W2  0.9564 277.603185  -1.655575
58370.09141  0.190  0.051 W1mW2  0.9564 277.603185  -1.655575
58569.66954  9.049  0.037 W1  0.9644 277.603185  -1.655582
58569.66954  8.874  0.042 W2  0.9644 277.603185  -1.655582
58569.66954  0.175  0.056 W1mW2  0.9644 277.603185  -1.655582
58572.67209  9.066  0.025 W1  0.9213 277.603171  -1.655596
58572.67209  8.877  0.043 W2  0.9213 277.603171  -1.655596
58572.67209  0.190  0.049 W1mW2  0.9213 277.603171  -1.655596
58573.17371  9.044  0.017 W1  0.9260 277.603177  -1.655559
58573.17371  8.889  0.041 W2  0.9260 277.603177  -1.655559
58573.17371  0.156  0.045 W1mW2  0.9260 277.603177  -1.655559
58733.57266  9.125  0.026 W1  0.9433 277.603178  -1.655596
58733.57266  8.936  0.065 W2  0.9433 277.603178  -1.655596
58733.57266  0.188  0.070 W1mW2  0.9433 277.603178  -1.655596
58736.68601  9.107  0.032 W1  0.8764 277.603159  -1.655604
58736.68601  8.953  0.042 W2  0.8764 277.603159  -1.655604
58736.68601  0.154  0.053 W1mW2  0.8764 277.603159  -1.655604
58737.20934  9.110  0.019 W1  0.9008 277.603168  -1.655592
58737.20934  8.957  0.043 W2  0.9008 277.603168  -1.655592
58737.20934  0.153  0.047 W1mW2  0.9008 277.603168  -1.655592
58936.76425  9.047  0.023 W1  0.9739 277.603188  -1.655589
58936.76425  8.877  0.042 W2  0.9739 277.603188  -1.655589
58936.76425  0.170  0.048 W1mW2  0.9739 277.603188  -1.655589
58937.29214  9.039  0.024 W1  0.8523 277.603155  -1.655582
58937.29214  8.895  0.049 W2  0.8523 277.603155  -1.655582
58937.29214  0.145  0.054 W1mW2  0.8523 277.603155  -1.655582
59100.78403  9.174  0.026 W1  0.9733 277.603186  -1.655606
59100.78403  9.008  0.039 W2  0.9733 277.603186  -1.655606
59100.78403  0.166  0.047 W1mW2  0.9733 277.603186  -1.655606
59101.22544  9.176  0.021 W1  0.8892 277.603165  -1.655590
59101.22311  8.997  0.031 W2  0.8900 277.603165  -1.655594
59101.22544  0.180  0.037 W1mW2  0.8892 277.603165  -1.655590
