# MJD mag magerr filter distance ra dec
55263.57428 11.756  0.056 W1  0.2099  83.740324  -5.732621
55263.57428 10.609  0.080 W2  0.2099  83.740324  -5.732621
55263.57428  1.147  0.098 W1mW2  0.2099  83.740324  -5.732621
55264.12158 11.733  0.024 W1  0.1132  83.740324  -5.732611
55264.12158 10.604  0.024 W2  0.1132  83.740324  -5.732611
55264.12158  1.129  0.034 W1mW2  0.1132  83.740324  -5.732611
56724.53798 11.756  0.024 W1  0.1183  83.740326  -5.732613
56724.53798 10.622  0.027 W2  0.1183  83.740326  -5.732613
56724.53798  1.134  0.036 W1mW2  0.1183  83.740326  -5.732613
56728.53276 11.720  0.046 W1  0.2262  83.740314  -5.732635
56728.53276 10.502  0.039 W2  0.2262  83.740314  -5.732635
56728.53276  1.218  0.061 W1mW2  0.2262  83.740314  -5.732635
56729.01569 11.754  0.022 W1  0.2290  83.740330  -5.732644
56729.01569 10.498  0.019 W2  0.2290  83.740330  -5.732644
56729.01569  1.256  0.029 W1mW2  0.2290  83.740330  -5.732644
56915.73576 11.891  0.027 W1  0.1330  83.740305  -5.732608
56915.73576 10.756  0.025 W2  0.1330  83.740305  -5.732608
56915.73576  1.135  0.037 W1mW2  0.1330  83.740305  -5.732608
56919.64259 11.841  0.042 W1  0.1440  83.740343  -5.732614
56919.64259 10.695  0.040 W2  0.1440  83.740343  -5.732614
56919.64259  1.146  0.058 W1mW2  0.1440  83.740343  -5.732614
56920.20825 11.857  0.029 W1  0.1076  83.740342  -5.732605
56920.20825 10.690  0.028 W2  0.1076  83.740342  -5.732605
56920.20825  1.167  0.040 W1mW2  0.1076  83.740342  -5.732605
57086.97013 11.713  0.024 W1  0.2998  83.740302  -5.732658
57086.97013 10.487  0.021 W2  0.2998  83.740302  -5.732658
57086.97013  1.226  0.032 W1mW2  0.2998  83.740302  -5.732658
57087.52832 11.717  0.035 W1  0.2549  83.740310  -5.732646
57087.52832 10.504  0.035 W2  0.2549  83.740310  -5.732646
57087.52832  1.213  0.049 W1mW2  0.2549  83.740310  -5.732646
57088.08651 11.759  0.021 W1  0.2198  83.740335  -5.732641
57088.08651 10.491  0.020 W2  0.2198  83.740335  -5.732641
57088.08651  1.268  0.029 W1mW2  0.2198  83.740335  -5.732641
57281.62082 11.655  0.045 W1  0.1154  83.740340  -5.732607
57281.62082 10.476  0.043 W2  0.1154  83.740340  -5.732607
57281.62082  1.179  0.062 W1mW2  0.1154  83.740340  -5.732607
57282.23930 11.614  0.024 W1  0.2624  83.740279  -5.732627
57282.23930 10.371  0.109 W2  0.2624  83.740279  -5.732627
57282.23930  1.244  0.112 W1mW2  0.2624  83.740279  -5.732627
57446.47407 11.747  0.033 W1  0.2126  83.740313  -5.732632
57446.47407 10.611  0.032 W2  0.2126  83.740313  -5.732632
57446.47407  1.136  0.046 W1mW2  0.2126  83.740313  -5.732632
57447.10988 11.765  0.021 W1  0.1628  83.740317  -5.732622
57447.10988 10.600  0.026 W2  0.1628  83.740317  -5.732622
57447.10988  1.165  0.034 W1mW2  0.1628  83.740317  -5.732622
57645.60892 11.761  0.037 W1  0.1036  83.740334  -5.732599
57645.60892 10.541  0.036 W2  0.1036  83.740334  -5.732599
57645.60892  1.220  0.051 W1mW2  0.1036  83.740334  -5.732599
57646.19149 11.757  0.028 W1  0.1096  83.740330  -5.732595
57646.19149 10.549  0.045 W2  0.1096  83.740330  -5.732595
57646.19149  1.208  0.054 W1mW2  0.1096  83.740330  -5.732595
57810.65401 11.702  0.034 W1  0.2081  83.740311  -5.732634
57810.65401 10.515  0.042 W2  0.2081  83.740311  -5.732634
57810.65401  1.187  0.054 W1mW2  0.2081  83.740311  -5.732634
57811.22465 11.701  0.031 W1  0.2223  83.740319  -5.732638
57811.22465 10.526  0.029 W2  0.2223  83.740319  -5.732638
57811.22465  1.175  0.043 W1mW2  0.2223  83.740319  -5.732638
57818.42828 11.807  0.025 W1  0.2103  83.740335  -5.732638
57818.42828 10.679  0.024 W2  0.2103  83.740335  -5.732638
57818.42828  1.128  0.035 W1mW2  0.2103  83.740335  -5.732638
58012.75959 11.572  0.033 W1  0.1634  83.740329  -5.732614
58012.75959 10.393  0.039 W2  0.1634  83.740329  -5.732614
58012.75959  1.179  0.051 W1mW2  0.1634  83.740329  -5.732614
58013.22806 11.586  0.042 W1  0.1008  83.740319  -5.732594
58013.22806 10.414  0.038 W2  0.1008  83.740319  -5.732594
58013.22806  1.172  0.057 W1mW2  0.1008  83.740319  -5.732594
58167.70714 11.775  0.034 W1  0.2541  83.740307  -5.732645
58167.70714 10.577  0.037 W2  0.2541  83.740307  -5.732645
58167.70714  1.198  0.050 W1mW2  0.2541  83.740307  -5.732645
58168.23447 11.797  0.038 W1  0.2386  83.740307  -5.732640
58168.23447 10.605  0.046 W2  0.2386  83.740307  -5.732640
58168.23447  1.191  0.060 W1mW2  0.2386  83.740307  -5.732640
58173.98063 11.778  0.024 W1  0.2230  83.740291  -5.732628
58173.98063 10.610  0.026 W2  0.2230  83.740291  -5.732628
58173.98063  1.168  0.035 W1mW2  0.2230  83.740291  -5.732628
58376.85484 11.838  0.050 W1  0.1154  83.740338  -5.732586
58376.85484 10.646  0.031 W2  0.1154  83.740338  -5.732586
58376.85484  1.192  0.059 W1mW2  0.1154  83.740338  -5.732586
58377.26707 11.819  0.029 W1  0.1472  83.740330  -5.732620
58377.26707 10.634  0.030 W2  0.1472  83.740330  -5.732620
58377.26707  1.185  0.041 W1mW2  0.1472  83.740330  -5.732620
58534.71918 11.648  0.033 W1  0.2094  83.740324  -5.732638
58534.71918 10.540  0.050 W2  0.2094  83.740324  -5.732638
58534.71918  1.108  0.060 W1mW2  0.2094  83.740324  -5.732638
58535.29819 11.687  0.086 W1  0.2511  83.740312  -5.732645
58535.29819 10.541  0.050 W2  0.2511  83.740312  -5.732645
58535.29819  1.146  0.100 W1mW2  0.2511  83.740312  -5.732645
58740.81945 11.778  0.029 W1  0.1153  83.740325  -5.732589
58740.81945 10.590  0.029 W2  0.1153  83.740325  -5.732589
58740.81945  1.188  0.041 W1mW2  0.1153  83.740325  -5.732589
58741.43000 11.774  0.032 W1  0.1146  83.740328  -5.732606
58741.43000 10.605  0.039 W2  0.1146  83.740328  -5.732606
58741.43000  1.169  0.051 W1mW2  0.1146  83.740328  -5.732606
58748.10240 11.603  0.021 W1  0.1267  83.740317  -5.732613
58748.10240 10.476  0.021 W2  0.1267  83.740317  -5.732613
58748.10240  1.127  0.030 W1mW2  0.1267  83.740317  -5.732613
58898.76887 11.618  0.041 W1  0.2392  83.740317  -5.732645
58898.76887 10.443  0.035 W2  0.2392  83.740317  -5.732645
58898.76887  1.175  0.054 W1mW2  0.2392  83.740317  -5.732645
58899.29206 11.636  0.029 W1  0.2677  83.740303  -5.732647
58899.29206 10.475  0.033 W2  0.2677  83.740303  -5.732647
58899.29206  1.161  0.044 W1mW2  0.2677  83.740303  -5.732647
59107.94648 11.651  0.038 W1  0.1302  83.740350  -5.732595
59107.94648 10.503  0.025 W2  0.1302  83.740350  -5.732595
59107.94648  1.148  0.045 W1mW2  0.1302  83.740350  -5.732595
59108.53500 11.667  0.026 W1  0.1275  83.740338  -5.732607
