# MJD mag magerr filter distance ra dec
55263.59246 12.453  0.138 W1  0.5734  83.686685  -4.901532
55263.59246 12.022  0.117 W2  0.5734  83.686685  -4.901532
55263.59246  0.430  0.181 W1mW2  0.5734  83.686685  -4.901532
55264.12177 12.367  0.093 W1  0.4801  83.686633  -4.901523
55264.12177 11.982  0.081 W2  0.4801  83.686633  -4.901523
55264.12177  0.385  0.123 W1mW2  0.4801  83.686633  -4.901523
56724.53811 12.399  0.052 W1  0.1391  83.686669  -4.901394
56724.53811 12.209  0.053 W2  0.1391  83.686669  -4.901394
56724.53811  0.190  0.074 W1mW2  0.1391  83.686669  -4.901394
56727.89639 12.565  0.085 W1  0.6546  83.686598  -4.901569
56727.89639 12.392  0.056 W2  0.6546  83.686598  -4.901569
56727.89639  0.173  0.102 W1mW2  0.6546  83.686598  -4.901569
56728.48304 12.364  0.159 W1  0.3812  83.686662  -4.901478
56728.48304 12.260  0.092 W2  0.3812  83.686662  -4.901478
56728.48304  0.105  0.184 W1mW2  0.3812  83.686662  -4.901478
56729.01582 12.142  0.027 W1  0.5791  83.686735  -4.901512
56729.01582 12.322  0.053 W2  0.5791  83.686735  -4.901512
56729.01582 -0.180  0.059 W1mW2  0.5791  83.686735  -4.901512
56915.73563 12.503  0.072 W1  0.3421  83.686642  -4.901484
56915.73563 12.212  0.064 W2  0.3421  83.686642  -4.901484
56915.73563  0.291  0.096 W1mW2  0.3421  83.686642  -4.901484
56919.63807 12.378  0.117 W1  0.4698  83.686687  -4.901493
56919.63807 12.250  0.103 W2  0.4698  83.686687  -4.901493
56919.63807  0.128  0.156 W1mW2  0.4698  83.686687  -4.901493
56920.15878 12.358  0.124 W1  0.5218  83.686653  -4.901526
56920.15878 12.319  0.119 W2  0.5218  83.686653  -4.901526
56920.15878  0.039  0.171 W1mW2  0.5218  83.686653  -4.901526
57086.97026 12.643  0.089 W1  0.1806  83.686671  -4.901420
57086.97026 12.266  0.049 W2  0.1806  83.686671  -4.901420
57086.97026  0.377  0.102 W1mW2  0.1806  83.686671  -4.901420
57087.53144 12.517  0.322 W1  0.4613  83.686691  -4.901483
57087.53144 12.202  0.093 W2  0.4613  83.686691  -4.901483
57087.53144  0.315  0.336 W1mW2  0.4613  83.686691  -4.901483
57088.08663 12.532  0.042 W1  0.5755  83.686704  -4.901532
57088.08663 12.179  0.046 W2  0.5755  83.686704  -4.901532
57088.08663  0.353  0.062 W1mW2  0.5755  83.686704  -4.901532
57281.56680 12.553  0.215 W1  0.4103  83.686675  -4.901474
57281.56680 12.290  0.129 W2  0.4103  83.686675  -4.901474
57281.56680  0.263  0.251 W1mW2  0.4103  83.686675  -4.901474
57282.17351 12.371  0.154 W1  0.6751  83.686649  -4.901558
57282.17351 12.182  0.061 W2  0.6751  83.686649  -4.901558
57282.17351  0.189  0.166 W1mW2  0.6751  83.686649  -4.901558
57446.52011 12.514  0.321 W1  0.4624  83.686648  -4.901496
57446.52011 12.356  0.097 W2  0.4624  83.686648  -4.901496
57446.52011  0.157  0.335 W1mW2  0.4624  83.686648  -4.901496
57447.04450 12.442  0.050 W1  0.3624  83.686685  -4.901474
57447.04450 12.286  0.064 W2  0.3624  83.686685  -4.901474
57447.04450  0.156  0.081 W1mW2  0.3624  83.686685  -4.901474
57645.70820 12.519  0.352 W1  0.4002  83.686685  -4.901477
57645.70820 12.339  0.127 W2  0.4002  83.686685  -4.901477
57645.70820  0.180  0.375 W1mW2  0.4002  83.686685  -4.901477
57646.22081 12.453  0.085 W1  0.2597  83.686610  -4.901439
57646.22081 12.242  0.094 W2  0.2597  83.686610  -4.901439
57646.22081  0.211  0.127 W1mW2  0.2597  83.686610  -4.901439
57654.26541 12.622  0.057 W1  0.6153  83.686594  -4.901557
57654.26541 12.331  0.069 W2  0.6153  83.686594  -4.901557
