# MJD mag magerr filter distance ra dec
55284.74432  8.063  0.053 W1  0.4904 277.927565  -2.128727
55284.74432  7.370  0.058 W2  0.4904 277.927565  -2.128727
55284.74432  0.694  0.078 W1mW2  0.4904 277.927565  -2.128727
56748.54705  8.030  0.044 W1  0.6569 277.927590  -2.128767
56748.54705  7.388  0.048 W2  0.6569 277.927590  -2.128767
56748.54705  0.642  0.065 W1mW2  0.6569 277.927590  -2.128767
56928.51566  8.192  0.044 W1  0.6296 277.927581  -2.128764
56928.51566  7.554  0.044 W2  0.6296 277.927581  -2.128764
56928.51566  0.638  0.063 W1mW2  0.6296 277.927581  -2.128764
57110.50072  8.138  0.051 W1  0.6222 277.927575  -2.128764
57110.50072  7.497  0.051 W2  0.6222 277.927575  -2.128764
57110.50072  0.641  0.072 W1mW2  0.6222 277.927575  -2.128764
57289.59371  8.036  0.047 W1  0.6454 277.927575  -2.128772
57289.59371  7.410  0.050 W2  0.6454 277.927575  -2.128772
57289.59371  0.627  0.069 W1mW2  0.6454 277.927575  -2.128772
57475.00381  8.128  0.044 W1  0.6269 277.927572  -2.128766
57475.00381  7.509  0.047 W2  0.6269 277.927572  -2.128766
57475.00381  0.619  0.065 W1mW2  0.6269 277.927572  -2.128766
57649.00844  7.968  0.046 W1  0.6261 277.927576  -2.128764
57649.00844  7.343  0.045 W2  0.6261 277.927576  -2.128764
57649.00844  0.625  0.064 W1mW2  0.6261 277.927576  -2.128764
57841.77487  8.032  0.048 W1  0.6223 277.927585  -2.128760
57841.77487  7.420  0.045 W2  0.6223 277.927585  -2.128760
57841.77487  0.611  0.066 W1mW2  0.6223 277.927585  -2.128760
58009.50361  8.030  0.042 W1  0.6506 277.927576  -2.128772
58009.50361  7.384  0.048 W2  0.6506 277.927576  -2.128772
58009.50361  0.646  0.063 W1mW2  0.6506 277.927576  -2.128772
58205.94793  8.083  0.053 W1  0.5804 277.927573  -2.128750
58205.94793  7.415  0.045 W2  0.5804 277.927573  -2.128750
58205.94793  0.669  0.070 W1mW2  0.5804 277.927573  -2.128750
58370.01508  8.038  0.044 W1  0.6599 277.927578  -2.128775
58370.01508  7.402  0.047 W2  0.6599 277.927578  -2.128775
58370.01508  0.635  0.065 W1mW2  0.6599 277.927578  -2.128775
58572.36054  8.003  0.074 W1  0.6053 277.927568  -2.128762
58572.36054  7.376  0.047 W2  0.6053 277.927568  -2.128762
58572.36054  0.628  0.088 W1mW2  0.6053 277.927568  -2.128762
58736.64395  8.032  0.051 W1  0.6204 277.927564  -2.128764
58736.64395  7.380  0.061 W2  0.6204 277.927564  -2.128764
58736.64395  0.652  0.080 W1mW2  0.6204 277.927564  -2.128764
58937.33038  8.033  0.043 W1  0.6427 277.927580  -2.128768
58937.33038  7.386  0.050 W2  0.6427 277.927580  -2.128768
58937.33038  0.646  0.066 W1mW2  0.6427 277.927580  -2.128768
59101.34730  8.218  0.038 W1  0.6210 277.927574  -2.128764
59101.34730  7.593  0.044 W2  0.6210 277.927574  -2.128764
59101.34730  0.625  0.058 W1mW2  0.6210 277.927574  -2.128764
