# MJD mag magerr filter distance ra dec
55265.58772 14.998  0.167 W1  0.4493  85.811011  -8.418250
55265.58772 14.496  0.291 W2  0.4493  85.811011  -8.418250
55265.58772  0.502  0.335 W1mW2  0.4493  85.811011  -8.418250
55266.17216 15.040  0.175 W1  0.4555  85.811073  -8.418140
55266.17216 14.517  0.260 W2  0.4555  85.811073  -8.418140
55266.17216  0.523  0.313 W1mW2  0.4555  85.811073  -8.418140
56724.73497 14.896  0.098 W1  0.5748  85.810840  -8.418237
56724.73497 14.507  0.235 W2  0.5748  85.810840  -8.418237
56724.73497  0.389  0.255 W1mW2  0.5748  85.810840  -8.418237
56730.55503 15.036  0.181 W1  0.4833  85.811077  -8.418220
56730.55503 14.461  0.309 W2  0.4833  85.811077  -8.418220
56730.55503  0.574  0.358 W1mW2  0.4833  85.811077  -8.418220
56921.68389 14.957  0.168 W1  0.3839  85.811024  -8.418207
56921.68389 14.440  0.318 W2  0.3839  85.811024  -8.418207
56921.68389  0.517  0.360 W1mW2  0.3839  85.811024  -8.418207
56922.24763 15.070  0.120 W1  0.7337  85.811141  -8.418242
56922.24763 14.378  0.343 W2  0.7337  85.811141  -8.418242
56922.24763  0.691  0.364 W1mW2  0.7337  85.811141  -8.418242
57089.53077 14.966  0.236 W1  0.5522  85.811021  -8.418230
57089.53077 14.436  0.399 W2  0.5522  85.811021  -8.418230
57089.53077  0.531  0.464 W1mW2  0.5522  85.811021  -8.418230
57090.05617 14.933  0.093 W1  0.2284  85.810983  -8.418281
57090.05617 14.256  0.191 W2  0.2284  85.810983  -8.418281
57090.05617  0.677  0.212 W1mW2  0.2284  85.810983  -8.418281
57283.63602 14.932  0.154 W1  0.5821  85.811058  -8.418265
57283.63602 14.560  0.466 W2  0.5821  85.811058  -8.418265
57283.63602  0.373  0.491 W1mW2  0.5821  85.811058  -8.418265
57284.27321 15.089  0.202 W1  0.5511  85.811025  -8.418204
57284.27321 14.515  0.408 W2  0.5511  85.811025  -8.418204
57284.27321  0.574  0.456 W1mW2  0.5511  85.811025  -8.418204
57448.56327 14.919  0.211 W1  0.5549  85.811060  -8.418240
57448.56327 14.432  0.404 W2  0.5549  85.811060  -8.418240
57448.56327  0.487  0.456 W1mW2  0.5549  85.811060  -8.418240
57449.07573 15.026  0.131 W1  0.3967  85.811043  -8.418266
57449.07573 14.486  0.282 W2  0.3967  85.811043  -8.418266
57449.07573  0.539  0.311 W1mW2  0.3967  85.811043  -8.418266
57647.66597 14.940  0.221 W1  0.4481  85.810979  -8.418186
57647.66597 14.426  0.321 W2  0.4481  85.810979  -8.418186
57647.66597  0.514  0.389 W1mW2  0.4481  85.810979  -8.418186
57648.27195 14.856  0.150 W1  0.5026  85.811080  -8.418215
57648.27195 14.453  0.353 W2  0.5026  85.811080  -8.418215
57648.27195  0.403  0.383 W1mW2  0.5026  85.811080  -8.418215
57654.39708 14.881  0.097 W1  0.4510  85.811088  -8.418310
57654.39708 14.627  0.279 W2  0.4510  85.811088  -8.418310
57654.39708  0.254  0.295 W1mW2  0.4510  85.811088  -8.418310
57812.66489 14.990  0.193 W1  0.5962  85.811120  -8.418230
57812.66489 14.409  0.473 W2  0.5962  85.811120  -8.418230
57812.66489  0.581  0.511 W1mW2  0.5962  85.811120  -8.418230
57813.22154 15.056  0.126 W1  0.4019  85.811072  -8.418232
57813.22154 14.239  0.240 W2  0.4019  85.811072  -8.418232
57813.22154  0.818  0.271 W1mW2  0.4019  85.811072  -8.418232
57818.55873 15.189  0.370 W1  0.2245  85.811026  -8.418169
57818.55873 14.375  0.454 W2  0.2245  85.811026  -8.418169
57818.55873  0.814  0.586 W1mW2  0.2245  85.811026  -8.418169
58014.78668 14.966  0.144 W1  0.5015  85.811095  -8.418191
58014.78668 14.510  0.350 W2  0.5015  85.811095  -8.418191
58014.78668  0.456  0.379 W1mW2  0.5015  85.811095  -8.418191
58015.23512 14.973  0.187 W1  0.5850  85.811052  -8.418253
58015.23512 14.331  0.363 W2  0.5850  85.811052  -8.418253
58015.23512  0.642  0.409 W1mW2  0.5850  85.811052  -8.418253
58169.75602 15.026  0.160 W1  0.6322  85.811075  -8.418197
58169.75602 14.508  0.379 W2  0.6322  85.811075  -8.418197
58169.75602  0.519  0.411 W1mW2  0.6322  85.811075  -8.418197
58170.19527 14.973  0.186 W1  0.7034  85.811117  -8.418092
58170.19527 14.451  0.274 W2  0.7034  85.811117  -8.418092
58170.19527  0.522  0.331 W1mW2  0.7034  85.811117  -8.418092
58378.74645 15.148  0.336 W1  0.7045  85.811074  -8.418269
58378.74645 14.436  0.291 W2  0.7045  85.811074  -8.418269
58378.74645  0.712  0.444 W1mW2  0.7045  85.811074  -8.418269
58379.36644 15.036  0.192 W1  0.4110  85.811028  -8.418205
58379.39330 14.500  0.452 W2  0.3863  85.811012  -8.418215
58379.36644  0.536  0.491 W1mW2  0.4110  85.811028  -8.418205
58536.65419 14.954  0.158 W1  0.4888  85.811047  -8.418245
58536.65419 14.516  0.389 W2  0.4888  85.811047  -8.418245
58536.65419  0.439  0.420 W1mW2  0.4888  85.811047  -8.418245
58537.17759 15.038  0.213 W1  0.4898  85.811020  -8.418259
58537.17759 14.573  0.363 W2  0.4898  85.811020  -8.418259
58537.17759  0.465  0.421 W1mW2  0.4898  85.811020  -8.418259
58742.86959 14.980  0.106 W1  0.7958  85.811090  -8.418018
58742.86959 14.340  0.185 W2  0.7958  85.811090  -8.418018
58742.86959  0.640  0.213 W1mW2  0.7958  85.811090  -8.418018
58743.47852 15.020  0.157 W1  0.5932  85.811080  -8.418151
58743.47852 14.472  0.378 W2  0.5932  85.811080  -8.418151
58743.47852  0.547  0.409 W1mW2  0.5932  85.811080  -8.418151
58748.29965 14.937  0.122 W1  0.5618  85.811157  -8.418204
58748.29965 14.211  0.199 W2  0.5618  85.811157  -8.418204
58748.29965  0.726  0.233 W1mW2  0.5618  85.811157  -8.418204
58900.74688 15.009  0.129 W1  0.5112  85.810980  -8.418204
58900.74688 14.774  0.318 W2  0.5112  85.810980  -8.418204
58900.74688  0.235  0.343 W1mW2  0.5112  85.810980  -8.418204
58901.28287 15.024  0.218 W1  0.3748  85.811057  -8.418255
58901.23745 14.297  0.262 W2  0.3402  85.811047  -8.418245
58901.28287  0.727  0.341 W1mW2  0.3748  85.811057  -8.418255
59110.52105 15.028  0.155 W1  0.3821  85.811000  -8.418250
59110.52105 14.556  0.450 W2  0.3821  85.811000  -8.418250
59110.52105  0.472  0.476 W1mW2  0.3821  85.811000  -8.418250
59111.10736 15.015  0.243 W1  0.5103  85.811060  -8.418197
59111.08567 14.212  0.204 W2  0.2955  85.810958  -8.418195
59111.10736  0.803  0.317 W1mW2  0.5103  85.811060  -8.418197
