# MJD mag magerr filter distance ra dec
55263.36079 11.667  0.036 W1  0.3445  83.465805  -5.550997
55263.36079 10.488  0.040 W2  0.3445  83.465805  -5.550997
55263.36079  1.179  0.054 W1mW2  0.3445  83.465805  -5.550997
56727.89626 11.072  0.031 W1  0.3926  83.465817  -5.551005
56727.89626 10.001  0.030 W2  0.3926  83.465817  -5.551005
56727.89626  1.071  0.043 W1mW2  0.3926  83.465817  -5.551005
56919.25924 11.276  0.032 W1  0.3397  83.465828  -5.550971
56919.25924 10.080  0.028 W2  0.3397  83.465828  -5.550971
56919.25924  1.196  0.043 W1mW2  0.3397  83.465828  -5.550971
57087.27504 11.170  0.045 W1  0.3879  83.465820  -5.551001
57087.27504 10.006  0.021 W2  0.3879  83.465820  -5.551001
57087.27504  1.164  0.050 W1mW2  0.3879  83.465820  -5.551001
57281.48490 11.021  0.049 W1  0.3627  83.465826  -5.550979
57281.48490  9.978  0.035 W2  0.3627  83.465826  -5.550979
57281.48490  1.043  0.060 W1mW2  0.3627  83.465826  -5.550979
57446.37953 11.045  0.048 W1  0.3789  83.465819  -5.550998
57446.37953  9.990  0.034 W2  0.3789  83.465819  -5.550998
57446.37953  1.055  0.059 W1mW2  0.3789  83.465819  -5.550998
57645.65351 11.396  0.061 W1  0.3548  83.465834  -5.550967
57645.65351 10.212  0.060 W2  0.3548  83.465834  -5.550967
57645.65351  1.184  0.086 W1mW2  0.3548  83.465834  -5.550967
57811.16389 11.516  0.059 W1  0.3890  83.465820  -5.551002
57811.16389 10.334  0.045 W2  0.3890  83.465820  -5.551002
57811.16389  1.182  0.074 W1mW2  0.3890  83.465820  -5.551002
58012.69018 11.085  0.033 W1  0.3601  83.465834  -5.550972
58012.69018 10.029  0.025 W2  0.3601  83.465834  -5.550972
58012.69018  1.056  0.041 W1mW2  0.3601  83.465834  -5.550972
58168.15082 10.925  0.040 W1  0.3710  83.465823  -5.550992
58168.15082  9.897  0.027 W2  0.3710  83.465823  -5.550992
58168.15082  1.028  0.048 W1mW2  0.3710  83.465823  -5.550992
58376.78930 11.044  0.027 W1  0.3464  83.465824  -5.550979
58376.78930  9.991  0.042 W2  0.3464  83.465824  -5.550979
58376.78930  1.052  0.050 W1mW2  0.3464  83.465824  -5.550979
58534.63742 10.890  0.049 W1  0.3942  83.465827  -5.550997
58534.63742  9.916  0.030 W2  0.3942  83.465827  -5.550997
58534.63742  0.974  0.057 W1mW2  0.3942  83.465827  -5.550997
58741.61112 11.106  0.031 W1  0.3592  83.465830  -5.550978
58741.61112 10.016  0.036 W2  0.3592  83.465830  -5.550978
58741.61112  1.089  0.048 W1mW2  0.3592  83.465830  -5.550978
58898.81656 11.096  0.047 W1  0.3918  83.465825  -5.550999
58898.81656  9.985  0.040 W2  0.3918  83.465825  -5.550999
58898.81656  1.111  0.062 W1mW2  0.3918  83.465825  -5.550999
59108.28742 11.228  0.093 W1  0.3654  83.465831  -5.550980
59108.28742 10.113  0.039 W2  0.3654  83.465831  -5.550980
59108.28742  1.115  0.101 W1mW2  0.3654  83.465831  -5.550980
