# MJD mag magerr filter distance ra dec
55282.87978  8.878  0.044 W1  1.5120 277.314986  -2.080668
55282.87978  8.287  0.051 W2  1.5120 277.314986  -2.080668
55282.87978  0.591  0.067 W1mW2  1.5120 277.314986  -2.080668
55283.48996  8.877  0.053 W1  1.5019 277.314986  -2.080649
55283.48996  8.297  0.061 W2  1.5019 277.314986  -2.080649
55283.48996  0.580  0.081 W1mW2  1.5019 277.314986  -2.080649
56747.73608  8.941  0.040 W1  1.6036 277.315013  -2.080662
56747.73608  8.352  0.041 W2  1.6036 277.315013  -2.080662
56747.73608  0.589  0.058 W1mW2  1.6036 277.315013  -2.080662
56748.24959  8.939  0.043 W1  1.5940 277.315011  -2.080663
56748.24959  8.352  0.042 W2  1.5940 277.315011  -2.080663
56748.24959  0.588  0.060 W1mW2  1.5940 277.315011  -2.080663
56927.52814  8.934  0.037 W1  1.5201 277.314983  -2.080687
56927.52814  8.316  0.064 W2  1.5201 277.314983  -2.080687
56927.52814  0.619  0.074 W1mW2  1.5201 277.314983  -2.080687
56928.06621  8.936  0.059 W1  1.3976 277.314957  -2.080654
56928.06621  8.331  0.041 W2  1.3976 277.314957  -2.080654
56928.06621  0.606  0.072 W1mW2  1.3976 277.314957  -2.080654
56932.14382  8.895  0.039 W1  1.4617 277.314965  -2.080689
56932.14382  8.287  0.042 W2  1.4617 277.314965  -2.080689
56932.14382  0.607  0.057 W1mW2  1.4617 277.314965  -2.080689
57109.73294  8.945  0.044 W1  1.5334 277.314988  -2.080681
57109.73294  8.343  0.046 W2  1.5334 277.314988  -2.080681
57109.73294  0.601  0.064 W1mW2  1.5334 277.314988  -2.080681
57110.21062  8.963  0.037 W1  1.5560 277.315001  -2.080658
57110.21062  8.345  0.043 W2  1.5560 277.315001  -2.080658
57110.21062  0.619  0.056 W1mW2  1.5560 277.315001  -2.080658
57286.44243  8.806  0.041 W1  1.4704 277.314972  -2.080675
57286.44243  8.144  0.047 W2  1.4704 277.314972  -2.080675
57286.44243  0.662  0.062 W1mW2  1.4704 277.314972  -2.080675
57288.96123  8.794  0.034 W1  1.4382 277.314964  -2.080670
57288.96123  8.102  0.041 W2  1.4382 277.314964  -2.080670
57288.96123  0.692  0.053 W1mW2  1.4382 277.314964  -2.080670
57289.52240  8.763  0.038 W1  1.4477 277.314964  -2.080681
57289.52240  8.078  0.043 W2  1.4477 277.314964  -2.080681
57289.52240  0.685  0.057 W1mW2  1.4477 277.314964  -2.080681
57473.81910  8.930  0.040 W1  1.5196 277.314983  -2.080684
57473.81910  8.282  0.049 W2  1.5196 277.314983  -2.080684
57473.81910  0.649  0.063 W1mW2  1.5196 277.314983  -2.080684
57474.24144  8.929  0.048 W1  1.5261 277.314990  -2.080664
57474.24144  8.268  0.046 W2  1.5261 277.314990  -2.080664
57474.24144  0.660  0.067 W1mW2  1.5261 277.314990  -2.080664
57478.79981  8.851  0.039 W1  1.4935 277.314970  -2.080701
57478.79981  8.136  0.058 W2  1.4935 277.314970  -2.080701
57478.79981  0.715  0.070 W1mW2  1.4935 277.314970  -2.080701
57647.87697  8.762  0.034 W1  1.5441 277.314984  -2.080706
57647.87697  8.049  0.041 W2  1.5441 277.314984  -2.080706
57647.87697  0.713  0.053 W1mW2  1.5441 277.314984  -2.080706
57648.44469  8.739  0.037 W1  1.4458 277.314962  -2.080683
57648.44469  8.051  0.046 W2  1.4458 277.314962  -2.080683
57648.44469  0.688  0.059 W1mW2  1.4458 277.314962  -2.080683
57840.79262  8.872  0.046 W1  1.5430 277.314993  -2.080676
57840.79262  8.223  0.045 W2  1.5430 277.314993  -2.080676
57840.79262  0.649  0.064 W1mW2  1.5430 277.314993  -2.080676
57841.34268  8.868  0.045 W1  1.5294 277.314989  -2.080673
57841.34268  8.246  0.047 W2  1.5294 277.314989  -2.080673
57841.34268  0.622  0.065 W1mW2  1.5294 277.314989  -2.080673
58008.74960  8.920  0.037 W1  1.5349 277.314988  -2.080684
58008.74960  8.267  0.044 W2  1.5349 277.314988  -2.080684
58008.74960  0.653  0.057 W1mW2  1.5349 277.314988  -2.080684
58009.22670  8.928  0.034 W1  1.4765 277.314972  -2.080681
58009.22670  8.287  0.043 W2  1.4765 277.314972  -2.080681
58009.22670  0.641  0.055 W1mW2  1.4765 277.314972  -2.080681
58204.90620  8.921  0.034 W1  1.5152 277.314977  -2.080701
58204.90620  8.324  0.041 W2  1.5152 277.314977  -2.080701
58204.90620  0.597  0.053 W1mW2  1.5152 277.314977  -2.080701
58205.44290  8.944  0.036 W1  1.5280 277.314987  -2.080681
58205.44290  8.337  0.047 W2  1.5280 277.314987  -2.080681
58205.44290  0.608  0.060 W1mW2  1.5280 277.314987  -2.080681
58368.93548  8.969  0.035 W1  1.5299 277.314983  -2.080695
58368.93548  8.359  0.042 W2  1.5299 277.314983  -2.080695
58368.93548  0.610  0.055 W1mW2  1.5299 277.314983  -2.080695
58369.45886  8.946  0.036 W1  1.5231 277.314983  -2.080688
58369.45886  8.330  0.046 W2  1.5231 277.314983  -2.080688
58369.45886  0.616  0.058 W1mW2  1.5231 277.314983  -2.080688
58568.98633  8.866  0.034 W1  1.6052 277.315004  -2.080698
58568.98633  8.239  0.041 W2  1.6052 277.315004  -2.080698
58568.98633  0.627  0.053 W1mW2  1.6052 277.315004  -2.080698
58569.47401  8.858  0.047 W1  1.4979 277.314978  -2.080679
58569.47401  8.228  0.045 W2  1.4979 277.314978  -2.080679
58569.47401  0.630  0.065 W1mW2  1.4979 277.314978  -2.080679
58571.99622  8.817  0.034 W1  1.5633 277.314984  -2.080721
58571.99622  8.169  0.042 W2  1.5633 277.314984  -2.080721
58571.99622  0.648  0.054 W1mW2  1.5633 277.314984  -2.080721
58572.51951  8.814  0.047 W1  1.5058 277.314980  -2.080675
58572.51951  8.185  0.046 W2  1.5058 277.314980  -2.080675
58572.51951  0.628  0.066 W1mW2  1.5058 277.314980  -2.080675
58732.95774  8.944  0.034 W1  1.6067 277.315005  -2.080696
58732.95774  8.338  0.041 W2  1.6067 277.315005  -2.080696
58732.95774  0.606  0.053 W1mW2  1.6067 277.315005  -2.080696
58733.38648  8.942  0.041 W1  1.4982 277.314974  -2.080694
58733.38648  8.335  0.044 W2  1.4982 277.314974  -2.080694
58733.38648  0.607  0.060 W1mW2  1.4982 277.314974  -2.080694
58736.52240  8.938  0.037 W1  1.4997 277.314976  -2.080691
58736.52240  8.354  0.046 W2  1.4997 277.314976  -2.080691
58736.52240  0.584  0.059 W1mW2  1.4997 277.314976  -2.080691
58936.61370  8.911  0.043 W1  1.5617 277.314995  -2.080683
58936.61370  8.323  0.049 W2  1.5617 277.314995  -2.080683
58936.61370  0.588  0.065 W1mW2  1.5617 277.314995  -2.080683
58937.12869  8.891  0.036 W1  1.5640 277.315004  -2.080657
58937.12869  8.340  0.042 W2  1.5640 277.315004  -2.080657
58937.12869  0.551  0.055 W1mW2  1.5640 277.315004  -2.080657
59100.58778  9.038  0.029 W1  1.5854 277.314997  -2.080701
59100.58778  8.485  0.046 W2  1.5854 277.314997  -2.080701
59100.58778  0.553  0.055 W1mW2  1.5854 277.314997  -2.080701
59101.17632  9.055  0.016 W1  1.6248 277.315009  -2.080699
