# MJD mag magerr filter flag distance ra dec
55253.27864 10.925  0.022 W1 10  0.7064  67.618455  35.821558
55253.41094 10.900  0.019 W1 10  0.7430  67.618488  35.821552
55252.94781 10.922  0.022 W1 10  0.7622  67.618479  35.821564
55252.68320 10.847  0.022 W1 10  0.7818  67.618479  35.821570
55253.21242 10.883  0.020 W1 10  0.7855  67.618493  35.821564
55253.67567 10.902  0.020 W1 10  0.7903  67.618464  35.821581
55253.67555 10.891  0.030 W1 10  0.7986  67.618477  35.821577
55249.24254 10.934  0.021 W1 10  0.8342  67.618547  35.821540
55253.14633 10.914  0.021 W1 10  0.8587  67.618499  35.821585
55253.54324 10.913  0.018 W1 10  0.8755  67.618512  35.821583
55253.08012 10.865  0.020 W1 10  0.8924  67.618508  35.821592
55252.68308 10.910  0.030 W1 10  0.8978  67.618538  35.821574
55252.81551 10.928  0.022 W1 10  0.9335  67.618537  35.821588
58366.67141 10.938  0.022 W1 10  0.4792  67.618423  35.821500
56715.39182 11.039  0.016 W1  0  0.6163  67.618501  35.821490
58889.09634 10.933  0.019 W1 10  0.6674  67.618486  35.821525
58521.65843 11.059  0.019 W1 10  0.6734  67.618488  35.821526
58157.16744 10.915  0.018 W1 10  0.6941  67.618508  35.821518
58889.22712 10.896  0.018 W1 10  0.6943  67.618513  35.821514
57800.95069 10.968  0.017 W1 10  0.6973  67.618503  35.821524
57433.22167 11.083  0.018 W1 10  0.7023  67.618501  35.821527
57800.68876 10.966  0.018 W1 10  0.7084  67.618490  35.821538
58522.11647 11.011  0.018 W1 10  0.7124  67.618494  35.821537
58157.42976 10.948  0.018 W1 10  0.7129  67.618498  35.821534
58521.85479 11.037  0.021 W1 10  0.7169  67.618491  35.821540
56715.45765 11.058  0.018 W1 10  0.7187  67.618486  35.821545
57074.30229 11.032  0.021 W1  5  0.7189  67.618511  35.821525
57074.82782 11.088  0.017 W1 10  0.7228  67.618523  35.821515
57635.25977 11.084  0.020 W1 10  0.7232  67.618463  35.821560
57436.43353 11.040  0.022 W1 10  0.7235  67.618485  35.821547
57433.54944 11.104  0.023 W1 10  0.7275  67.618504  35.821535
57436.30250 11.052  0.020 W1 10  0.7295  67.618510  35.821531
57433.48386 11.069  0.018 W1 10  0.7301  67.618496  35.821542
58521.98556 11.048  0.020 W1 10  0.7325  67.618508  35.821534
56714.86489 11.055  0.017 W1 10  0.7363  67.618509  35.821534
58888.76934 10.887  0.018 W1 10  0.7364  67.618499  35.821542
56715.58944 11.068  0.020 W1 10  0.7370  67.618502  35.821540
58528.65872 11.006  0.018 W1 10  0.7389  67.618507  35.821537
58157.75702 10.928  0.018 W1 10  0.7432  67.618521  35.821526
56715.19419 11.026  0.017 W1 10  0.7477  67.618516  35.821533
58157.49521 10.959  0.020 W1 10  0.7478  67.618534  35.821515
58521.85466 11.039  0.023 W1  5  0.7484  67.618513  35.821536
58522.37815 11.019  0.016 W1 10  0.7485  67.618513  35.821536
