# MJD mag magerr filter distance ra dec
55263.73409  8.054  0.095 W1  0.2669  84.043072  -5.707520
55263.73409  7.332  0.093 W2  0.2669  84.043072  -5.707520
55263.73409  0.722  0.133 W1mW2  0.2669  84.043072  -5.707520
55264.26498  8.101  0.078 W1  0.2302  84.043062  -5.707513
55264.26498  7.356  0.079 W2  0.2302  84.043062  -5.707513
55264.26498  0.746  0.111 W1mW2  0.2302  84.043062  -5.707513
56724.60382  8.385  0.034 W1  0.3234  84.043087  -5.707525
56724.60382  7.679  0.040 W2  0.3234  84.043087  -5.707525
56724.60382  0.706  0.052 W1mW2  0.3234  84.043087  -5.707525
56728.63702  8.424  0.037 W1  0.2742  84.043074  -5.707519
56728.63702  7.749  0.057 W2  0.2742  84.043074  -5.707519
56728.63702  0.675  0.067 W1mW2  0.2742  84.043074  -5.707519
56729.14736  8.370  0.060 W1  0.2900  84.043077  -5.707522
56729.14736  7.670  0.060 W2  0.2900  84.043077  -5.707522
56729.14736  0.700  0.085 W1mW2  0.2900  84.043077  -5.707522
56915.73576  8.309  0.036 W1  0.3083  84.043085  -5.707515
56915.73576  7.613  0.040 W2  0.3083  84.043085  -5.707515
56915.73576  0.696  0.054 W1mW2  0.3083  84.043085  -5.707515
56919.74779  8.285  0.044 W1  0.2938  84.043082  -5.707506
56919.74779  7.599  0.055 W2  0.2938  84.043082  -5.707506
56919.74779  0.686  0.070 W1mW2  0.2938  84.043082  -5.707506
56920.32516  8.329  0.057 W1  0.3118  84.043086  -5.707508
56920.32516  7.650  0.053 W2  0.3118  84.043086  -5.707508
56920.32516  0.678  0.078 W1mW2  0.3118  84.043086  -5.707508
57087.65967  8.481  0.039 W1  0.2431  84.043065  -5.707518
57087.65967  7.784  0.046 W2  0.2431  84.043065  -5.707518
57087.65967  0.698  0.061 W1mW2  0.2431  84.043065  -5.707518
57088.16861  8.406  0.060 W1  0.3085  84.043082  -5.707523
57088.16861  7.724  0.059 W2  0.3085  84.043082  -5.707523
57088.16861  0.682  0.084 W1mW2  0.3085  84.043082  -5.707523
57281.74731  8.263  0.051 W1  0.2885  84.043077  -5.707511
