# MJD mag magerr filter distance ra dec
55282.85794  7.134  0.064 W1  1.6657 277.370005  -3.006854
55282.85794  7.112  0.062 W2  1.6657 277.370005  -3.006854
55282.85794  0.022  0.089 W1mW2  1.6657 277.370005  -3.006854
55283.42397  7.112  0.078 W1  1.5958 277.369989  -3.006841
55283.42397  7.108  0.057 W2  1.5958 277.369989  -3.006841
55283.42397  0.004  0.097 W1mW2  1.5958 277.369989  -3.006841
56747.73634  7.187  0.120 W1  1.4896 277.369956  -3.006842
56747.73634  7.132  0.052 W2  1.4896 277.369956  -3.006842
56747.73634  0.055  0.131 W1mW2  1.4896 277.369956  -3.006842
56748.21034  7.194  0.142 W1  1.5163 277.369959  -3.006853
56748.21034  7.133  0.052 W2  1.5163 277.369959  -3.006853
56748.21034  0.061  0.151 W1mW2  1.5163 277.369959  -3.006853
56927.53995  7.145  0.139 W1  1.6565 277.369991  -3.006875
56927.53995  7.077  0.048 W2  1.6565 277.369991  -3.006875
56927.53995  0.068  0.147 W1mW2  1.6565 277.369991  -3.006875
56928.06608  7.236  0.110 W1  1.5734 277.369973  -3.006862
56928.06608  7.083  0.052 W2  1.5734 277.369973  -3.006862
56928.06608  0.152  0.122 W1mW2  1.5734 277.369973  -3.006862
57109.69208  7.093  0.129 W1  1.5131 277.369962  -3.006846
57109.69208  7.044  0.054 W2  1.5131 277.369962  -3.006846
57109.69208  0.050  0.139 W1mW2  1.5131 277.369962  -3.006846
57110.20095  7.080  0.177 W1  1.6018 277.369990  -3.006840
57110.20095  7.040  0.047 W2  1.6018 277.369990  -3.006840
57110.20095  0.040  0.183 W1mW2  1.6018 277.369990  -3.006840
57286.43205  7.182  0.153 W1  1.6573 277.369983  -3.006891
57286.43205  7.140  0.050 W2  1.6573 277.369983  -3.006891
57286.43205  0.042  0.161 W1mW2  1.6573 277.369983  -3.006891
57288.96110  7.142  0.121 W1  1.6359 277.369985  -3.006877
57288.96110  7.167  0.045 W2  1.6359 277.369985  -3.006877
57288.96110 -0.025  0.129 W1mW2  1.6359 277.369985  -3.006877
57289.50966  7.151  0.138 W1  1.7185 277.369997  -3.006902
57289.50966  7.123  0.049 W2  1.7185 277.369997  -3.006902
57289.50966  0.028  0.147 W1mW2  1.7185 277.369997  -3.006902
57473.78650  7.202  0.132 W1  1.4959 277.369960  -3.006838
57473.78650  7.156  0.049 W2  1.4959 277.369960  -3.006838
57473.78650  0.046  0.141 W1mW2  1.4959 277.369960  -3.006838
57474.27147  7.200  0.130 W1  1.4837 277.369951  -3.006845
57474.27147  7.188  0.054 W2  1.4837 277.369951  -3.006845
57474.27147  0.012  0.141 W1mW2  1.4837 277.369951  -3.006845
57478.80000  7.145  0.121 W1  1.4892 277.369963  -3.006828
57478.80000  7.175  0.045 W2  1.4892 277.369963  -3.006828
57478.80000 -0.030  0.129 W1mW2  1.4892 277.369963  -3.006828
