# MJD mag magerr filter distance ra dec
55263.71742 10.633  0.049 W1  1.7817  83.811257  -5.040863
55263.71742 10.143  0.052 W2  1.7817  83.811257  -5.040863
55263.71742  0.490  0.072 W1mW2  1.7817  83.811257  -5.040863
55264.20995 10.625  0.043 W1  1.8387  83.811273  -5.040867
55264.20995 10.171  0.078 W2  1.8387  83.811273  -5.040867
55264.20995  0.454  0.089 W1mW2  1.8387  83.811273  -5.040867
56724.57102 10.669  0.019 W1  1.8031  83.811269  -5.040855
56724.57102 10.224  0.021 W2  1.8031  83.811269  -5.040855
56724.57102  0.445  0.028 W1mW2  1.8031  83.811269  -5.040855
56728.57459 10.688  0.031 W1  1.8270  83.811287  -5.040834
56728.57459 10.293  0.028 W2  1.8270  83.811287  -5.040834
56728.57459  0.396  0.042 W1mW2  1.8270  83.811287  -5.040834
56729.01582 10.691  0.017 W1  1.6719  83.811252  -5.040807
56729.01582 10.291  0.022 W2  1.6719  83.811252  -5.040807
56729.01582  0.400  0.028 W1mW2  1.6719  83.811252  -5.040807
56915.73563 10.779  0.018 W1  1.6440  83.811246  -5.040802
56915.73563 10.458  0.020 W2  1.6440  83.811246  -5.040802
56915.73563  0.321  0.027 W1mW2  1.6440  83.811246  -5.040802
56919.71481 10.875  0.022 W1  1.7207  83.811270  -5.040800
56919.71481 10.495  0.037 W2  1.7207  83.811270  -5.040800
56919.71481  0.380  0.043 W1mW2  1.7207  83.811270  -5.040800
56920.17524 10.808  0.038 W1  1.6447  83.811254  -5.040784
56920.17524 10.491  0.046 W2  1.6447  83.811254  -5.040784
56920.17524  0.317  0.060 W1mW2  1.6447  83.811254  -5.040784
57087.56676 10.631  0.032 W1  1.8231  83.811279  -5.040847
57087.56676 10.256  0.036 W2  1.8231  83.811279  -5.040847
57087.56676  0.375  0.048 W1mW2  1.8231  83.811279  -5.040847
57088.15234 10.592  0.026 W1  1.8757  83.811276  -5.040883
57088.15234 10.252  0.023 W2  1.8757  83.811276  -5.040883
57088.15234  0.340  0.034 W1mW2  1.8757  83.811276  -5.040883
57281.69798 10.693  0.037 W1  1.8344  83.811282  -5.040848
57281.69798 10.255  0.033 W2  1.8344  83.811282  -5.040848
57281.69798  0.438  0.050 W1mW2  1.8344  83.811282  -5.040848
57282.21727 10.669  0.030 W1  1.8988  83.811299  -5.040854
57282.21727 10.277  0.031 W2  1.8988  83.811299  -5.040854
57282.21727  0.392  0.044 W1mW2  1.8988  83.811299  -5.040854
57446.60746 10.712  0.038 W1  1.7373  83.811261  -5.040829
57446.60746 10.375  0.036 W2  1.7373  83.811261  -5.040829
57446.60746  0.337  0.053 W1mW2  1.7373  83.811261  -5.040829
57447.17557 10.760  0.088 W1  1.7476  83.811277  -5.040804
57447.17557 10.385  0.032 W2  1.7476  83.811277  -5.040804
57447.17557  0.374  0.094 W1mW2  1.7476  83.811277  -5.040804
57645.73606 10.667  0.027 W1  1.8174  83.811282  -5.040838
57645.73606 10.261  0.028 W2  1.8174  83.811282  -5.040838
57645.73606  0.406  0.039 W1mW2  1.8174  83.811282  -5.040838
57646.24049 10.644  0.064 W1  1.7830  83.811273  -5.040833
57646.24049 10.266  0.040 W2  1.7830  83.811273  -5.040833
57646.24049  0.378  0.075 W1mW2  1.7830  83.811273  -5.040833
57654.26541 10.702  0.018 W1  1.8681  83.811304  -5.040824
57654.26541 10.282  0.019 W2  1.8681  83.811304  -5.040824
57654.26541  0.420  0.026 W1mW2  1.8681  83.811304  -5.040824
57810.73832 10.782  0.027 W1  1.7604  83.811274  -5.040818
57810.73832 10.404  0.041 W2  1.7604  83.811274  -5.040818
57810.73832  0.378  0.049 W1mW2  1.7604  83.811274  -5.040818
57811.14293 10.802  0.021 W1  1.7611  83.811274  -5.040818
57811.14293 10.425  0.022 W2  1.7611  83.811274  -5.040818
57811.14293  0.377  0.030 W1mW2  1.7611  83.811274  -5.040818
57818.42840 10.723  0.016 W1  1.7529  83.811271  -5.040819
57818.42840 10.376  0.020 W2  1.7529  83.811271  -5.040819
57818.42840  0.347  0.026 W1mW2  1.7529  83.811271  -5.040819
58012.82203 10.538  0.023 W1  1.8808  83.811286  -5.040868
58012.82203 10.127  0.023 W2  1.8808  83.811286  -5.040868
58012.82203  0.411  0.033 W1mW2  1.8808  83.811286  -5.040868
58013.27595 10.546  0.030 W1  1.8659  83.811291  -5.040850
58013.27595 10.114  0.025 W2  1.8659  83.811291  -5.040850
58013.27595  0.432  0.039 W1mW2  1.8659  83.811291  -5.040850
58167.75025 10.658  0.104 W1  1.8489  83.811283  -5.040856
58167.75025 10.247  0.079 W2  1.8489  83.811283  -5.040856
58167.75025  0.411  0.131 W1mW2  1.8489  83.811283  -5.040856
58168.27763 10.610  0.026 W1  1.8584  83.811287  -5.040854
58168.27763 10.198  0.038 W2  1.8584  83.811287  -5.040854
58168.27763  0.412  0.046 W1mW2  1.8584  83.811287  -5.040854
58173.98076 10.595  0.018 W1  1.8442  83.811276  -5.040865
58173.98076 10.152  0.024 W2  1.8442  83.811276  -5.040865
58173.98076  0.443  0.030 W1mW2  1.8442  83.811276  -5.040865
58376.78926 10.764  0.034 W1  1.7575  83.811276  -5.040812
58376.78926 10.379  0.034 W2  1.7575  83.811276  -5.040812
58376.78926  0.385  0.048 W1mW2  1.7575  83.811276  -5.040812
58377.33239 10.767  0.034 W1  1.7450  83.811273  -5.040810
58377.33239 10.384  0.031 W2  1.7450  83.811273  -5.040810
