# MJD mag magerr filter distance ra dec
55287.72325  7.071  0.364 W1  1.4937 285.494896 -36.963926
55287.72325  5.878  0.428 W2  1.4937 285.494896 -36.963926
55287.72325  1.193  0.562 W1mW2  1.4937 285.494896 -36.963926
55288.17901  6.911  0.070 W1  1.3609 285.494871 -36.963906
55288.17901  5.742  0.103 W2  1.3609 285.494871 -36.963906
55288.17901  1.169  0.124 W1mW2  1.3609 285.494871 -36.963906
55292.47934  6.946  0.063 W1  1.7310 285.494992 -36.963961
55292.47934  5.622  0.088 W2  1.7310 285.494992 -36.963961
55292.47934  1.324  0.108 W1mW2  1.7310 285.494992 -36.963961
56931.67699  6.165  0.179 W1  1.7617 285.495113 -36.963842
56934.79609  6.732  0.437 W1  1.4986 285.494753 -36.963952
56934.80078  5.374  0.438 W2  1.8290 285.495028 -36.963940
56934.79609  1.357  0.619 W1mW2  1.4986 285.494753 -36.963952
56935.25456  6.685  0.325 W1  1.7359 285.494838 -36.963737
56935.35979  5.369  0.190 W2  1.7552 285.495182 -36.963531
57113.93332  6.289  0.730 W1  2.2191 285.493871 -36.963800
57114.61606  6.088  0.482 W1  2.1232 285.494887 -36.963772
57114.85245  4.884  0.237 W2  2.8247 285.495443 -36.963984
57293.90698  6.107  0.387 W1  2.3976 285.495325 -36.963321
57294.26778  7.086  0.214 W1  2.5382 285.493943 -36.963122
57481.75540  6.786  0.161 W1  2.8384 285.493614 -36.963449
57481.75540  4.698  0.269 W2  2.8384 285.493614 -36.963449
57481.75540  2.088  0.313 W1mW2  2.8384 285.493614 -36.963449
57652.64178  6.161  0.873 W1  2.5117 285.494123 -36.963437
57652.45619  5.575  0.297 W2  2.8387 285.494397 -36.962869
57652.64178  0.586  0.922 W1mW2  2.5117 285.494123 -36.963437
57653.17679  6.078  0.169 W1  2.6199 285.495390 -36.963277
57845.62291  6.099  0.267 W1  2.2340 285.494201 -36.963428
57845.44830  4.894  0.274 W2  2.8874 285.494162 -36.963383
57845.62291  1.206  0.383 W1mW2  2.2340 285.494201 -36.963428
57846.10302  5.345  0.235 W1  2.2071 285.495263 -36.963890
58013.27910  6.257  0.535 W1  2.3305 285.494556 -36.963214
58209.62472  6.280  0.223 W1  2.0118 285.494405 -36.963069
58209.49381  4.433  0.224 W2  2.6459 285.494831 -36.964317
58209.62472  1.847  0.316 W1mW2  2.0118 285.494405 -36.963069
58210.21378  6.206  0.474 W1  1.8097 285.494782 -36.963302
58373.73866  6.700  0.188 W1  1.8872 285.494177 -36.963380
58373.96774  4.929  0.224 W2  2.2285 285.494922 -36.963055
58374.22916  6.408  0.368 W1  1.2069 285.494754 -36.963364
58576.64749  6.021  0.369 W1  1.9150 285.494018 -36.963390
58740.80060  6.245  0.163 W1  2.6281 285.495354 -36.963222
58941.38617  5.947  0.514 W1  2.2573 285.493956 -36.963229
58941.15727  5.044  0.500 W2  2.5758 285.493877 -36.963689
58941.38617  0.902  0.717 W1mW2  2.2573 285.493956 -36.963229
