# MJD mag magerr filter distance ra dec
55241.46484  3.851  0.153 W1  0.9602  56.079873  32.288282
55241.46484  3.739  0.320 W2  0.9602  56.079873  32.288282
55241.46484  0.111  0.355 W1mW2  0.9602  56.079873  32.288282
55242.03025  3.698  0.147 W1  1.3092  56.080001  32.288255
55242.03025  3.499  0.239 W2  1.3092  56.080001  32.288255
55242.03025  0.199  0.281 W1mW2  1.3092  56.080001  32.288255
56705.80820  4.091  0.455 W1  1.4083  56.079811  32.288301
56705.80820  3.870  0.442 W2  1.4083  56.079811  32.288301
56705.80820  0.221  0.634 W1mW2  1.4083  56.079811  32.288301
56706.22691  4.021  0.459 W1  0.8476  56.079742  32.288346
56706.22691  3.815  0.348 W2  0.8476  56.079742  32.288346
56706.22691  0.206  0.576 W1mW2  0.8476  56.079742  32.288346
56896.63868  3.890  0.540 W1  0.9519  56.079769  32.288423
56896.63868  3.714  0.450 W2  0.9519  56.079769  32.288423
56896.63868  0.176  0.703 W1mW2  0.9519  56.079769  32.288423
56897.17956  3.983  0.357 W1  0.4877  56.079727  32.288300
56897.17956  3.674  0.376 W2  0.4877  56.079727  32.288300
56897.17956  0.309  0.518 W1mW2  0.4877  56.079727  32.288300
57064.84374  3.833  0.353 W1  1.5295  56.080010  32.288413
57064.84374  4.116  0.229 W2  1.5295  56.080010  32.288413
57064.84374 -0.283  0.421 W1mW2  1.5295  56.080010  32.288413
57065.37748  4.012  0.424 W1  0.8344  56.079652  32.288258
57065.37748  3.676  0.382 W2  0.8344  56.079652  32.288258
57065.37748  0.336  0.571 W1mW2  0.8344  56.079652  32.288258
57258.55882  3.935  0.506 W1  0.7944  56.079669  32.288347
57258.55882  3.747  0.379 W2  0.7944  56.079669  32.288347
57258.55882  0.188  0.632 W1mW2  0.7944  56.079669  32.288347
57259.14195  4.069  0.401 W1  1.2898  56.079844  32.288485
57259.14195  3.732  0.668 W2  1.2898  56.079844  32.288485
57259.14195  0.337  0.779 W1mW2  1.2898  56.079844  32.288485
57423.91297  4.145  0.375 W1  1.7297  56.079866  32.287915
57423.91297  4.133  0.229 W2  1.7297  56.079866  32.287915
57423.91297  0.012  0.439 W1mW2  1.7297  56.079866  32.287915
57424.41115  4.092  0.503 W1  1.0151  56.079611  32.288241
57424.41115  3.690  0.444 W2  1.0151  56.079611  32.288241
57424.41115  0.402  0.671 W1mW2  1.0151  56.079611  32.288241
57622.64915  3.998  0.531 W1  1.3669  56.079842  32.288281
57622.64915  3.766  0.415 W2  1.3669  56.079842  32.288281
57622.64915  0.232  0.674 W1mW2  1.3669  56.079842  32.288281
57623.14050  3.955  0.468 W1  1.5210  56.079810  32.288160
57623.14050  3.737  0.383 W2  1.5210  56.079810  32.288160
57623.14050  0.218  0.605 W1mW2  1.5210  56.079810  32.288160
57625.68608  4.236  0.706 W1  1.0080  56.079864  32.288352
57625.68608  3.728  0.408 W2  1.0080  56.079864  32.288352
57625.68608  0.508  0.816 W1mW2  1.0080  56.079864  32.288352
57626.08856  4.040  0.352 W1  0.5141  56.079726  32.288357
57626.08856  3.713  0.260 W2  0.5141  56.079726  32.288357
57626.08856  0.327  0.437 W1mW2  0.5141  56.079726  32.288357
57788.52020  4.020  0.511 W1  0.8888  56.079630  32.288430
57788.52020  3.708  0.414 W2  0.8888  56.079630  32.288430
57788.52020  0.312  0.657 W1mW2  0.8888  56.079630  32.288430
57790.93031  4.063  0.349 W1  2.3436  56.080150  32.288768
57790.93031  4.225  0.221 W2  2.3436  56.080150  32.288768
57790.93031 -0.162  0.413 W1mW2  2.3436  56.080150  32.288768
57791.35128  3.798  0.394 W1  1.3381  56.079647  32.288217
57791.38871  3.607  0.326 W2  1.2885  56.079657  32.288260
57791.35128  0.191  0.511 W1mW2  1.3381  56.079647  32.288217
57989.66500  3.830  0.486 W1  1.4104  56.079856  32.288392
57989.66173  3.581  0.338 W2  1.1332  56.079817  32.288387
57989.66500  0.248  0.593 W1mW2  1.4104  56.079856  32.288392
57990.13639  3.677  0.462 W1  0.7483  56.079670  32.288242
57990.13639  3.752  0.331 W2  0.7483  56.079670  32.288242
57990.13639 -0.075  0.568 W1mW2  0.7483  56.079670  32.288242
58148.47966  3.908  0.490 W1  1.1387  56.079833  32.288372
58148.47966  3.768  0.373 W2  1.1387  56.079833  32.288372
58148.47966  0.140  0.616 W1mW2  1.1387  56.079833  32.288372
58353.74745  3.817  0.452 W1  1.0675  56.079715  32.288401
58353.74745  3.554  0.375 W2  1.0675  56.079715  32.288401
58353.74745  0.264  0.588 W1mW2  1.0675  56.079715  32.288401
58354.30368  3.926  0.547 W1  1.6454  56.079910  32.288179
58354.27096  3.857  0.435 W2  1.5294  56.079878  32.288165
58354.30368  0.069  0.699 W1mW2  1.6454  56.079910  32.288179
58512.56348  3.950  0.492 W1  0.8330  56.079686  32.288460
58512.56348  3.612  0.390 W2  0.8330  56.079686  32.288460
58512.56348  0.338  0.628 W1mW2  0.8330  56.079686  32.288460
58513.08705  3.697  0.456 W1  1.0759  56.079749  32.288592
58513.08705  3.866  0.224 W2  1.0759  56.079749  32.288592
58513.08705 -0.169  0.508 W1mW2  1.0759  56.079749  32.288592
58717.80748  3.705  0.490 W1  1.4800  56.080050  32.288435
58717.80748  3.465  0.241 W2  1.4800  56.080050  32.288435
58717.80748  0.240  0.546 W1mW2  1.4800  56.080050  32.288435
58718.18690  3.864  0.668 W1  1.4259  56.079909  32.288326
58718.18690  3.875  0.312 W2  1.4259  56.079909  32.288326
58718.18690 -0.011  0.737 W1mW2  1.4259  56.079909  32.288326
58720.75165  3.417  0.224 W2  1.0884  56.079421  32.288059
58721.36949  3.808  0.508 W1  1.0351  56.079731  32.288269
58721.36949  3.688  0.420 W2  1.0351  56.079731  32.288269
58721.36949  0.120  0.659 W1mW2  1.0351  56.079731  32.288269
58876.76740  3.860  0.451 W1  1.5017  56.079678  32.288360
58876.77207  3.775  0.393 W2  1.1635  56.079677  32.288345
58876.76740  0.085  0.598 W1mW2  1.5017  56.079678  32.288360
58877.32321  3.942  0.742 W1  1.0137  56.079410  32.288193
58877.32321  3.613  0.295 W2  1.0137  56.079410  32.288193
58877.32321  0.329  0.799 W1mW2  1.0137  56.079410  32.288193
58883.01327  3.714  0.623 W1  1.5383  56.080035  32.288145
58883.01327  3.746  0.224 W2  1.5383  56.080035  32.288145
58883.01327 -0.032  0.662 W1mW2  1.5383  56.080035  32.288145
59084.92031  3.617  0.224 W2  1.5849  56.080067  32.288487
59085.43619  3.751  0.501 W1  1.3864  56.079783  32.288349
59085.43748  4.065  1.632 W2  1.3751  56.079768  32.288285
59085.43619 -0.314  1.707 W1mW2  1.3864  56.079783  32.288349
