# MJD mag magerr filter distance ra dec
55263.88471  8.897  0.048 W1  0.2751  83.869543  -4.804545
55263.88471  8.154  0.055 W2  0.2751  83.869543  -4.804545
55263.88471  0.743  0.073 W1mW2  0.2751  83.869543  -4.804545
56728.31971  9.075  0.063 W1  0.3234  83.869554  -4.804553
56728.35295  8.307  0.058 W2  0.3310  83.869558  -4.804553
56728.31971  0.768  0.086 W1mW2  0.3234  83.869554  -4.804553
56919.71228  9.316  0.085 W1  0.3029  83.869570  -4.804547
56919.71228  8.547  0.075 W2  0.3029  83.869570  -4.804547
56919.71228  0.769  0.114 W1mW2  0.3029  83.869570  -4.804547
57087.63167  9.363  0.022 W1  0.3107  83.869561  -4.804553
57087.63167  8.576  0.045 W2  0.3107  83.869561  -4.804553
57087.63167  0.787  0.050 W1mW2  0.3107  83.869561  -4.804553
57281.88303  9.359  0.033 W1  0.3208  83.869565  -4.804552
57281.88303  8.592  0.053 W2  0.3208  83.869565  -4.804552
57281.88303  0.767  0.063 W1mW2  0.3208  83.869565  -4.804552
57446.80415  9.378  0.069 W1  0.2983  83.869564  -4.804549
57446.80415  8.620  0.080 W2  0.2983  83.869564  -4.804549
57446.80415  0.759  0.105 W1mW2  0.2983  83.869564  -4.804549
57646.70372  9.563  0.033 W1  0.2799  83.869563  -4.804541
57646.70372  8.745  0.051 W2  0.2799  83.869563  -4.804541
57646.70372  0.818  0.061 W1mW2  0.2799  83.869563  -4.804541
57811.73681  9.488  0.051 W1  0.2861  83.869559  -4.804544
57811.73681  8.816  0.053 W2  0.2861  83.869559  -4.804544
57811.73681  0.672  0.073 W1mW2  0.2861  83.869559  -4.804544
58013.15587  9.427  0.097 W1  0.3093  83.869562  -4.804549
58013.15587  8.667  0.086 W2  0.3093  83.869562  -4.804549
58013.15587  0.760  0.130 W1mW2  0.3093  83.869562  -4.804549
58168.57395  9.938  0.031 W1  0.3367  83.869563  -4.804558
58168.57395  9.319  0.038 W2  0.3367  83.869563  -4.804558
58168.57395  0.619  0.049 W1mW2  0.3367  83.869563  -4.804558
58377.29007  9.867  0.028 W1  0.2886  83.869569  -4.804542
58377.29007  9.288  0.022 W2  0.2886  83.869569  -4.804542
58377.29007  0.579  0.036 W1mW2  0.2886  83.869569  -4.804542
58535.07684  9.992  0.042 W1  0.3065  83.869573  -4.804547
58535.07684  9.383  0.039 W2  0.3065  83.869573  -4.804547
58535.07684  0.608  0.057 W1mW2  0.3065  83.869573  -4.804547
58741.50027 10.068  0.025 W1  0.3170  83.869574  -4.804548
58741.50027  9.463  0.021 W2  0.3170  83.869574  -4.804548
58741.50027  0.605  0.032 W1mW2  0.3170  83.869574  -4.804548
58899.25962 10.054  0.040 W1  0.3235  83.869565  -4.804554
58899.25962  9.358  0.024 W2  0.3235  83.869565  -4.804554
58899.25962  0.696  0.046 W1mW2  0.3235  83.869565  -4.804554
59108.67029 10.166  0.026 W1  0.3140  83.869574  -4.804547
59108.67029  9.537  0.027 W2  0.3140  83.869574  -4.804547
59108.67029  0.629  0.037 W1mW2  0.3140  83.869574  -4.804547
