# MJD mag magerr filter distance ra dec
55284.93037  8.320  0.045 W1  1.1316 279.335169  -0.168325
55284.93037  8.210  0.051 W2  1.1316 279.335169  -0.168325
55284.93037  0.110  0.068 W1mW2  1.1316 279.335169  -0.168325
55285.45310  8.299  0.063 W1  1.0489 279.335151  -0.168308
55285.45310  8.228  0.053 W2  1.0489 279.335151  -0.168308
55285.45310  0.071  0.082 W1mW2  1.0489 279.335151  -0.168308
55286.05514  8.289  0.040 W1  0.9210 279.335182  -0.168240
55286.05514  8.210  0.049 W2  0.9210 279.335182  -0.168240
55286.05514  0.079  0.063 W1mW2  0.9210 279.335182  -0.168240
55292.27407  8.302  0.041 W1  1.0186 279.335144  -0.168304
55292.27407  8.290  0.052 W2  1.0186 279.335144  -0.168304
55292.27407  0.012  0.066 W1mW2  1.0186 279.335144  -0.168304
56749.78984  8.256  0.058 W1  1.0309 279.335131  -0.168314
56749.78984  8.174  0.064 W2  1.0309 279.335131  -0.168314
56749.78984  0.082  0.086 W1mW2  1.0309 279.335131  -0.168314
56750.23864  8.304  0.038 W1  1.0612 279.335146  -0.168315
56750.23864  8.222  0.044 W2  1.0612 279.335146  -0.168315
56750.23864  0.082  0.058 W1mW2  1.0612 279.335146  -0.168315
56929.49154  8.305  0.037 W1  1.0598 279.335153  -0.168311
56929.49154  8.237  0.053 W2  1.0598 279.335153  -0.168311
56929.49154  0.068  0.064 W1mW2  1.0598 279.335153  -0.168311
56930.17109  8.317  0.035 W1  1.0637 279.335141  -0.168320
56930.17109  8.248  0.049 W2  1.0637 279.335141  -0.168320
56930.17109  0.069  0.060 W1mW2  1.0637 279.335141  -0.168320
56932.64034  8.315  0.038 W1  1.0738 279.335140  -0.168323
56932.64034  8.233  0.043 W2  1.0738 279.335140  -0.168323
56932.64034  0.082  0.058 W1mW2  1.0738 279.335140  -0.168323
56933.13061  8.328  0.035 W1  1.0491 279.335099  -0.168334
56933.13061  8.234  0.041 W2  1.0491 279.335099  -0.168334
56933.13061  0.094  0.054 W1mW2  1.0491 279.335099  -0.168334
57111.77077  8.274  0.036 W1  1.0958 279.335152  -0.168323
57111.77077  8.193  0.047 W2  1.0958 279.335152  -0.168323
57111.77077  0.081  0.059 W1mW2  1.0958 279.335152  -0.168323
57112.21944  8.265  0.039 W1  1.0143 279.335131  -0.168309
57112.21944  8.188  0.045 W2  1.0143 279.335131  -0.168309
57112.21944  0.077  0.059 W1mW2  1.0143 279.335131  -0.168309
57291.51966  8.287  0.042 W1  1.0756 279.335141  -0.168322
57291.51966  8.197  0.057 W2  1.0756 279.335141  -0.168322
57291.51966  0.090  0.071 W1mW2  1.0756 279.335141  -0.168322
57292.04446  8.283  0.035 W1  1.1122 279.335105  -0.168350
57292.04446  8.212  0.042 W2  1.1122 279.335105  -0.168350
57292.04446  0.071  0.055 W1mW2  1.1122 279.335105  -0.168350
57475.85040  8.309  0.038 W1  1.0456 279.335134  -0.168318
57475.85040  8.229  0.043 W2  1.0456 279.335134  -0.168318
57475.85040  0.081  0.058 W1mW2  1.0456 279.335134  -0.168318
57476.36010  8.413  0.310 W1  1.0964 279.335132  -0.168329
57476.36010  8.310  0.326 W2  1.0964 279.335132  -0.168329
57476.36010  0.103  0.450 W1mW2  1.0964 279.335132  -0.168329
57478.93053  8.309  0.035 W1  1.0280 279.335166  -0.168292
57478.93053  8.241  0.041 W2  1.0280 279.335166  -0.168292
57478.93053  0.068  0.054 W1mW2  1.0280 279.335166  -0.168292
57479.30920  8.293  0.042 W1  1.0212 279.335138  -0.168307
57479.30920  8.229  0.051 W2  1.0212 279.335138  -0.168307
57479.30920  0.064  0.067 W1mW2  1.0212 279.335138  -0.168307
57649.97360  8.276  0.036 W1  1.1049 279.335161  -0.168321
57649.97360  8.223  0.042 W2  1.1049 279.335161  -0.168321
57649.97360  0.053  0.055 W1mW2  1.1049 279.335161  -0.168321
57650.53042  8.299  0.038 W1  1.0799 279.335144  -0.168323
57650.53042  8.236  0.058 W2  1.0799 279.335144  -0.168323
57650.53042  0.063  0.069 W1mW2  1.0799 279.335144  -0.168323
57842.82221  8.279  0.036 W1  1.0981 279.335163  -0.168317
57842.82221  8.198  0.042 W2  1.0981 279.335163  -0.168317
57842.82221  0.081  0.055 W1mW2  1.0981 279.335163  -0.168317
