# MJD mag magerr filter distance ra dec
55263.73278 13.448  0.074 W1  0.1697  84.039651  -6.409346
55263.73278 12.906  0.133 W2  0.1697  84.039651  -6.409346
55263.73278  0.542  0.152 W1mW2  0.1697  84.039651  -6.409346
55264.26485 13.477  0.109 W1  0.1707  84.039657  -6.409366
55264.26485 12.936  0.094 W2  0.1707  84.039657  -6.409366
55264.26485  0.541  0.144 W1mW2  0.1707  84.039657  -6.409366
56724.60369 13.474  0.038 W1  0.1513  84.039645  -6.409364
56724.60369 12.975  0.072 W2  0.1513  84.039645  -6.409364
56724.60369  0.499  0.081 W1mW2  0.1513  84.039645  -6.409364
56728.63689 13.499  0.058 W1  0.1668  84.039651  -6.409353
56728.65701 12.911  0.089 W2  0.1527  84.039653  -6.409352
56728.63689  0.588  0.106 W1mW2  0.1668  84.039651  -6.409353
56729.14723 13.472  0.050 W1  0.1147  84.039679  -6.409322
56729.14723 12.908  0.107 W2  0.1147  84.039679  -6.409322
56729.14723  0.564  0.118 W1mW2  0.1147  84.039679  -6.409322
56915.73588 13.508  0.042 W1  0.1114  84.039700  -6.409322
56915.73588 12.772  0.065 W2  0.1114  84.039700  -6.409322
56915.73588  0.736  0.077 W1mW2  0.1114  84.039700  -6.409322
56919.79726 13.463  0.089 W1  0.2298  84.039628  -6.409338
56919.79726 12.922  0.093 W2  0.2298  84.039628  -6.409338
56919.79726  0.541  0.129 W1mW2  0.2298  84.039628  -6.409338
56920.29806 13.426  0.096 W1  0.1801  84.039665  -6.409336
56920.29806 12.958  0.122 W2  0.1801  84.039665  -6.409336
56920.29806  0.469  0.155 W1mW2  0.1801  84.039665  -6.409336
57087.67778 13.298  0.073 W1  0.1333  84.039649  -6.409341
57087.67778 12.684  0.147 W2  0.1333  84.039649  -6.409341
57087.67778  0.615  0.164 W1mW2  0.1333  84.039649  -6.409341
57088.21775 13.279  0.079 W1  0.2388  84.039624  -6.409366
57088.21775 12.809  0.118 W2  0.2388  84.039624  -6.409366
57088.21775  0.470  0.142 W1mW2  0.2388  84.039624  -6.409366
57281.74744 13.476  0.059 W1  0.1837  84.039655  -6.409299
57281.74744 12.872  0.149 W2  0.1837  84.039655  -6.409299
57281.74744  0.604  0.160 W1mW2  0.1837  84.039655  -6.409299
57282.24876 13.459  0.092 W1  0.1878  84.039643  -6.409346
57282.24876 12.880  0.076 W2  0.1878  84.039643  -6.409346
57282.24876  0.579  0.120 W1mW2  0.1878  84.039643  -6.409346
57446.65819 13.421  0.060 W1  0.1342  84.039657  -6.409343
57446.65819 12.861  0.087 W2  0.1342  84.039657  -6.409343
57446.65819  0.560  0.106 W1mW2  0.1342  84.039657  -6.409343
57447.24085 13.368  0.040 W1  0.1625  84.039654  -6.409347
57447.24085 12.866  0.063 W2  0.1625  84.039654  -6.409347
57447.24085  0.502  0.075 W1mW2  0.1625  84.039654  -6.409347
57645.74941 13.166  0.048 W1  0.1339  84.039675  -6.409301
57645.74941 12.650  0.062 W2  0.1339  84.039675  -6.409301
57645.74941  0.515  0.078 W1mW2  0.1339  84.039675  -6.409301
57646.29533 13.157  0.088 W1  0.1864  84.039642  -6.409349
57646.29533 12.557  0.081 W2  0.1864  84.039642  -6.409349
57646.29533  0.600  0.120 W1mW2  0.1864  84.039642  -6.409349
57654.26566 13.230  0.036 W1  0.3049  84.039614  -6.409267
57654.26566 12.426  0.067 W2  0.3049  84.039614  -6.409267
57654.26566  0.804  0.076 W1mW2  0.3049  84.039614  -6.409267
57810.76613 13.480  0.070 W1  0.1481  84.039648  -6.409348
57810.76613 12.890  0.104 W2  0.1481  84.039648  -6.409348
57810.76613  0.589  0.126 W1mW2  0.1481  84.039648  -6.409348
57811.27129 13.478  0.071 W1  0.2228  84.039631  -6.409344
57811.27129 12.939  0.117 W2  0.2228  84.039631  -6.409344
57811.27129  0.539  0.136 W1mW2  0.2228  84.039631  -6.409344
57818.42815 13.341  0.039 W1  0.0591  84.039654  -6.409331
57818.42815 12.847  0.091 W2  0.0591  84.039654  -6.409331
57818.42815  0.494  0.099 W1mW2  0.0591  84.039654  -6.409331
58012.89429 13.441  0.074 W1  0.1528  84.039645  -6.409356
58012.89429 12.973  0.094 W2  0.1528  84.039645  -6.409356
58012.89429  0.467  0.120 W1mW2  0.1528  84.039645  -6.409356
58013.39185 13.484  0.063 W1  0.1695  84.039666  -6.409341
58013.39185 13.007  0.111 W2  0.1695  84.039666  -6.409341
58013.39185  0.477  0.127 W1mW2  0.1695  84.039666  -6.409341
58167.76318 13.457  0.058 W1  0.2186  84.039655  -6.409387
58167.76318 12.916  0.078 W2  0.2186  84.039655  -6.409387
58167.76318  0.541  0.097 W1mW2  0.2186  84.039655  -6.409387
58168.33038 13.461  0.083 W1  0.2148  84.039638  -6.409352
58168.33038 12.889  0.126 W2  0.2148  84.039638  -6.409352
58168.33038  0.572  0.151 W1mW2  0.2148  84.039638  -6.409352
58173.98051 13.455  0.041 W1  0.1649  84.039642  -6.409367
58173.98051 12.987  0.104 W2  0.1649  84.039642  -6.409367
58173.98051  0.468  0.112 W1mW2  0.1649  84.039642  -6.409367
58376.88767 13.399  0.122 W1  0.1371  84.039668  -6.409368
58376.88767 13.020  0.100 W2  0.1371  84.039668  -6.409368
58376.88767  0.380  0.158 W1mW2  0.1371  84.039668  -6.409368
58377.42307 13.487  0.118 W1  0.1734  84.039652  -6.409319
58377.42307 13.006  0.155 W2  0.1734  84.039652  -6.409319
58377.42307  0.481  0.195 W1mW2  0.1734  84.039652  -6.409319
58378.00015 13.485  0.047 W1  0.0275  84.039672  -6.409323
58378.00015 13.101  0.082 W2  0.0275  84.039672  -6.409323
58378.00015  0.384  0.095 W1mW2  0.0275  84.039672  -6.409323
58534.80082 13.445  0.066 W1  0.1541  84.039659  -6.409310
58534.80082 12.797  0.159 W2  0.1541  84.039659  -6.409310
58534.80082  0.647  0.172 W1mW2  0.1541  84.039659  -6.409310
58535.35332 13.467  0.085 W1  0.1827  84.039653  -6.409353
58535.35332 12.908  0.121 W2  0.1827  84.039653  -6.409353
58535.35332  0.559  0.148 W1mW2  0.1827  84.039653  -6.409353
58741.52527 13.406  0.084 W1  0.1342  84.039676  -6.409342
58741.52527 12.865  0.146 W2  0.1342  84.039676  -6.409342
58741.52527  0.541  0.169 W1mW2  0.1342  84.039676  -6.409342
58742.08429 13.446  0.052 W1  0.2440  84.039615  -6.409360
58742.08429 12.886  0.070 W2  0.2440  84.039615  -6.409360
58742.08429  0.559  0.087 W1mW2  0.2440  84.039615  -6.409360
58748.10253 13.326  0.042 W1  0.0374  84.039672  -6.409320
58748.10253 12.757  0.080 W2  0.0374  84.039672  -6.409320
58748.10253  0.569  0.090 W1mW2  0.0374  84.039672  -6.409320
58898.96504 13.415  0.042 W1  0.1840  84.039675  -6.409279
