# MJD mag magerr filter distance ra dec
55255.54692  8.489  0.043 W1  1.0890 245.911078 -37.527449
55255.54692  8.540  0.056 W2  1.0890 245.911078 -37.527449
55255.54692 -0.050  0.070 W1mW2  1.0890 245.911078 -37.527449
55256.09096  8.489  0.040 W1  1.0104 245.911054 -37.527437
55256.09096  8.564  0.051 W2  1.0104 245.911054 -37.527437
55256.09096 -0.076  0.065 W1mW2  1.0104 245.911054 -37.527437
55262.50884  8.507  0.038 W1  1.1052 245.911095 -37.527443
55262.50884  8.524  0.049 W2  1.1052 245.911095 -37.527443
55262.50884 -0.017  0.062 W1mW2  1.1052 245.911095 -37.527443
56719.83748  8.431  0.035 W1  1.0244 245.911034 -37.527454
56719.83748  8.490  0.041 W2  1.0244 245.911034 -37.527454
56719.83748 -0.059  0.054 W1mW2  1.0244 245.911034 -37.527454
56720.31310  8.419  0.045 W1  1.0362 245.911048 -37.527449
56720.31310  8.483  0.045 W2  1.0362 245.911048 -37.527449
56720.31310 -0.064  0.064 W1mW2  1.0362 245.911048 -37.527449
56898.85622  8.376  0.040 W1  1.0764 245.911040 -37.527468
56898.85622  8.444  0.041 W2  1.0764 245.911040 -37.527468
56898.85622 -0.068  0.057 W1mW2  1.0764 245.911040 -37.527468
56899.39561  8.411  0.039 W1  1.0996 245.911035 -37.527479
56899.39561  8.460  0.042 W2  1.0996 245.911035 -37.527479
56899.39561 -0.049  0.057 W1mW2  1.0996 245.911035 -37.527479
56902.86864  8.393  0.034 W1  1.1050 245.911049 -37.527473
56902.86864  8.458  0.041 W2  1.1050 245.911049 -37.527473
56902.86864 -0.065  0.053 W1mW2  1.1050 245.911049 -37.527473
57081.82284  8.391  0.035 W1  1.0933 245.911058 -37.527463
57081.82284  8.445  0.048 W2  1.0933 245.911058 -37.527463
57081.82284 -0.054  0.059 W1mW2  1.0933 245.911058 -37.527463
57082.29571  8.387  0.041 W1  1.0453 245.911046 -37.527454
57082.29571  8.435  0.046 W2  1.0453 245.911046 -37.527454
57082.29571 -0.048  0.062 W1mW2  1.0453 245.911046 -37.527454
57260.79760  8.329  0.043 W1  1.1154 245.911050 -37.527475
57260.79760  8.393  0.044 W2  1.1154 245.911050 -37.527475
57260.79760 -0.063  0.061 W1mW2  1.1154 245.911050 -37.527475
57261.24040  8.343  0.044 W1  1.1013 245.911035 -37.527479
57261.24040  8.388  0.045 W2  1.1013 245.911035 -37.527479
57261.24040 -0.045  0.063 W1mW2  1.1013 245.911035 -37.527479
57445.90546  8.537  0.033 W1  0.9570 245.911019 -37.527439
57445.90546  8.486  0.040 W2  0.9570 245.911019 -37.527439
57445.90546  0.051  0.052 W1mW2  0.9570 245.911019 -37.527439
57446.41342  8.457  0.056 W1  1.0295 245.911050 -37.527446
57446.41342  8.483  0.043 W2  1.0295 245.911050 -37.527446
57446.41342 -0.026  0.071 W1mW2  1.0295 245.911050 -37.527446
57449.44492  8.424  0.102 W1  1.0143 245.911028 -37.527454
57449.44492  8.459  0.049 W2  1.0143 245.911028 -37.527454
57449.44492 -0.035  0.113 W1mW2  1.0143 245.911028 -37.527454
57619.70045  8.343  0.042 W1  1.0790 245.911035 -37.527471
57619.70045  8.383  0.045 W2  1.0790 245.911035 -37.527471
57619.70045 -0.041  0.062 W1mW2  1.0790 245.911035 -37.527471
57620.22452  8.318  0.040 W1  1.0507 245.911038 -37.527460
57620.22452  8.401  0.070 W2  1.0507 245.911038 -37.527460
57620.22452 -0.083  0.081 W1mW2  1.0507 245.911038 -37.527460
57812.90281  8.547  0.034 W1  0.9767 245.911034 -37.527438
57812.90281  8.542  0.041 W2  0.9767 245.911034 -37.527438
57812.90281  0.005  0.053 W1mW2  0.9767 245.911034 -37.527438
57813.44454  8.556  0.042 W1  1.0259 245.911040 -37.527451
57813.44454  8.531  0.045 W2  1.0259 245.911040 -37.527451
57813.44454  0.026  0.061 W1mW2  1.0259 245.911040 -37.527451
57979.88981  8.398  0.034 W1  1.1266 245.911033 -37.527488
57979.88981  8.372  0.041 W2  1.1266 245.911033 -37.527488
57979.88981  0.026  0.053 W1mW2  1.1266 245.911033 -37.527488
57980.44334  8.387  0.038 W1  1.0893 245.911036 -37.527475
57980.44334  8.389  0.045 W2  1.0893 245.911036 -37.527475
57980.44334 -0.001  0.059 W1mW2  1.0893 245.911036 -37.527475
58177.54126  8.351  0.039 W1  1.0535 245.911049 -37.527455
58177.54126  8.402  0.043 W2  1.0535 245.911049 -37.527455
58177.54126 -0.051  0.058 W1mW2  1.0535 245.911049 -37.527455
58178.07942  8.348  0.035 W1  0.9987 245.911029 -37.527448
58178.07942  8.387  0.042 W2  0.9987 245.911029 -37.527448
58178.07942 -0.040  0.055 W1mW2  0.9987 245.911029 -37.527448
58186.26119  8.377  0.034 W1  1.0155 245.911023 -37.527457
58186.26119  8.395  0.041 W2  1.0155 245.911023 -37.527457
58186.26119 -0.018  0.053 W1mW2  1.0155 245.911023 -37.527457
58340.69615  8.362  0.046 W1  1.0921 245.911041 -37.527472
58340.69615  8.385  0.047 W2  1.0921 245.911041 -37.527472
58340.69615 -0.023  0.065 W1mW2  1.0921 245.911041 -37.527472
58341.16124  8.350  0.042 W1  1.1073 245.911039 -37.527479
58341.16124  8.386  0.043 W2  1.1073 245.911039 -37.527479
58341.16124 -0.037  0.060 W1mW2  1.1073 245.911039 -37.527479
58544.57291  8.313  0.041 W1  1.0447 245.911039 -37.527458
58544.57291  8.337  0.043 W2  1.0447 245.911039 -37.527458
58544.57291 -0.024  0.059 W1mW2  1.0447 245.911039 -37.527458
58545.11412  8.277  0.036 W1  1.1216 245.911013 -37.527496
58545.11412  8.407  0.042 W2  1.1216 245.911013 -37.527496
58545.11412 -0.130  0.055 W1mW2  1.1216 245.911013 -37.527496
58707.79835  8.436  0.073 W1  1.0951 245.911051 -37.527465
58707.79835  8.470  0.074 W2  1.0951 245.911051 -37.527465
58707.79835 -0.034  0.104 W1mW2  1.0951 245.911051 -37.527465
58708.22354  8.453  0.046 W1  1.0760 245.911026 -37.527475
58708.22354  8.457  0.044 W2  1.0760 245.911026 -37.527475
58708.22354 -0.004  0.063 W1mW2  1.0760 245.911026 -37.527475
58908.75126  8.318  0.039 W1  1.0412 245.911037 -37.527458
58908.75126  8.315  0.042 W2  1.0412 245.911037 -37.527458
58908.75126  0.003  0.057 W1mW2  1.0412 245.911037 -37.527458
58909.22209  8.299  0.037 W1  1.0501 245.911035 -37.527462
58909.22209  8.313  0.052 W2  1.0501 245.911035 -37.527462
58909.22209 -0.014  0.064 W1mW2  1.0501 245.911035 -37.527462
59071.79148  8.471  0.036 W1  1.0974 245.911039 -37.527476
59071.79148  8.470  0.042 W2  1.0974 245.911039 -37.527476
59071.79148  0.000  0.056 W1mW2  1.0974 245.911039 -37.527476
59072.25749  8.459  0.057 W1  1.0893 245.911031 -37.527476
59072.25749  8.488  0.046 W2  1.0893 245.911031 -37.527476
59072.25749 -0.030  0.073 W1mW2  1.0893 245.911031 -37.527476
