# MJD mag magerr filter distance ra dec
55264.59980 12.427  0.053 W1  0.1760  84.678679  -6.944623
55264.59980 11.076  0.043 W2  0.1760  84.678679  -6.944623
55264.59980  1.352  0.068 W1mW2  0.1760  84.678679  -6.944623
56729.05385 12.484  0.081 W1  0.2363  84.678704  -6.944628
56729.03570 11.268  0.081 W2  0.2394  84.678706  -6.944628
56729.05385  1.217  0.114 W1mW2  0.2363  84.678704  -6.944628
56920.45746 12.374  0.066 W1  0.3211  84.678720  -6.944598
56920.45746 11.112  0.049 W2  0.3211  84.678720  -6.944598
56920.45746  1.262  0.083 W1mW2  0.3211  84.678720  -6.944598
57088.52410 12.551  0.081 W1  0.2638  84.678692  -6.944609
57088.52410 11.192  0.083 W2  0.2638  84.678692  -6.944609
57088.52410  1.359  0.116 W1mW2  0.2638  84.678692  -6.944609
57282.66839 12.205  0.067 W1  0.3131  84.678710  -6.944596
57282.66839 10.945  0.038 W2  0.3131  84.678710  -6.944596
57282.66839  1.260  0.077 W1mW2  0.3131  84.678710  -6.944596
57447.54661 12.243  0.036 W1  0.2377  84.678698  -6.944615
57447.54661 11.051  0.037 W2  0.2377  84.678698  -6.944615
57447.54661  1.193  0.052 W1mW2  0.2377  84.678698  -6.944615
57647.26781 12.375  0.051 W1  0.3236  84.678712  -6.944593
57647.26781 11.153  0.043 W2  0.3236  84.678712  -6.944593
57647.26781  1.223  0.067 W1mW2  0.3236  84.678712  -6.944593
57812.22545 12.356  0.088 W1  0.2519  84.678693  -6.944607
57812.22545 11.219  0.063 W2  0.2519  84.678693  -6.944607
57812.22545  1.137  0.109 W1mW2  0.2519  84.678693  -6.944607
58013.88731 12.470  0.050 W1  0.3526  84.678720  -6.944589
58013.88731 11.242  0.034 W2  0.3526  84.678720  -6.944589
58013.88731  1.228  0.060 W1mW2  0.3526  84.678720  -6.944589
58169.24316 12.382  0.073 W1  0.2340  84.678696  -6.944617
58169.24316 11.116  0.055 W2  0.2340  84.678696  -6.944617
58169.24316  1.267  0.091 W1mW2  0.2340  84.678696  -6.944617
58378.09424 12.368  0.070 W1  0.3337  84.678711  -6.944594
58378.09424 11.076  0.055 W2  0.3337  84.678711  -6.944594
58378.09424  1.292  0.089 W1mW2  0.3337  84.678711  -6.944594
58535.79613 12.304  0.040 W1  0.2515  84.678692  -6.944611
58535.79613 11.082  0.041 W2  0.2515  84.678692  -6.944611
58535.79613  1.222  0.057 W1mW2  0.2515  84.678692  -6.944611
58742.65447 12.277  0.069 W1  0.3356  84.678704  -6.944587
58742.65447 11.073  0.059 W2  0.3356  84.678704  -6.944587
58742.65447  1.204  0.091 W1mW2  0.3356  84.678704  -6.944587
58900.02652 12.347  0.059 W1  0.2361  84.678700  -6.944618
58900.02652 11.176  0.039 W2  0.2361  84.678700  -6.944618
58900.02652  1.171  0.071 W1mW2  0.2361  84.678700  -6.944618
59109.41806 12.405  0.054 W1  0.3577  84.678717  -6.944585
59109.41806 11.224  0.064 W2  0.3577  84.678717  -6.944585
59109.41806  1.181  0.083 W1mW2  0.3577  84.678717  -6.944585
