# MJD mag magerr filter distance ra dec
55264.89299 10.201  0.051 W1  0.3836  85.522772  -8.641253
55264.89299  9.820  0.027 W2  0.3836  85.522772  -8.641253
55264.89299  0.381  0.058 W1mW2  0.3836  85.522772  -8.641253
55265.51049 10.187  0.029 W1  0.3836  85.522774  -8.641244
55265.51049  9.822  0.028 W2  0.3836  85.522774  -8.641244
55265.51049  0.365  0.040 W1mW2  0.3836  85.522774  -8.641244
56724.73497 10.245  0.014 W1  0.4219  85.522785  -8.641250
56724.73497  9.932  0.016 W2  0.4219  85.522785  -8.641250
56724.73497  0.313  0.021 W1mW2  0.4219  85.522785  -8.641250
56729.73948 10.271  0.023 W1  0.4278  85.522779  -8.641271
56729.73948  9.941  0.033 W2  0.4278  85.522779  -8.641271
56729.73948  0.330  0.040 W1mW2  0.4278  85.522779  -8.641271
56730.29555 10.268  0.021 W1  0.3839  85.522773  -8.641247
56730.29555  9.920  0.034 W2  0.3839  85.522773  -8.641247
56730.29555  0.348  0.040 W1mW2  0.3839  85.522773  -8.641247
56921.52420 10.200  0.033 W1  0.4129  85.522784  -8.641238
56921.52420  9.845  0.028 W2  0.4129  85.522784  -8.641238
56921.52420  0.355  0.044 W1mW2  0.4129  85.522784  -8.641238
56922.11609 10.140  0.030 W1  0.4169  85.522783  -8.641250
56922.11609  9.834  0.027 W2  0.4169  85.522783  -8.641250
56922.11609  0.306  0.041 W1mW2  0.4169  85.522783  -8.641250
57088.87403 10.250  0.020 W1  0.3871  85.522770  -8.641262
57088.87403  9.892  0.029 W2  0.3871  85.522770  -8.641262
57088.87403  0.358  0.035 W1mW2  0.3871  85.522770  -8.641262
57089.38627 10.226  0.022 W1  0.4098  85.522782  -8.641242
57089.38627  9.870  0.025 W2  0.4098  85.522782  -8.641242
57089.38627  0.356  0.033 W1mW2  0.4098  85.522782  -8.641242
57282.89573 10.239  0.016 W1  0.3650  85.522767  -8.641253
57282.89573  9.907  0.016 W2  0.3650  85.522767  -8.641253
57282.89573  0.332  0.023 W1mW2  0.3650  85.522767  -8.641253
57283.48065 10.191  0.024 W1  0.3989  85.522779  -8.641242
57283.48065  9.849  0.023 W2  0.3989  85.522779  -8.641242
57283.48065  0.342  0.033 W1mW2  0.3989  85.522779  -8.641242
57284.07647 10.195  0.044 W1  0.3884  85.522772  -8.641258
57284.07647  9.835  0.020 W2  0.3884  85.522772  -8.641258
57284.07647  0.360  0.048 W1mW2  0.3884  85.522772  -8.641258
57447.89588 10.228  0.017 W1  0.4317  85.522779  -8.641273
57447.89588  9.902  0.016 W2  0.4317  85.522779  -8.641273
57447.89588  0.326  0.023 W1mW2  0.4317  85.522779  -8.641273
57448.43215 10.222  0.030 W1  0.4129  85.522783  -8.641240
57448.43215  9.874  0.026 W2  0.4129  85.522783  -8.641240
57448.43215  0.348  0.040 W1mW2  0.4129  85.522783  -8.641240
57647.58958 10.242  0.032 W1  0.4154  85.522783  -8.641240
57647.58958  9.888  0.021 W2  0.4154  85.522783  -8.641240
57647.58958  0.354  0.038 W1mW2  0.4154  85.522783  -8.641240
57648.10815 10.233  0.032 W1  0.3358  85.522764  -8.641224
57648.10815  9.869  0.026 W2  0.3358  85.522764  -8.641224
57648.10815  0.365  0.041 W1mW2  0.3358  85.522764  -8.641224
57654.39708 10.227  0.018 W1  0.4130  85.522785  -8.641233
57654.39708  9.876  0.016 W2  0.4130  85.522785  -8.641233
57654.39708  0.351  0.024 W1mW2  0.4130  85.522785  -8.641233
57812.55569 10.234  0.029 W1  0.4164  85.522784  -8.641242
57812.55569  9.893  0.025 W2  0.4164  85.522784  -8.641242
57812.55569  0.341  0.038 W1mW2  0.4164  85.522784  -8.641242
57813.12323 10.240  0.014 W1  0.4092  85.522785  -8.641226
57813.12323  9.896  0.015 W2  0.4092  85.522785  -8.641226
57813.12323  0.344  0.021 W1mW2  0.4092  85.522785  -8.641226
57818.55867 10.246  0.015 W1  0.3192  85.522757  -8.641240
57818.55867  9.904  0.016 W2  0.3192  85.522757  -8.641240
57818.55867  0.342  0.022 W1mW2  0.3192  85.522757  -8.641240
58014.57067 10.244  0.024 W1  0.4053  85.522780  -8.641244
58014.57067  9.882  0.024 W2  0.4053  85.522780  -8.641244
58014.57067  0.361  0.034 W1mW2  0.4053  85.522780  -8.641244
58015.15336 10.245  0.018 W1  0.4052  85.522784  -8.641223
58015.15336  9.872  0.023 W2  0.4052  85.522784  -8.641223
58015.15336  0.373  0.029 W1mW2  0.4052  85.522784  -8.641223
58169.52983 10.275  0.079 W1  0.4023  85.522753  -8.641248
58169.52983  9.920  0.075 W2  0.4023  85.522753  -8.641248
58169.52983  0.355  0.109 W1mW2  0.4023  85.522753  -8.641248
58170.11895 10.247  0.017 W1  0.3485  85.522764  -8.641243
58170.11895  9.896  0.018 W2  0.3485  85.522764  -8.641243
58170.11895  0.351  0.025 W1mW2  0.3485  85.522764  -8.641243
58378.70396 10.245  0.019 W1  0.3634  85.522770  -8.641232
58378.70396  9.901  0.028 W2  0.3634  85.522770  -8.641232
58378.70396  0.344  0.034 W1mW2  0.3634  85.522770  -8.641232
58379.24383 10.245  0.035 W1  0.4454  85.522793  -8.641240
58379.24383  9.880  0.020 W2  0.4454  85.522793  -8.641240
58379.24383  0.364  0.041 W1mW2  0.4454  85.522793  -8.641240
58536.52329 10.231  0.020 W1  0.4120  85.522781  -8.641249
58536.52329  9.877  0.031 W2  0.4120  85.522781  -8.641249
58536.52329  0.354  0.037 W1mW2  0.4120  85.522781  -8.641249
58537.09030 10.223  0.016 W1  0.3641  85.522766  -8.641252
58537.09030  9.878  0.028 W2  0.3641  85.522766  -8.641252
58537.09030  0.345  0.032 W1mW2  0.3641  85.522766  -8.641252
58742.81735 10.234  0.019 W1  0.3957  85.522777  -8.641249
58742.81735  9.892  0.019 W2  0.3957  85.522777  -8.641249
58742.81735  0.342  0.026 W1mW2  0.3957  85.522777  -8.641249
58743.30579 10.223  0.023 W1  0.4191  85.522785  -8.641243
58743.30579  9.896  0.026 W2  0.4191  85.522785  -8.641243
58743.30579  0.327  0.035 W1mW2  0.4191  85.522785  -8.641243
58748.23432 10.192  0.017 W1  0.3149  85.522758  -8.641225
58748.23432  9.903  0.018 W2  0.3149  85.522758  -8.641225
58748.23432  0.289  0.025 W1mW2  0.3149  85.522758  -8.641225
58900.68693 10.255  0.041 W1  0.4048  85.522778  -8.641239
58900.68693  9.932  0.023 W2  0.4048  85.522778  -8.641239
58900.68693  0.323  0.047 W1mW2  0.4048  85.522778  -8.641239
58901.25364 10.277  0.034 W1  0.4182  85.522782  -8.641251
58901.25364  9.963  0.066 W2  0.4182  85.522782  -8.641251
58901.25364  0.314  0.074 W1mW2  0.4182  85.522782  -8.641251
59109.77804 10.245  0.036 W1  0.3915  85.522773  -8.641257
59109.77804  9.897  0.019 W2  0.3915  85.522773  -8.641257
59109.77804  0.348  0.040 W1mW2  0.3915  85.522773  -8.641257
59110.34784 10.235  0.024 W1  0.3845  85.522771  -8.641249
59110.34784  9.902  0.020 W2  0.3845  85.522771  -8.641249
59110.34784  0.333  0.031 W1mW2  0.3845  85.522771  -8.641249
