# MJD mag magerr filter distance ra dec
55284.41703  6.933  0.080 W1  0.4062 277.832104  -3.526496
55284.41703  6.729  0.057 W2  0.4062 277.832104  -3.526496
55284.41703  0.204  0.098 W1mW2  0.4062 277.832104  -3.526496
56748.35246  6.956  0.179 W1  0.4180 277.832070  -3.526488
56748.35246  6.760  0.065 W2  0.4180 277.832070  -3.526488
56748.35246  0.196  0.190 W1mW2  0.4180 277.832070  -3.526488
56928.03309  6.883  0.212 W1  0.5874 277.832149  -3.526530
56928.03309  6.690  0.073 W2  0.5874 277.832149  -3.526530
56928.03309  0.192  0.224 W1mW2  0.5874 277.832149  -3.526530
57110.23933  6.943  0.155 W1  0.4066 277.832086  -3.526479
57110.23933  6.752  0.072 W2  0.4066 277.832086  -3.526479
57110.23933  0.191  0.171 W1mW2  0.4066 277.832086  -3.526479
57289.12686  6.974  0.195 W1  0.5935 277.832151  -3.526532
57289.12686  6.767  0.071 W2  0.5935 277.832151  -3.526532
57289.12686  0.207  0.207 W1mW2  0.5935 277.832151  -3.526532
57474.87232  6.927  0.177 W1  0.3626 277.832086  -3.526481
57474.87232  6.761  0.070 W2  0.3626 277.832086  -3.526481
57474.87232  0.166  0.190 W1mW2  0.3626 277.832086  -3.526481
57648.81898  6.934  0.186 W1  0.5393 277.832116  -3.526532
57648.81898  6.797  0.062 W2  0.5393 277.832116  -3.526532
57648.81898  0.137  0.196 W1mW2  0.5393 277.832116  -3.526532
57841.64920  6.884  0.191 W1  0.4463 277.832063  -3.526500
57841.64920  6.770  0.065 W2  0.4463 277.832063  -3.526500
57841.64920  0.114  0.201 W1mW2  0.4463 277.832063  -3.526500
58009.33217  6.853  0.191 W1  0.5880 277.832148  -3.526531
58009.33217  6.713  0.073 W2  0.5880 277.832148  -3.526531
58009.33217  0.141  0.204 W1mW2  0.5880 277.832148  -3.526531
58205.80491  6.917  0.175 W1  0.3237 277.832092  -3.526474
58205.80491  6.790  0.072 W2  0.3237 277.832092  -3.526474
58205.80491  0.127  0.190 W1mW2  0.3237 277.832092  -3.526474
58369.80597  6.920  0.183 W1  0.6734 277.832124  -3.526562
58369.80597  6.809  0.061 W2  0.6734 277.832124  -3.526562
58369.80597  0.111  0.193 W1mW2  0.6734 277.832124  -3.526562
58572.01964  6.888  0.231 W1  0.4186 277.832099  -3.526487
58572.01964  6.772  0.068 W2  0.4186 277.832099  -3.526487
58572.01964  0.116  0.241 W1mW2  0.4186 277.832099  -3.526487
58736.33004  6.852  0.258 W1  0.6218 277.832135  -3.526531
58736.33004  6.711  0.072 W2  0.6218 277.832135  -3.526531
58736.33004  0.140  0.268 W1mW2  0.6218 277.832135  -3.526531
58937.11808  6.783  0.176 W1  0.3513 277.832064  -3.526472
58937.11808  6.746  0.065 W2  0.3513 277.832064  -3.526472
58937.11808  0.036  0.188 W1mW2  0.3513 277.832064  -3.526472
59101.14334  7.033  0.171 W1  0.5705 277.832108  -3.526539
59101.14334  6.885  0.058 W2  0.5705 277.832108  -3.526539
59101.14334  0.148  0.180 W1mW2  0.5705 277.832108  -3.526539
