# MJD mag magerr filter distance ra dec
55250.90534 10.836  0.030 W1  0.2087  67.065283  27.186335
55250.90534 10.589  0.047 W2  0.2087  67.065283  27.186335
55250.90534  0.247  0.055 W1mW2  0.2087  67.065283  27.186335
56713.65585 10.845  0.023 W1  0.0910  67.065302  27.186283
56713.65585 10.592  0.033 W2  0.0910  67.065302  27.186283
56713.65585  0.253  0.040 W1mW2  0.0910  67.065302  27.186283
56904.65410 10.850  0.030 W1  0.0898  67.065306  27.186297
56904.65410 10.586  0.039 W2  0.0898  67.065306  27.186297
56904.65410  0.264  0.049 W1mW2  0.0898  67.065306  27.186297
57073.35738 10.837  0.021 W1  0.1000  67.065302  27.186291
57073.35738 10.599  0.041 W2  0.1000  67.065302  27.186291
57073.35738  0.238  0.046 W1mW2  0.1000  67.065302  27.186291
57266.79790 10.848  0.023 W1  0.0726  67.065312  27.186287
57266.79790 10.597  0.032 W2  0.0726  67.065312  27.186287
57266.79790  0.251  0.039 W1mW2  0.0726  67.065312  27.186287
57432.72481 10.856  0.027 W1  0.1053  67.065305  27.186280
57432.72481 10.588  0.062 W2  0.1053  67.065305  27.186280
57432.72481  0.268  0.067 W1mW2  0.1053  67.065305  27.186280
57633.51273 10.848  0.028 W1  0.0959  67.065306  27.186283
57633.51273 10.594  0.029 W2  0.0959  67.065306  27.186283
57633.51273  0.254  0.040 W1mW2  0.0959  67.065306  27.186283
57798.88918 10.848  0.023 W1  0.0978  67.065307  27.186275
57798.88918 10.587  0.035 W2  0.0978  67.065307  27.186275
57798.88918  0.261  0.042 W1mW2  0.0978  67.065307  27.186275
57997.79750 10.855  0.020 W1  0.0876  67.065315  27.186270
57997.79750 10.609  0.026 W2  0.0876  67.065315  27.186270
57997.79750  0.246  0.033 W1mW2  0.0876  67.065315  27.186270
58155.88957 10.857  0.027 W1  0.1145  67.065315  27.186265
58155.90216 10.602  0.027 W2  0.1075  67.065318  27.186266
58155.88957  0.255  0.039 W1mW2  0.1145  67.065315  27.186265
58363.00825 10.898  0.147 W1  0.1469  67.065315  27.186270
58363.00825 10.659  0.157 W2  0.1469  67.065315  27.186270
58363.00825  0.239  0.215 W1mW2  0.1469  67.065315  27.186270
58365.23342 10.861  0.019 W1  0.1035  67.065318  27.186267
58365.23342 10.615  0.030 W2  0.1035  67.065318  27.186267
58365.23342  0.245  0.036 W1mW2  0.1035  67.065318  27.186267
58520.91698 10.852  0.023 W1  0.1276  67.065312  27.186257
58520.91698 10.616  0.029 W2  0.1276  67.065312  27.186257
58520.91698  0.237  0.037 W1mW2  0.1276  67.065312  27.186257
58728.97339 10.844  0.030 W1  0.1351  67.065315  27.186258
58728.97339 10.613  0.027 W2  0.1351  67.065315  27.186258
58728.97339  0.232  0.040 W1mW2  0.1351  67.065315  27.186258
58887.30160 10.858  0.031 W1  0.1691  67.065320  27.186248
58887.30160 10.617  0.031 W2  0.1691  67.065320  27.186248
58887.30160  0.241  0.044 W1mW2  0.1691  67.065320  27.186248
59093.24397 10.864  0.026 W1  0.1713  67.065311  27.186252
59093.24397 10.617  0.046 W2  0.1713  67.065311  27.186252
59093.24397  0.247  0.053 W1mW2  0.1713  67.065311  27.186252
