# MJD mag magerr filter distance ra dec
55263.84051 11.059  0.049 W1  0.3340  83.959018  -5.354793
55263.84051 10.449  0.049 W2  0.3340  83.959018  -5.354793
55263.84051  0.610  0.069 W1mW2  0.3340  83.959018  -5.354793
56724.60382 10.936  0.033 W1  0.0316  83.959035  -5.354728
56724.60382 10.588  0.049 W2  0.0316  83.959035  -5.354728
56724.60382  0.348  0.059 W1mW2  0.0316  83.959035  -5.354728
56728.51716 11.067  0.040 W1  0.0865  83.959035  -5.354714
56728.55479 10.649  0.105 W2  0.0797  83.959036  -5.354715
56728.51716  0.418  0.113 W1mW2  0.0865  83.959035  -5.354714
56729.14742 11.017  0.042 W1  0.0523  83.959052  -5.354712
56729.14742 10.551  0.092 W2  0.0523  83.959052  -5.354712
56729.14742  0.466  0.101 W1mW2  0.0523  83.959052  -5.354712
56915.73576 11.075  0.033 W1  0.0549  83.959052  -5.354729
56915.73576 10.760  0.033 W2  0.0549  83.959052  -5.354729
56915.73576  0.315  0.047 W1mW2  0.0549  83.959052  -5.354729
56919.74779 11.065  0.033 W1  0.1616  83.959078  -5.354698
56919.74779 10.693  0.096 W2  0.1616  83.959078  -5.354698
56919.74779  0.372  0.101 W1mW2  0.1616  83.959078  -5.354698
56920.34702 11.072  0.043 W1  0.0799  83.959057  -5.354712
56920.34702 10.767  0.117 W2  0.0799  83.959057  -5.354712
56920.34702  0.305  0.125 W1mW2  0.0799  83.959057  -5.354712
57087.69256 11.201  0.070 W1  0.1744  83.959049  -5.354716
57087.69256 10.877  0.103 W2  0.1744  83.959049  -5.354716
57087.69256  0.324  0.125 W1mW2  0.1744  83.959049  -5.354716
57088.25077 11.102  0.172 W1  0.2675  83.959086  -5.354711
57088.25077 10.930  1.017 W2  0.2675  83.959086  -5.354711
57088.25077  0.172  1.032 W1mW2  0.2675  83.959086  -5.354711
57281.76693 11.196  0.041 W1  0.0963  83.959029  -5.354712
57281.76693 10.835  0.122 W2  0.0963  83.959029  -5.354712
57281.76693  0.360  0.129 W1mW2  0.0963  83.959029  -5.354712
57282.27200 11.228  0.096 W1  0.1665  83.959022  -5.354709
57282.27200 10.832  0.090 W2  0.1665  83.959022  -5.354709
57282.27200  0.396  0.131 W1mW2  0.1665  83.959022  -5.354709
57446.58555 11.262  0.111 W1  0.1973  83.959003  -5.354732
57446.58555 10.893  0.083 W2  0.1973  83.959003  -5.354732
57446.58555  0.369  0.139 W1mW2  0.1973  83.959003  -5.354732
57447.24105 11.281  0.093 W1  0.3208  83.959059  -5.354696
57447.24105 10.993  0.104 W2  0.3208  83.959059  -5.354696
57447.24105  0.288  0.139 W1mW2  0.3208  83.959059  -5.354696
57645.81479 11.244  0.066 W1  0.0952  83.959036  -5.354717
57645.81479 10.838  0.060 W2  0.0952  83.959036  -5.354717
57645.81479  0.405  0.089 W1mW2  0.0952  83.959036  -5.354717
57646.35339 11.239  0.067 W1  0.1856  83.959021  -5.354718
57646.35339 10.868  0.138 W2  0.1856  83.959021  -5.354718
57646.35339  0.371  0.154 W1mW2  0.1856  83.959021  -5.354718
57654.26554 11.278  0.040 W1  0.0862  83.959016  -5.354717
57654.26554 11.068  0.055 W2  0.0862  83.959016  -5.354717
57654.26554  0.210  0.068 W1mW2  0.0862  83.959016  -5.354717
57810.70083 11.228  0.046 W1  0.1164  83.959013  -5.354730
57810.70083 10.930  0.045 W2  0.1164  83.959013  -5.354730
57810.70083  0.298  0.065 W1mW2  0.1164  83.959013  -5.354730
57811.21162 11.256  0.065 W1  0.1335  83.959021  -5.354733
57811.21162 10.862  0.129 W2  0.1335  83.959021  -5.354733
57811.21162  0.394  0.144 W1mW2  0.1335  83.959021  -5.354733
57818.42834 11.168  0.035 W1  0.0853  83.959045  -5.354740
57818.42834 10.809  0.206 W2  0.0853  83.959045  -5.354740
57818.42834  0.359  0.209 W1mW2  0.0853  83.959045  -5.354740
58012.82865 11.193  0.035 W1  0.1159  83.959046  -5.354727
58012.82865 10.857  0.092 W2  0.1159  83.959046  -5.354727
58012.82865  0.336  0.098 W1mW2  0.1159  83.959046  -5.354727
58013.41785 11.149  0.130 W1  0.1500  83.959026  -5.354710
58013.41785 10.955  0.436 W2  0.1500  83.959026  -5.354710
58013.41785  0.194  0.454 W1mW2  0.1500  83.959026  -5.354710
58168.31141 11.204  0.057 W1  0.0847  83.959025  -5.354713
58168.31141 10.896  0.101 W2  0.0847  83.959025  -5.354713
58168.31141  0.308  0.116 W1mW2  0.0847  83.959025  -5.354713
58377.41752 11.357  0.061 W1  0.1858  83.959017  -5.354717
58377.41752 10.975  0.139 W2  0.1858  83.959017  -5.354717
58377.41752  0.382  0.152 W1mW2  0.1858  83.959017  -5.354717
58534.93191 11.218  0.039 W1  0.1366  83.959027  -5.354756
58534.93191 10.916  0.082 W2  0.1366  83.959027  -5.354756
58534.93191  0.302  0.091 W1mW2  0.1366  83.959027  -5.354756
58535.44439 11.233  0.050 W1  0.1765  83.959005  -5.354711
58535.44439 11.038  0.062 W2  0.1765  83.959005  -5.354711
58535.44439  0.194  0.080 W1mW2  0.1765  83.959005  -5.354711
58741.58256 11.297  0.052 W1  0.1275  83.959047  -5.354719
58741.58256 10.952  0.160 W2  0.1275  83.959047  -5.354719
58741.58256  0.345  0.168 W1mW2  0.1275  83.959047  -5.354719
58742.08411 11.277  0.056 W1  0.1902  83.959049  -5.354685
58742.08411 10.968  0.248 W2  0.1902  83.959049  -5.354685
58742.08411  0.309  0.255 W1mW2  0.1902  83.959049  -5.354685
58898.96529 11.155  0.022 W1  0.0868  83.959017  -5.354728
58898.96529 10.965  0.038 W2  0.0868  83.959017  -5.354728
58898.96529  0.190  0.044 W1mW2  0.0868  83.959017  -5.354728
58899.48022 11.201  0.071 W1  0.1375  83.959012  -5.354725
58899.48022 10.917  0.139 W2  0.1375  83.959012  -5.354725
58899.48022  0.283  0.156 W1mW2  0.1375  83.959012  -5.354725
59108.65478 11.250  0.047 W1  0.0817  83.959042  -5.354722
59108.65478 10.928  0.161 W2  0.0817  83.959042  -5.354722
59108.65478  0.321  0.167 W1mW2  0.0817  83.959042  -5.354722
59109.18891 11.259  0.077 W1  0.1517  83.959015  -5.354718
59109.18891 11.025  0.089 W2  0.1517  83.959015  -5.354718
59109.18891  0.235  0.118 W1mW2  0.1517  83.959015  -5.354718
