# MJD mag magerr filter distance ra dec
55282.85769 10.865  0.069 W1  1.0886 277.243190  -1.642914
55282.85769  8.971  0.056 W2  1.0886 277.243190  -1.642914
55282.85769  1.894  0.089 W1mW2  1.0886 277.243190  -1.642914
55283.41563 10.860  0.079 W1  1.0292 277.243182  -1.642890
55283.41563  8.924  0.075 W2  1.0292 277.243182  -1.642890
55283.41563  1.936  0.108 W1mW2  1.0292 277.243182  -1.642890
56747.74925 10.739  0.049 W1  1.1033 277.243178  -1.642941
56747.74925  8.902  0.061 W2  1.1033 277.243178  -1.642941
56747.74925  1.838  0.078 W1mW2  1.1033 277.243178  -1.642941
56748.22325 10.738  0.064 W1  0.9399 277.243150  -1.642889
56748.22325  8.939  0.139 W2  0.9399 277.243150  -1.642889
56748.22325  1.800  0.153 W1mW2  0.9399 277.243150  -1.642889
56927.47444 10.941  0.038 W1  1.0285 277.243139  -1.642962
56927.47444  9.322  0.031 W2  1.0285 277.243139  -1.642962
56927.47444  1.619  0.049 W1mW2  1.0285 277.243139  -1.642962
56928.06633 11.024  0.023 W1  1.0086 277.243123  -1.642972
56928.06633  9.379  0.049 W2  1.0086 277.243123  -1.642972
56928.06633  1.644  0.054 W1mW2  1.0086 277.243123  -1.642972
56932.14388 11.138  0.016 W1  0.9848 277.243129  -1.642956
56932.14388  9.506  0.015 W2  0.9848 277.243129  -1.642956
56932.14388  1.632  0.022 W1mW2  0.9848 277.243129  -1.642956
57109.73925 11.155  0.042 W1  1.0060 277.243152  -1.642935
57109.73925  9.494  0.028 W2  1.0060 277.243152  -1.642935
57109.73925  1.662  0.051 W1mW2  1.0060 277.243152  -1.642935
57110.24995 11.181  0.022 W1  1.0642 277.243182  -1.642916
57110.24995  9.454  0.020 W2  1.0642 277.243182  -1.642916
57110.24995  1.727  0.030 W1mW2  1.0642 277.243182  -1.642916
57285.94395 10.987  0.021 W1  1.1519 277.243153  -1.642999
57285.94395  9.079  0.016 W2  1.1519 277.243153  -1.642999
57285.94395  1.908  0.026 W1mW2  1.1519 277.243153  -1.642999
57286.43230 10.971  0.032 W1  1.0306 277.243130  -1.642975
57286.43230  9.063  0.022 W2  1.0306 277.243130  -1.642975
57286.43230  1.907  0.039 W1mW2  1.0306 277.243130  -1.642975
57288.96135 10.831  0.021 W1  1.0122 277.243135  -1.642961
57288.96135  8.968  0.039 W2  1.0122 277.243135  -1.642961
57288.96135  1.863  0.044 W1mW2  1.0122 277.243135  -1.642961
57289.49698 10.875  0.060 W1  1.0162 277.243128  -1.642970
57289.49698  8.998  0.043 W2  1.0162 277.243128  -1.642970
57289.49698  1.878  0.073 W1mW2  1.0162 277.243128  -1.642970
57473.75349 11.000  0.026 W1  1.0274 277.243161  -1.642932
57473.75349  9.425  0.025 W2  1.0274 277.243161  -1.642932
57473.75349  1.575  0.036 W1mW2  1.0274 277.243161  -1.642932
57474.27122 10.928  0.050 W1  1.0536 277.243167  -1.642936
57474.27122  9.344  0.051 W2  1.0536 277.243167  -1.642936
57474.27122  1.584  0.072 W1mW2  1.0536 277.243167  -1.642936
57478.79975 10.836  0.018 W1  0.9708 277.243161  -1.642902
57478.79975  9.300  0.013 W2  0.9708 277.243161  -1.642902
57478.79975  1.536  0.022 W1mW2  0.9708 277.243161  -1.642902
57647.87697 10.836  0.019 W1  1.1876 277.243164  -1.643002
57647.87697  9.409  0.015 W2  1.1876 277.243164  -1.643002
57647.87697  1.427  0.024 W1mW2  1.1876 277.243164  -1.643002
57648.39512 10.863  0.031 W1  1.0152 277.243134  -1.642963
57648.39512  9.400  0.022 W2  1.0152 277.243134  -1.642963
57648.39512  1.463  0.038 W1mW2  1.0152 277.243134  -1.642963
57840.79253 10.991  0.019 W1  1.0635 277.243162  -1.642949
57840.79253  9.513  0.015 W2  1.0635 277.243162  -1.642949
57840.79253  1.478  0.024 W1mW2  1.0635 277.243162  -1.642949
57841.34914 11.032  0.058 W1  0.9896 277.243156  -1.642914
