# MJD mag magerr filter flag distance ra dec
55286.58436 10.307  0.025 W1 10  0.5230 279.812901   0.387924
55285.85662 10.236  0.021 W1 10  0.5666 279.812931   0.387937
55286.45193 10.391  0.024 W1 10  0.5789 279.812926   0.387941
55286.05501 10.333  0.018 W1 10  0.5995 279.812918   0.387947
55286.45206 10.308  0.022 W1 10  0.6201 279.812913   0.387952
55285.92271 10.283  0.019 W1 10  0.6431 279.812916   0.387959
55286.18732 10.249  0.019 W1 10  0.6685 279.812945   0.387964
55286.31962 10.436  0.025 W1 10  0.6844 279.812817   0.387940
55292.34016 10.292  0.021 W1 10  0.7024 279.812926   0.387975
55285.72419 10.279  0.023 W1 10  0.7237 279.812962   0.387977
55285.45958 10.259  0.020 W1 10  0.7471 279.812927   0.387987
55285.98893 10.312  0.027 W1 10  0.7560 279.812907   0.387990
55285.59189 10.303  0.021 W1 10  0.7610 279.812929   0.387991
55285.85650 10.298  0.022 W1 10  0.7988 279.812939   0.388001
55286.12123 10.297  0.023 W1 10  0.8437 279.812911   0.388014
59103.13903 10.405  0.016 W1  5  0.2713 279.812906   0.387854
59103.00826 10.336  0.015 W1  5  0.2719 279.812930   0.387855
58739.17208 10.371  0.022 W1  5  0.3595 279.812943   0.387877
58371.68419 10.425  0.020 W1  5  0.3750 279.812914   0.387884
58738.71417 10.295  0.019 W1  5  0.3967 279.812928   0.387890
58011.51837 10.420  0.019 W1  5  0.4374 279.812927   0.387901
58739.43376 10.375  0.017 W1  5  0.4410 279.812903   0.387901
59103.46604 10.394  0.018 W1  5  0.4478 279.812919   0.387904
57650.95627 10.411  0.018 W1  5  0.4531 279.812938   0.387905
58011.91121 10.385  0.018 W1  5  0.4535 279.812946   0.387903
59103.85837 10.405  0.017 W1  5  0.4535 279.812905   0.387905
58738.84508 10.395  0.018 W1  5  0.4546 279.812930   0.387906
58011.91108 10.362  0.018 W1  5  0.4585 279.812883   0.387902
58012.04211 10.367  0.017 W1  5  0.4601 279.812950   0.387904
59103.72759 10.398  0.017 W1  5  0.4611 279.812927   0.387908
58011.06008 10.326  0.017 W1  5  0.4665 279.812940   0.387908
58371.68432 10.375  0.020 W1  5  0.4680 279.812915   0.387910
58372.01145 10.411  0.017 W1  5  0.4699 279.812928   0.387910
58379.79804 10.338  0.019 W1  5  0.4720 279.812908   0.387911
58739.30298 10.325  0.016 W1  5  0.4755 279.812900   0.387911
58371.55291 10.425  0.018 W1  5  0.4763 279.812932   0.387912
58739.23753 10.396  0.017 W1  5  0.4770 279.812881   0.387906
58011.32189 10.375  0.017 W1  5  0.4788 279.812893   0.387910
58372.53443 10.400  0.015 W1  5  0.4792 279.812891   0.387910
59102.87748 10.343  0.018 W1  5  0.4792 279.812907   0.387912
58371.94600 10.423  0.017 W1  5  0.4810 279.812945   0.387911
56933.39369 10.387  0.018 W1 10  0.4811 279.812936   0.387913
58739.69544 10.408  0.016 W1  5  0.4824 279.812874   0.387906
57651.48039 10.442  0.017 W1  5  0.4837 279.812897   0.387912
56933.13061 10.394  0.020 W1 10  0.4840 279.812941   0.387913
56930.63161 10.381  0.015 W1 10  0.4865 279.812917   0.387915
57291.84773 10.368  0.016 W1  5  0.4884 279.812910   0.387915
58372.14235 10.380  0.018 W1  5  0.4915 279.812907   0.387916
57651.02185 10.428  0.018 W1  5  0.4923 279.812924   0.387917
57292.17575 10.389  0.017 W1  5  0.4961 279.812932   0.387917
58739.10676 10.391  0.017 W1  5  0.4992 279.812963   0.387912
58738.71430 10.393  0.020 W1  5  0.4992 279.812944   0.387917
58011.38747 10.286  0.019 W1  5  0.5006 279.812903   0.387918
56930.50007 10.386  0.016 W1 10  0.5019 279.812921   0.387919
57477.03000 10.334  0.017 W1  5  0.5024 279.812906   0.387919
56930.30282 10.410  0.018 W1 10  0.5028 279.812904   0.387919
57292.43807 10.378  0.017 W1  5  0.5045 279.812930   0.387920
57651.15288 10.406  0.017 W1  5  0.5091 279.812960   0.387916
57291.58541 10.389  0.021 W1  5  0.5096 279.812899   0.387920
56933.65677 10.425  0.016 W1 10  0.5096 279.812900   0.387920
57650.75979 10.432  0.017 W1  5  0.5140 279.812916   0.387923
58574.74341 10.462  0.018 W1 10  0.5150 279.812965   0.387916
57292.04446 10.337  0.018 W1  5  0.5164 279.812912   0.387923
57651.08730 10.407  0.019 W1  5  0.5166 279.812904   0.387923
56933.13074 10.423  0.019 W1 10  0.5168 279.812916   0.387923
56932.80183 10.391  0.017 W1 10  0.5189 279.812912   0.387924
58372.07690 10.425  0.017 W1  5  0.5190 279.812925   0.387924
