# MJD mag magerr filter distance ra dec
55264.09599 10.101  0.046 W1  0.2553  84.208927  -6.691429
55264.09599  9.750  0.060 W2  0.2553  84.208927  -6.691429
55264.09599  0.351  0.075 W1mW2  0.2553  84.208927  -6.691429
56728.49966  9.936  0.054 W1  0.2934  84.208929  -6.691440
56728.52415  9.609  0.026 W2  0.2900  84.208931  -6.691438
56728.49966  0.327  0.060 W1mW2  0.2934  84.208929  -6.691440
56919.91244 10.034  0.027 W1  0.2516  84.208932  -6.691428
56919.91244  9.656  0.024 W2  0.2516  84.208932  -6.691428
56919.91244  0.378  0.036 W1mW2  0.2516  84.208932  -6.691428
57087.91459  9.916  0.020 W1  0.2886  84.208932  -6.691437
57087.91459  9.562  0.020 W2  0.2886  84.208932  -6.691437
57087.91459  0.354  0.029 W1mW2  0.2886  84.208932  -6.691437
57282.16839  9.892  0.026 W1  0.2648  84.208929  -6.691431
57282.16839  9.500  0.027 W2  0.2648  84.208929  -6.691431
57282.16839  0.392  0.037 W1mW2  0.2648  84.208929  -6.691431
57447.04918 10.072  0.026 W1  0.2875  84.208931  -6.691438
57447.04918  9.730  0.022 W2  0.2875  84.208931  -6.691438
57447.04918  0.342  0.034 W1mW2  0.2875  84.208931  -6.691438
57647.35037 10.041  0.025 W1  0.2664  84.208936  -6.691431
57647.35037  9.665  0.025 W2  0.2664  84.208936  -6.691431
57647.35037  0.376  0.035 W1mW2  0.2664  84.208936  -6.691431
57812.26760 10.145  0.037 W1  0.2721  84.208932  -6.691433
57812.26760  9.788  0.039 W2  0.2721  84.208932  -6.691433
57812.26760  0.357  0.054 W1mW2  0.2721  84.208932  -6.691433
58013.44147  9.975  0.022 W1  0.2375  84.208929  -6.691425
58013.44147  9.595  0.023 W2  0.2375  84.208929  -6.691425
58013.44147  0.380  0.032 W1mW2  0.2375  84.208929  -6.691425
58168.77742  9.802  0.023 W1  0.2927  84.208930  -6.691439
58168.77742  9.392  0.023 W2  0.2927  84.208930  -6.691439
58168.77742  0.410  0.032 W1mW2  0.2927  84.208930  -6.691439
58377.58370  9.869  0.022 W1  0.2567  84.208941  -6.691426
58377.58370  9.484  0.019 W2  0.2567  84.208941  -6.691426
58377.58370  0.385  0.029 W1mW2  0.2567  84.208941  -6.691426
58535.35438  9.995  0.024 W1  0.2667  84.208932  -6.691432
58535.35438  9.641  0.024 W2  0.2667  84.208932  -6.691432
58535.35438  0.354  0.034 W1mW2  0.2667  84.208932  -6.691432
58742.31081  9.887  0.034 W1  0.2537  84.208935  -6.691428
58742.31081  9.540  0.035 W2  0.2537  84.208935  -6.691428
58742.31081  0.347  0.048 W1mW2  0.2537  84.208935  -6.691428
58899.56445  9.925  0.020 W1  0.2676  84.208933  -6.691430
58899.56445  9.577  0.027 W2  0.2676  84.208933  -6.691430
58899.56445  0.348  0.033 W1mW2  0.2676  84.208933  -6.691430
59108.87084  9.996  0.038 W1  0.2571  84.208928  -6.691430
59108.87084  9.643  0.023 W2  0.2571  84.208928  -6.691430
59108.87084  0.353  0.045 W1mW2  0.2571  84.208928  -6.691430
