# MJD mag magerr filter distance ra dec
55252.58102 12.090  0.048 W1  0.8585  67.063167  36.507911
55252.58102 10.651  0.052 W2  0.8585  67.063167  36.507911
55252.58102  1.440  0.070 W1mW2  0.8585  67.063167  36.507911
56715.00274 11.871  0.032 W1  0.8540  67.063189  36.507873
56715.00274 10.768  0.052 W2  0.8540  67.063189  36.507873
56715.00274  1.103  0.061 W1mW2  0.8540  67.063189  36.507873
56906.04105 11.925  0.034 W1  0.9675  67.063207  36.507916
56906.04105 10.782  0.039 W2  0.9675  67.063207  36.507916
56906.04105  1.144  0.052 W1mW2  0.9675  67.063207  36.507916
57074.50501 11.885  0.038 W1  0.8553  67.063188  36.507879
57074.50501 10.795  0.030 W2  0.8553  67.063188  36.507879
57074.50501  1.090  0.048 W1mW2  0.8553  67.063188  36.507879
57268.96381 12.203  0.045 W1  0.9526  67.063203  36.507915
57268.96381 10.991  0.057 W2  0.9526  67.063203  36.507915
57268.96381  1.212  0.073 W1mW2  0.9526  67.063203  36.507915
57434.52706 12.162  0.049 W1  0.8555  67.063185  36.507882
57434.52706 10.976  0.046 W2  0.8555  67.063185  36.507882
57434.52706  1.186  0.067 W1mW2  0.8555  67.063185  36.507882
57634.95944 11.819  0.037 W1  0.9345  67.063199  36.507911
57634.95944 10.738  0.032 W2  0.9345  67.063199  36.507911
57634.95944  1.081  0.049 W1mW2  0.9345  67.063199  36.507911
57800.21257 11.871  0.037 W1  0.8725  67.063191  36.507885
57800.21257 10.753  0.030 W2  0.8725  67.063191  36.507885
57800.21257  1.118  0.048 W1mW2  0.8725  67.063191  36.507885
57999.20886 12.182  0.040 W1  0.9359  67.063208  36.507897
57999.20886 10.854  0.036 W2  0.9359  67.063208  36.507897
57999.20886  1.328  0.054 W1mW2  0.9359  67.063208  36.507897
58157.33160 11.620  0.034 W1  0.8718  67.063198  36.507874
58157.33160 10.539  0.038 W2  0.8718  67.063198  36.507874
58157.33160  1.081  0.051 W1mW2  0.8718  67.063198  36.507874
58363.34993 11.767  0.032 W1  0.9529  67.063211  36.507903
58363.34993 10.725  0.036 W2  0.9529  67.063211  36.507903
58363.34993  1.041  0.049 W1mW2  0.9529  67.063211  36.507903
58366.34416 11.777  0.030 W1  0.9639  67.063214  36.507905
58366.34416 10.718  0.032 W2  0.9639  67.063214  36.507905
58366.34416  1.059  0.044 W1mW2  0.9639  67.063214  36.507905
58522.14166 11.696  0.037 W1  0.8719  67.063200  36.507869
58522.14166 10.599  0.033 W2  0.8719  67.063200  36.507869
58522.14166  1.097  0.049 W1mW2  0.8719  67.063200  36.507869
58730.38515 11.783  0.051 W1  0.9524  67.063211  36.507903
58730.38515 10.602  0.040 W2  0.9524  67.063211  36.507903
58730.38515  1.181  0.065 W1mW2  0.9524  67.063211  36.507903
58888.58516 11.748  0.033 W1  0.8797  67.063200  36.507873
58888.58516 10.596  0.031 W2  0.8797  67.063200  36.507873
58888.58516  1.152  0.045 W1mW2  0.8797  67.063200  36.507873
59095.15612 11.729  0.033 W1  0.9304  67.063201  36.507903
59095.15612 10.582  0.050 W2  0.9304  67.063201  36.507903
59095.15612  1.147  0.059 W1mW2  0.9304  67.063201  36.507903
