# MJD mag magerr filter distance ra dec
55264.84886  9.922  0.053 W1  0.4199  85.345477  -8.653154
55264.84886  9.564  0.078 W2  0.4199  85.345477  -8.653154
55264.84886  0.358  0.095 W1mW2  0.4199  85.345477  -8.653154
55265.38478  9.941  0.056 W1  0.4518  85.345467  -8.653159
55265.38478  9.544  0.045 W2  0.4518  85.345467  -8.653159
55265.38478  0.398  0.072 W1mW2  0.4518  85.345467  -8.653159
56724.70206  9.681  0.109 W1  0.9572  85.345380  -8.653273
56724.70206  9.215  0.060 W2  0.9572  85.345380  -8.653273
56724.70206  0.466  0.124 W1mW2  0.9572  85.345380  -8.653273
56729.73946  9.806  0.131 W1  0.7882  85.345463  -8.653242
56729.73946  9.402  0.137 W2  0.7882  85.345463  -8.653242
56729.73946  0.404  0.189 W1mW2  0.7882  85.345463  -8.653242
56730.26623  9.761  0.027 W1  0.8429  85.345399  -8.653247
56730.26623  9.362  0.049 W2  0.8429  85.345399  -8.653247
56730.26623  0.400  0.056 W1mW2  0.8429  85.345399  -8.653247
56920.86652  9.670  0.043 W1  0.6899  85.345437  -8.653218
56920.86652  9.220  0.042 W2  0.6899  85.345437  -8.653218
56920.86652  0.450  0.060 W1mW2  0.6899  85.345437  -8.653218
56921.44198  9.656  0.039 W1  0.8262  85.345386  -8.653227
56921.44198  9.182  0.022 W2  0.8262  85.345386  -8.653227
56921.44198  0.474  0.044 W1mW2  0.8262  85.345386  -8.653227
57088.78646  9.998  0.062 W1  0.5546  85.345455  -8.653186
57088.78646  9.563  0.054 W2  0.5546  85.345455  -8.653186
57088.78646  0.435  0.082 W1mW2  0.5546  85.345455  -8.653186
57089.28447 10.026  0.027 W1  0.5407  85.345464  -8.653187
57089.28447  9.611  0.049 W2  0.5407  85.345464  -8.653187
57089.28447  0.414  0.056 W1mW2  0.5407  85.345464  -8.653187
57283.65008 10.227  0.036 W1  0.7139  85.345433  -8.653228
57283.65008  9.736  0.028 W2  0.7139  85.345433  -8.653228
57283.65008  0.492  0.045 W1mW2  0.7139  85.345433  -8.653228
57447.81394  9.760  0.057 W1  0.5685  85.345448  -8.653188
57447.81394  9.396  0.057 W2  0.5685  85.345448  -8.653188
57447.81394  0.364  0.081 W1mW2  0.5685  85.345448  -8.653188
57448.33679  9.792  0.046 W1  0.6091  85.345456  -8.653205
57448.33679  9.380  0.073 W2  0.6091  85.345456  -8.653205
57448.33679  0.412  0.086 W1mW2  0.6091  85.345456  -8.653205
57646.92907  9.616  0.015 W1  0.2949  85.345499  -8.653131
57646.92907  9.230  0.015 W2  0.2949  85.345499  -8.653131
57646.92907  0.386  0.021 W1mW2  0.2949  85.345499  -8.653131
57647.49678  9.632  0.032 W1  0.3711  85.345479  -8.653140
57647.49678  9.173  0.039 W2  0.3711  85.345479  -8.653140
57647.49678  0.458  0.050 W1mW2  0.3711  85.345479  -8.653140
57648.04264  9.548  0.018 W1  0.3811  85.345486  -8.653151
57648.04264  9.126  0.017 W2  0.3811  85.345486  -8.653151
57648.04264  0.422  0.025 W1mW2  0.3811  85.345486  -8.653151
57654.39708  9.663  0.017 W1  0.4707  85.345435  -8.653140
57654.39708  9.237  0.015 W2  0.4707  85.345435  -8.653140
57654.39708  0.426  0.023 W1mW2  0.4707  85.345435  -8.653140
57811.87900  9.844  0.017 W1  0.3116  85.345549  -8.653146
57811.87900  9.409  0.017 W2  0.3116  85.345549  -8.653146
57811.87900  0.435  0.024 W1mW2  0.3116  85.345549  -8.653146
57812.42807  9.872  0.025 W1  0.3753  85.345506  -8.653153
57812.42807  9.423  0.036 W2  0.3753  85.345506  -8.653153
57812.42807  0.449  0.044 W1mW2  0.3753  85.345506  -8.653153
57818.49322  9.859  0.017 W1  0.3718  85.345513  -8.653160
57818.49322  9.337  0.016 W2  0.3718  85.345513  -8.653160
57818.49322  0.522  0.023 W1mW2  0.3718  85.345513  -8.653160
58014.48230 10.015  0.038 W1  0.5205  85.345454  -8.653173
58014.48230  9.604  0.035 W2  0.5205  85.345454  -8.653173
58014.48230  0.411  0.052 W1mW2  0.5205  85.345454  -8.653173
58015.02245  9.911  0.019 W1  0.7701  85.345365  -8.653186
58015.02245  9.569  0.017 W2  0.7701  85.345365  -8.653186
58015.02245  0.342  0.025 W1mW2  0.7701  85.345365  -8.653186
58168.94081 10.042  0.017 W1  0.6682  85.345410  -8.653194
58168.94081  9.631  0.014 W2  0.6682  85.345410  -8.653194
58168.94081  0.411  0.022 W1mW2  0.6682  85.345410  -8.653194
58169.47629 10.086  0.063 W1  0.6167  85.345449  -8.653203
58169.47629  9.699  0.107 W2  0.6167  85.345449  -8.653203
58169.47629  0.387  0.124 W1mW2  0.6167  85.345449  -8.653203
58174.11096 10.081  0.019 W1  0.7288  85.345460  -8.653243
58174.11096  9.725  0.039 W2  0.7288  85.345460  -8.653243
58174.11096  0.356  0.043 W1mW2  0.7288  85.345460  -8.653243
58378.56566 10.065  0.031 W1  0.4901  85.345457  -8.653165
58378.56566  9.691  0.035 W2  0.4901  85.345457  -8.653165
58378.56566  0.374  0.047 W1mW2  0.4901  85.345457  -8.653165
58379.17841 10.088  0.091 W1  0.3671  85.345486  -8.653142
58379.17841  9.678  0.038 W2  0.3671  85.345486  -8.653142
58379.17841  0.411  0.098 W1mW2  0.3671  85.345486  -8.653142
58535.91267  9.697  0.017 W1  0.3419  85.345576  -8.653148
58535.91267  9.280  0.015 W2  0.3419  85.345576  -8.653148
58535.91267  0.417  0.023 W1mW2  0.3419  85.345576  -8.653148
58536.44796  9.742  0.055 W1  0.3005  85.345514  -8.653135
58536.44796  9.313  0.028 W2  0.3005  85.345514  -8.653135
58536.44796  0.428  0.061 W1mW2  0.3005  85.345514  -8.653135
58742.68798  9.618  0.035 W1  0.1715  85.345542  -8.653101
58742.68798  9.166  0.032 W2  0.1715  85.345542  -8.653101
58742.68798  0.453  0.047 W1mW2  0.1715  85.345542  -8.653101
58743.19676  9.618  0.034 W1  0.1808  85.345529  -8.653102
58743.19676  9.152  0.033 W2  0.1808  85.345529  -8.653102
58743.19676  0.466  0.047 W1mW2  0.1808  85.345529  -8.653102
58748.23432  9.601  0.017 W1  0.2354  85.345494  -8.653107
58748.23432  9.119  0.016 W2  0.2354  85.345494  -8.653107
58748.23432  0.482  0.023 W1mW2  0.2354  85.345494  -8.653107
58900.58785  9.788  0.058 W1  0.3758  85.345513  -8.653157
58900.58785  9.335  0.039 W2  0.3758  85.345513  -8.653157
58900.58785  0.454  0.070 W1mW2  0.3758  85.345513  -8.653157
58901.12253  9.843  0.014 W1  0.5708  85.345427  -8.653173
58901.12253  9.370  0.013 W2  0.5708  85.345427  -8.653173
58901.12253  0.473  0.019 W1mW2  0.5708  85.345427  -8.653173
59109.77806  9.973  0.022 W1  0.3760  85.345488  -8.653148
59109.77806  9.576  0.022 W2  0.3760  85.345488  -8.653148
59109.77806  0.397  0.031 W1mW2  0.3760  85.345488  -8.653148
59110.29178  9.945  0.067 W1  0.4127  85.345469  -8.653144
59110.29178  9.586  0.029 W2  0.4127  85.345469  -8.653144
59110.29178  0.360  0.073 W1mW2  0.4127  85.345469  -8.653144
