# MJD mag magerr filter flag distance ra dec
55292.14202 10.463  0.030 W1 10  0.7697 277.869771  -1.986766
55284.00449 10.485  0.025 W1 10  0.9145 277.869790  -1.986814
55283.60758 10.361  0.023 W1 10  0.9413 277.869790  -1.986826
55283.87219 10.365  0.020 W1 10  0.9598 277.869804  -1.986815
55283.47528 10.381  0.024 W1 10  0.9796 277.869829  -1.986781
55283.93841 10.405  0.029 W1 10  1.0010 277.869821  -1.986809
55283.34297 10.424  0.029 W1 10  1.0165 277.869768  -1.986881
55284.46762 10.400  0.021 W1 10  1.0534 277.869841  -1.986803
55283.80597 10.414  0.034 W1 10  1.0810 277.869847  -1.986808
55283.73989 10.338  0.019 W1 10  1.0841 277.869841  -1.986820
55284.07071 10.400  0.026 W1 10  1.0931 277.869818  -1.986859
55284.33532 10.390  0.030 W1 10  1.1169 277.869824  -1.986862
55284.20301 10.356  0.023 W1 10  1.1368 277.869829  -1.986864
55283.80610 10.488  0.023 W1 10  1.2044 277.869823  -1.986900
58737.07839 10.605  0.028 W1  0  0.7521 277.869681  -1.986853
57474.73663 10.408  0.023 W1  0  0.8346 277.869791  -1.986767
58205.95330 10.401  0.027 W1  5  0.8547 277.869755  -1.986831
57110.90663 10.387  0.023 W1  5  0.8885 277.869789  -1.986802
58573.04294 10.404  0.026 W1  5  0.9007 277.869782  -1.986817
59101.50325 10.372  0.019 W1  5  0.9135 277.869780  -1.986827
57474.54002 10.364  0.025 W1  5  0.9206 277.869792  -1.986813
58737.60175 10.404  0.021 W1  5  0.9304 277.869764  -1.986852
58205.82253 10.383  0.022 W1  5  0.9356 277.869801  -1.986807
57110.77521 11.667  0.039 W1  0  0.9497 277.869771  -1.986852
58737.20930 10.446  0.020 W1  0  0.9500 277.869785  -1.986837
56749.00009 10.422  0.021 W1  5  0.9549 277.869800  -1.986819
57286.73103 10.400  0.023 W1  5  0.9601 277.869800  -1.986820
57474.93324 10.424  0.027 W1  5  0.9683 277.869808  -1.986812
57290.46993 10.405  0.020 W1  5  0.9695 277.869789  -1.986841
58009.22705 10.372  0.021 W1  5  0.9724 277.869773  -1.986859
58009.55392 10.488  0.024 W1  5  0.9745 277.869782  -1.986850
57110.57835 10.362  0.023 W1  5  0.9798 277.869802  -1.986828
58573.10839 10.410  0.021 W1  5  0.9801 277.869787  -1.986847
58370.04790 10.429  0.022 W1  5  0.9803 277.869774  -1.986861
58009.48847 10.413  0.020 W1  5  0.9814 277.869787  -1.986847
57649.38364 10.371  0.020 W1  5  0.9818 277.869773  -1.986862
57475.19531 10.643  0.026 W1  0  0.9832 277.869761  -1.986875
57110.51264 10.403  0.018 W1  5  0.9850 277.869802  -1.986830
58736.88217 10.382  0.020 W1  5  0.9864 277.869789  -1.986847
58370.30971 10.436  0.027 W1  5  0.9902 277.869782  -1.986857
56748.67092 10.505  0.020 W1  0  0.9912 277.869812  -1.986818
57110.18437 10.435  0.019 W1  5  0.9934 277.869797  -1.986841
57648.66303 10.419  0.022 W1  5  0.9962 277.869785  -1.986856
58009.81573 10.384  0.024 W1  5  0.9964 277.869782  -1.986859
56748.53925 10.442  0.024 W1  5  0.9981 277.869802  -1.986837
58737.47097 10.405  0.021 W1  5  0.9996 277.869794  -1.986847
58736.75139 10.429  0.018 W1  0  1.0090 277.869795  -1.986850
59101.76481 10.375  0.020 W1  5  1.0094 277.869781  -1.986866
57474.60548 10.474  0.027 W1  5  1.0113 277.869809  -1.986833
56928.39506 10.432  0.022 W1 10  1.0114 277.869785  -1.986862
58205.56072 10.461  0.023 W1  5  1.0167 277.869809  -1.986836
58733.74278 10.441  0.020 W1  5  1.0169 277.869781  -1.986869
58737.01307 10.421  0.019 W1  5  1.0179 277.869781  -1.986869
57110.57822 10.423  0.024 W1  5  1.0211 277.869797  -1.986853
57649.12158 10.386  0.023 W1  5  1.0233 277.869806  -1.986843
58369.72077 10.467  0.023 W1  5  1.0240 277.869803  -1.986846
57474.86767 10.366  0.019 W1  5  1.0250 277.869829  -1.986808
57290.20748 10.377  0.018 W1  5  1.0279 277.869789  -1.986865
56927.93473 10.405  0.020 W1  5  1.0283 277.869772  -1.986881
56928.00044 10.396  0.022 W1  5  1.0303 277.869807  -1.986844
56928.19781 10.418  0.019 W1  5  1.0308 277.869798  -1.986856
58572.91203 10.397  0.021 W1  5  1.0318 277.869806  -1.986846
58206.08421 10.410  0.020 W1  0  1.0319 277.869828  -1.986814
58205.69162 10.425  0.023 W1  5  1.0328 277.869794  -1.986861
58572.78126 10.441  0.023 W1  5  1.0331 277.869792  -1.986864
58205.75708 10.457  0.019 W1  5  1.0346 277.869725  -1.986918
57110.44694 10.425  0.022 W1 10  1.0348 277.869815  -1.986836
57289.74830 10.404  0.021 W1  5  1.0354 277.869816  -1.986835
58009.29250 10.455  0.020 W1  5  1.0365 277.869788  -1.986869
58009.35795 10.420  0.020 W1  5  1.0382 277.869795  -1.986863
58736.94762 10.435  0.022 W1  0  1.0385 277.869805  -1.986851
57289.61714 10.406  0.023 W1  5  1.0409 277.869805  -1.986852
58573.37007 10.405  0.023 W1  5  1.0422 277.869812  -1.986844
56928.26352 10.404  0.021 W1  5  1.0449 277.869827  -1.986822
59101.37248 10.478  0.019 W1  5  1.0451 277.869790  -1.986871
59101.17638 10.420  0.024 W1  5  1.0486 277.869783  -1.986879
58369.85154 10.432  0.021 W1  5  1.0498 277.869797  -1.986865
58009.68483 10.431  0.024 W1  5  1.0505 277.869793  -1.986870
56748.86842 10.365  0.020 W1 10  1.0505 277.869803  -1.986858
59101.30715 10.449  0.023 W1  5  1.0508 277.869786  -1.986877
57290.01075 10.406  0.018 W1  5  1.0513 277.869812  -1.986848
56927.67165 10.442  0.025 W1  5  1.0522 277.869809  -1.986852
57841.70933 10.403  0.022 W1  5  1.0531 277.869795  -1.986868
58937.19407 10.420  0.018 W1  5  1.0533 277.869822  -1.986835
58737.14384 10.556  0.022 W1  0  1.0537 277.869797  -1.986867
58569.90227 10.385  0.023 W1  5  1.0559 277.869824  -1.986833
58370.44048 10.406  0.022 W1  5  1.0565 277.869791  -1.986875
57842.03684 10.395  0.027 W1  5  1.0583 277.869809  -1.986854
57648.85964 10.416  0.026 W1  5  1.0598 277.869817  -1.986845
57290.07633 10.401  0.022 W1  5  1.0612 277.869799  -1.986867
58937.25953 10.398  0.022 W1  5  1.0615 277.869810  -1.986855
58206.41147 10.385  0.022 W1  0  1.0619 277.869822  -1.986839
57290.33864 10.411  0.021 W1  5  1.0632 277.869804  -1.986863
58206.14966 10.429  0.021 W1  5  1.0654 277.869828  -1.986831
57289.87959 10.394  0.022 W1  5  1.0660 277.869797  -1.986872
59101.63403 10.397  0.020 W1  5  1.0660 277.869810  -1.986857
58573.17371 10.473  0.021 W1  0  1.0662 277.869842  -1.986808
58569.77137 10.410  0.021 W1  5  1.0664 277.869797  -1.986872
56748.27592 10.395  0.018 W1 10  1.0692 277.869818  -1.986848
57474.80209 10.419  0.021 W1 10  1.0705 277.869765  -1.986903
58009.94676 10.391  0.018 W1  5  1.0708 277.869787  -1.986884
59100.91470 10.431  0.021 W1  5  1.0724 277.869797  -1.986874
57648.92509 10.397  0.020 W1 10  1.0726 277.869812  -1.986857
58937.58653 10.412  0.023 W1 10  1.0757 277.869790  -1.986883
56928.06627 10.420  0.017 W1  5  1.0774 277.869817  -1.986852
58206.01876 10.445  0.021 W1  5  1.0787 277.869825  -1.986843
56927.80319 10.411  0.019 W1 10  1.0821 277.869804  -1.986871
58572.65035 10.465  0.019 W1  5  1.0838 277.869812  -1.986862
57286.59987 10.429  0.023 W1  5  1.0867 277.869807  -1.986869
57649.51467 10.380  0.024 W1  5  1.0900 277.869820  -1.986855
56932.20958 10.386  0.017 W1 10  1.0900 277.869805  -1.986873
58369.98245 10.415  0.018 W1  5  1.0907 277.869793  -1.986886
59101.04548 10.456  0.022 W1  5  1.0908 277.869811  -1.986866
58206.28056 10.407  0.018 W1  5  1.0935 277.869818  -1.986859
56748.73676 10.401  0.019 W1  5  1.0935 277.869828  -1.986845
57289.94517 10.424  0.024 W1  5  1.0940 277.869818  -1.986859
58205.82240 10.399  0.019 W1  0  1.0954 277.869836  -1.986835
59100.78392 10.513  0.024 W1  5  1.0961 277.869819  -1.986859
59101.17625 10.419  0.024 W1  5  1.0966 277.869833  -1.986840
58936.99785 10.439  0.025 W1  5  1.0967 277.869831  -1.986842
57841.31649 10.425  0.021 W1 10  1.0988 277.869837  -1.986835
58009.61938 10.395  0.020 W1  5  1.1001 277.869800  -1.986882
57842.03672 10.422  0.027 W1  5  1.1010 277.869847  -1.986820
57110.64393 10.404  0.024 W1  5  1.1017 277.869819  -1.986861
57289.48599 10.409  0.021 W1  5  1.1054 277.869842  -1.986830
57648.79406 10.400  0.019 W1  5  1.1069 277.869814  -1.986870
58370.30958 10.478  0.024 W1  5  1.1073 277.869811  -1.986873
57841.44739 10.430  0.021 W1  5  1.1100 277.869823  -1.986860
58569.90214 10.394  0.021 W1  5  1.1108 277.869824  -1.986859
57474.34341 10.367  0.020 W1  5  1.1112 277.869806  -1.986881
58937.39030 10.407  0.020 W1 10  1.1121 277.869841  -1.986836
56748.60509 10.411  0.020 W1  5  1.1121 277.869830  -1.986851
56748.47342 10.375  0.018 W1  5  1.1125 277.869827  -1.986855
58937.45575 10.383  0.020 W1  5  1.1126 277.869820  -1.986865
57649.05613 10.408  0.020 W1  5  1.1128 277.869792  -1.986895
58369.78622 10.371  0.025 W1  5  1.1163 277.869827  -1.986858
57842.29865 10.402  0.021 W1  5  1.1187 277.869825  -1.986861
56928.00056 10.422  0.025 W1  5  1.1194 277.869832  -1.986852
59101.43793 10.435  0.021 W1  5  1.1202 277.869816  -1.986873
56748.40759 10.343  0.021 W1  5  1.1223 277.869838  -1.986846
58369.45896 10.402  0.021 W1  5  1.1251 277.869803  -1.986889
57841.64388 10.404  0.020 W1  5  1.1253 277.869836  -1.986850
58205.42982 10.394  0.020 W1  5  1.1275 277.869845  -1.986838
56928.65814 10.432  0.017 W1  5  1.1301 277.869830  -1.986859
58205.88798 10.482  0.021 W1  5  1.1304 277.869818  -1.986875
58737.34007 10.378  0.022 W1  5  1.1306 277.869832  -1.986857
57474.47445 10.427  0.023 W1  5  1.1306 277.869850  -1.986830
58736.48971 10.427  0.024 W1  5  1.1342 277.869820  -1.986875
58370.11284 10.413  0.021 W1  5  1.1375 277.869818  -1.986878
58009.09563 10.381  0.030 W1  5  1.1382 277.869841  -1.986849
58573.23916 10.433  0.019 W1  5  1.1386 277.869843  -1.986846
57649.25261 10.401  0.021 W1  5  1.1392 277.869818  -1.986879
57290.60109 10.414  0.019 W1  5  1.1392 277.869815  -1.986882
56928.13198 10.436  0.025 W1  5  1.1454 277.869824  -1.986875
57648.53200 10.387  0.021 W1  5  1.1461 277.869829  -1.986868
