# MJD mag magerr filter distance ra dec
55254.97261  7.086  1.237 W1  1.3549 246.759653 -24.624272
55254.99215  5.207  0.983 W2  1.2700 246.759687 -24.624236
55254.97261  1.879  1.580 W1mW2  1.3549 246.759653 -24.624272
56718.99789  6.235  0.670 W1  1.2959 246.759589 -24.624279
56719.04495  4.702  0.368 W2  1.2684 246.759697 -24.624259
56718.99789  1.534  0.765 W1mW2  1.2959 246.759589 -24.624279
56897.69101  6.385  0.485 W1  1.3777 246.759754 -24.623970
56898.24128  4.749  0.972 W2  1.0611 246.759605 -24.624195
56897.69101  1.636  1.086 W1mW2  1.3777 246.759754 -24.623970
57080.64771  6.535  0.481 W1  1.8363 246.759657 -24.624408
57080.86820  4.730  0.346 W2  1.7051 246.759881 -24.624275
57080.64771  1.804  0.593 W1mW2  1.8363 246.759657 -24.624408
57258.33184  6.447  0.500 W1  1.9238 246.759670 -24.624385
57258.43843  4.683  0.293 W2  1.6524 246.759872 -24.624288
57258.33184  1.764  0.580 W1mW2  1.9238 246.759670 -24.624385
57445.72831  6.193  0.470 W1  1.4008 246.759887 -24.624323
57445.13111  4.652  0.293 W2  1.3372 246.759891 -24.624308
57445.72831  1.541  0.554 W1mW2  1.4008 246.759887 -24.624323
57618.72009  6.659  1.045 W1  1.6379 246.759473 -24.624046
57618.53450  4.870  0.550 W2  1.7064 246.759741 -24.624117
57618.72009  1.789  1.181 W1mW2  1.6379 246.759473 -24.624046
57812.16914  6.202  0.479 W1  1.3215 246.759716 -24.624262
57812.24553  4.657  0.270 W2  1.1554 246.759665 -24.624275
57812.16914  1.546  0.550 W1mW2  1.3215 246.759716 -24.624262
57979.11583  6.082  0.486 W1  1.5734 246.759721 -24.624366
57979.23741  4.670  0.250 W2  1.4165 246.759704 -24.624261
57979.11583  1.412  0.547 W1mW2  1.5734 246.759721 -24.624366
58176.41901  6.382  0.745 W1  1.2540 246.759344 -24.624383
58176.34919  4.684  0.283 W2  1.5636 246.759517 -24.624336
58176.41901  1.698  0.797 W1mW2  1.2540 246.759344 -24.624383
58339.49366  6.564  0.478 W1  1.7824 246.759485 -24.624438
58339.45978  4.672  0.330 W2  1.6212 246.759553 -24.624479
58339.49366  1.892  0.581 W1mW2  1.7824 246.759485 -24.624438
58542.54692  6.564  0.528 W1  1.4449 246.759640 -24.624211
58542.94798  4.709  0.291 W2  1.4384 246.759767 -24.624352
58542.54692  1.855  0.603 W1mW2  1.4449 246.759640 -24.624211
58704.45733  6.536  0.588 W1  1.8148 246.759696 -24.624237
58705.06578  4.644  0.262 W2  1.5120 246.759761 -24.624201
58704.45733  1.893  0.644 W1mW2  1.8148 246.759696 -24.624237
58907.98592  6.044  0.316 W1  2.0479 246.760101 -24.624291
58907.68282  4.628  0.264 W2  1.2638 246.759710 -24.624301
58907.98592  1.416  0.412 W1mW2  2.0479 246.760101 -24.624291
59070.75300  6.534  0.445 W1  1.8734 246.759312 -24.624393
59070.63311  4.851  0.405 W2  2.0838 246.759542 -24.624416
59070.75300  1.683  0.602 W1mW2  1.8734 246.759312 -24.624393
