# MJD mag magerr filter flag distance ra dec
55257.77672 15.316  0.141 W1 10  0.2736  74.153567  30.473101
55257.04886 15.309  0.147 W1 10  0.6469  74.153686  30.473230
55258.04133 14.944  0.107 W1 10  0.6783  74.153523  30.473337
55257.64442 15.028  0.119 W1 10  0.7576  74.153723  30.473236
55257.18129 15.119  0.118 W1 10  0.8895  74.153744  30.473280
55257.51211 15.367  0.151 W1 10  0.9747  74.153702  30.473357
55257.31359 15.079  0.114 W1 10  0.9798  74.153803  30.473228
55257.57820 14.968  0.103 W1 10  1.0814  74.153825  30.473259
55257.18116 14.953  0.115 W1 10  1.1085  74.153701  30.473404
55257.90902 15.027  0.112 W1 10  1.1248  74.153768  30.473360
55257.51198 15.272  0.147 W1 10  1.1572  74.153696  30.473424
55257.44590 14.902  0.099 W1 10  1.3813  74.153725  30.473481
57804.68247 15.178  0.143 W1 10  0.1645  74.153514  30.473194
58526.56439 14.935  0.097 W1 10  0.2201  74.153482  30.473209
57441.15192 15.077  0.131 W1 10  0.2439  74.153577  30.473135
56719.93485 15.045  0.107 W1 10  0.2659  74.153467  30.473218
57441.02076 14.997  0.105 W1 10  0.2713  74.153572  30.473108
57804.81350 14.897  0.111 W1 10  0.2732  74.153585  30.473129
58892.69262 15.000  0.100 W1 10  0.2747  74.153587  30.473135
57640.17427 15.526  0.193 W1 10  0.2815  74.153501  30.473228
58892.82339 15.140  0.136 W1 10  0.3013  74.153597  30.473146
57805.40283 14.872  0.102 W1 10  0.3258  74.153605  30.473151
57081.65721 15.008  0.150 W1 10  0.3280  74.153499  30.473059
58004.14754 14.993  0.104 W1 10  0.3554  74.153545  30.473241
58003.88561 14.943  0.103 W1 10  0.3663  74.153587  30.473219
58162.07572 14.924  0.107 W1 10  0.3766  74.153597  30.473213
58162.46843 15.166  0.117 W1 10  0.3768  74.153456  30.473248
57081.46022 14.934  0.104 W1 10  0.3773  74.153551  30.473055
57804.94441 15.241  0.127 W1 10  0.3793  74.153567  30.473238
57639.71573 15.005  0.109 W1 10  0.3824  74.153594  30.473219
58003.68925 15.099  0.120 W1 10  0.4190  74.153624  30.473105
58370.59876 14.960  0.100 W1  5  0.4292  74.153637  30.473164
56911.12498 15.094  0.143 W1 10  0.4312  74.153628  30.473104
58735.07792 14.974  0.103 W1 10  0.4484  74.153605  30.473235
58162.01027 15.049  0.107 W1  5  0.4527  74.153629  30.473209
57804.94454 14.792  0.093 W1 10  0.4658  74.153533  30.473276
58893.08495 15.148  0.114 W1 10  0.4812  74.153654  30.473136
59099.30732 15.237  0.156 W1 10  0.4854  74.153588  30.473262
58162.33753 14.867  0.094 W1 10  0.4883  74.153656  30.473165
57440.56197 15.144  0.123 W1  5  0.4952  74.153650  30.473198
59099.50342 14.944  0.107 W1  5  0.4958  74.153459  30.473283
57804.55157 14.825  0.103 W1 10  0.5001  74.153656  30.473116
58528.98471 14.783  0.132 W1 10  0.5061  74.153663  30.473139
57275.67311 15.054  0.112 W1 10  0.5112  74.153344  30.473195
56910.66453 15.092  0.116 W1 10  0.5174  74.153334  30.473133
