# MJD mag magerr filter distance ra dec
55252.76702  4.968  0.199 W1  0.9171 245.295528 -23.724670
55252.76702  4.849  0.177 W2  0.9171 245.295528 -23.724670
55252.76702  0.118  0.267 W1mW2  0.9171 245.295528 -23.724670
55253.25666  4.885  0.118 W1  0.9734 245.295548 -23.724680
55253.25666  4.727  0.181 W2  0.9734 245.295548 -23.724680
55253.25666  0.158  0.216 W1mW2  0.9734 245.295548 -23.724680
56717.58140  5.062  0.274 W1  1.2496 245.295521 -23.724660
56717.58140  4.855  0.299 W2  1.2496 245.295521 -23.724660
56717.58140  0.206  0.405 W1mW2  1.2496 245.295521 -23.724660
56718.05706  5.212  0.229 W1  0.8265 245.295500 -23.724650
56718.05706  4.925  0.217 W2  0.8265 245.295500 -23.724650
56718.05706  0.286  0.316 W1mW2  0.8265 245.295500 -23.724650
56896.52357  5.017  0.359 W1  1.4578 245.295712 -23.724647
56896.52357  4.895  0.285 W2  1.4578 245.295712 -23.724647
56896.52357  0.122  0.458 W1mW2  1.4578 245.295712 -23.724647
57079.46423  5.031  0.290 W1  0.7512 245.295390 -23.724561
57079.46423  4.845  0.261 W2  0.7512 245.295390 -23.724561
57079.46423  0.185  0.391 W1mW2  0.7512 245.295390 -23.724561
57080.04715  5.181  0.232 W1  0.7460 245.295198 -23.724482
57080.04715  4.946  0.209 W2  0.7460 245.295198 -23.724482
57080.04715  0.235  0.312 W1mW2  0.7460 245.295198 -23.724482
57254.97824  5.099  0.228 W1  2.2255 245.295842 -23.724923
57254.97824  4.945  0.208 W2  2.2255 245.295842 -23.724923
57254.97824  0.154  0.309 W1mW2  2.2255 245.295842 -23.724923
57255.50302  4.862  0.410 W1  1.7362 245.295684 -23.724771
57255.50302  4.909  0.239 W2  1.7362 245.295684 -23.724771
57255.50302 -0.047  0.474 W1mW2  1.7362 245.295684 -23.724771
57257.99577  4.881  0.269 W1  1.1753 245.295710 -23.724630
57257.99577  4.925  0.210 W2  1.1753 245.295710 -23.724630
57257.99577 -0.044  0.341 W1mW2  1.1753 245.295710 -23.724630
57258.54971  5.196  0.639 W1  1.6503 245.295750 -23.724483
57258.49596  4.886  0.269 W2  1.6513 245.295834 -23.724530
57258.54971  0.309  0.693 W1mW2  1.6503 245.295750 -23.724483
57443.65256  5.029  0.421 W1  1.6361 245.295821 -23.724641
57443.65256  4.840  0.278 W2  1.6361 245.295821 -23.724641
57443.65256  0.188  0.504 W1mW2  1.6361 245.295821 -23.724641
57444.13325  4.925  0.289 W1  1.1045 245.295175 -23.724636
57444.13325  4.962  0.251 W2  1.1045 245.295175 -23.724636
57444.13325 -0.037  0.383 W1mW2  1.1045 245.295175 -23.724636
57449.04918  4.725  0.298 W1  1.0036 245.295290 -23.724692
57449.04918  4.905  0.216 W2  1.0036 245.295290 -23.724692
57449.04918 -0.180  0.368 W1mW2  1.0036 245.295290 -23.724692
57616.90778  4.894  0.365 W1  1.7782 245.295610 -23.724641
57616.90778  4.684  0.244 W2  1.7782 245.295610 -23.724641
57616.90778  0.210  0.438 W1mW2  1.7782 245.295610 -23.724641
57617.42640  5.178  0.970 W1  1.5112 245.295598 -23.724686
57617.42640  4.742  0.287 W2  1.5112 245.295598 -23.724686
57617.42640  0.436  1.012 W1mW2  1.5112 245.295598 -23.724686
57810.70180  4.814  0.321 W1  1.1369 245.295361 -23.724618
57810.70180  4.838  0.278 W2  1.1369 245.295361 -23.724618
57810.70180 -0.024  0.425 W1mW2  1.1369 245.295361 -23.724618
57811.19762  5.093  0.315 W1  1.2508 245.295415 -23.724733
57811.19762  4.904  0.250 W2  1.2508 245.295415 -23.724733
57811.19762  0.189  0.403 W1mW2  1.2508 245.295415 -23.724733
57977.61272  4.856  0.373 W1  1.5899 245.295561 -23.724732
57977.61272  4.867  0.356 W2  1.5899 245.295561 -23.724732
57977.61272 -0.011  0.516 W1mW2  1.5899 245.295561 -23.724732
57978.25556  5.296  0.223 W1  0.4062 245.295329 -23.724516
57978.19004  4.831  0.226 W2  0.8190 245.295195 -23.724525
58174.69535  5.006  0.368 W1  1.6792 245.295631 -23.724702
58174.69535  4.788  0.264 W2  1.6792 245.295631 -23.724702
58174.69535  0.218  0.453 W1mW2  1.6792 245.295631 -23.724702
58175.18622  4.850  0.366 W1  1.1041 245.295479 -23.724591
58175.18622  5.013  0.276 W2  1.1041 245.295479 -23.724591
58175.18622 -0.163  0.459 W1mW2  1.1041 245.295479 -23.724591
58337.78314  4.975  0.302 W1  2.0258 245.295602 -23.724680
58337.78314  4.884  0.265 W2  2.0258 245.295602 -23.724680
58337.78314  0.091  0.402 W1mW2  2.0258 245.295602 -23.724680
58338.29833  4.916  0.439 W1  1.0264 245.295595 -23.724521
58338.29833  4.862  0.265 W2  1.0264 245.295595 -23.724521
58338.29833  0.054  0.513 W1mW2  1.0264 245.295595 -23.724521
58538.83037  4.510  0.501 W1  0.7460 245.295568 -23.724550
