# MJD mag magerr filter flag distance ra dec
55264.98238  8.261  0.043 W1 10  0.2105  85.390935  -1.889830
55265.24712  8.222  0.043 W1 10  0.2404  85.390923  -1.889861
55265.71024  8.235  0.044 W1 10  0.2551  85.390943  -1.889843
55265.37942  8.212  0.043 W1 10  0.3670  85.390979  -1.889835
55265.57794  8.239  0.047 W1 10  0.3914  85.390981  -1.889849
55265.44551  8.308  0.044 W1 10  0.4011  85.390972  -1.889873
55265.64403  8.285  0.043 W1 10  0.4602  85.391005  -1.889837
55265.11481  8.257  0.045 W1 10  0.5817  85.391003  -1.889914
55265.97485  8.261  0.044 W1 10  0.5847  85.391014  -1.889718
55265.11468  8.258  0.046 W1 10  0.6057  85.391048  -1.889826
55265.84255  8.337  0.043 W1 10  0.6790  85.391040  -1.889710
57448.48698  8.121  0.037 W1  5  0.1488  85.390905  -1.889843
57647.84488  8.282  0.042 W1 10  0.1849  85.390930  -1.889819
58379.11168  8.290  0.041 W1 10  0.1937  85.390932  -1.889823
58901.05886  8.254  0.038 W1 10  0.1946  85.390931  -1.889827
56730.72838  8.254  0.040 W1  5  0.1961  85.390905  -1.889858
57283.68166  8.324  0.038 W1  5  0.2289  85.390943  -1.889819
58015.28299  8.236  0.040 W1 10  0.2344  85.390941  -1.889833
58743.26090  8.312  0.038 W1 10  0.2440  85.390942  -1.889837
58743.32635  8.398  0.037 W1 10  0.2529  85.390944  -1.889839
57647.45192  8.306  0.037 W1 10  0.2563  85.390947  -1.889834
58169.79297  8.236  0.039 W1 10  0.2652  85.390933  -1.889862
56730.72851  8.246  0.040 W1  5  0.2724  85.390942  -1.889853
56730.00409  8.281  0.038 W1  5  0.2772  85.390935  -1.889864
56921.85180  8.319  0.037 W1  5  0.2791  85.390949  -1.889846
58378.71910  8.344  0.037 W1 10  0.2858  85.390901  -1.889887
57283.74724  8.323  0.038 W1 10  0.2912  85.390950  -1.889851
59110.03845  8.405  0.039 W1 10  0.2918  85.390929  -1.889875
57089.46634  8.320  0.037 W1  5  0.2947  85.390953  -1.889846
58900.66640  8.269  0.039 W1 10  0.2963  85.390951  -1.889852
58743.71880  8.332  0.038 W1 10  0.2987  85.390952  -1.889851
57089.92603  8.331  0.037 W1  5  0.2994  85.390962  -1.889825
58169.46520  8.225  0.038 W1 10  0.2998  85.390942  -1.889865
58743.58803  8.388  0.037 W1  5  0.3011  85.390963  -1.889823
58170.31658  8.320  0.039 W1 10  0.3045  85.390962  -1.889832
56922.31225  8.370  0.039 W1 10  0.3097  85.390940  -1.889871
58379.56985  8.331  0.041 W1 10  0.3131  85.390942  -1.889871
58169.85842  8.215  0.037 W1 10  0.3177  85.390962  -1.889844
59109.90767  8.373  0.040 W1  0  0.3183  85.390899  -1.889896
58170.18568  8.230  0.038 W1 10  0.3185  85.390961  -1.889845
56921.45718  8.384  0.037 W1 10  0.3193  85.390963  -1.889841
57648.30356  8.248  0.041 W1 10  0.3202  85.390947  -1.889868
56724.73612  8.265  0.040 W1  5  0.3217  85.390949  -1.889867
57448.88033  8.248  0.038 W1 10  0.3218  85.390969  -1.889815
56921.91763  8.373  0.038 W1 10  0.3227  85.390944  -1.889873
56730.59672  8.246  0.038 W1  5  0.3242  85.390955  -1.889859
56921.78609  8.362  0.037 W1 10  0.3248  85.390943  -1.889875
58743.19557  8.358  0.037 W1 10  0.3252  85.390951  -1.889866
58536.76444  8.341  0.036 W1 10  0.3270  85.390950  -1.889868
57448.02818  8.230  0.039 W1 10  0.3288  85.390941  -1.889878
58900.99340  8.158  0.040 W1 10  0.3333  85.390957  -1.889861
56922.04917  8.355  0.039 W1  5  0.3334  85.390964  -1.889848
58014.82483  8.165  0.039 W1 10  0.3378  85.390939  -1.889883
58378.85000  8.318  0.038 W1 10  0.3381  85.390954  -1.889868
58014.89028  8.188  0.038 W1 10  0.3398  85.390971  -1.889836
57812.99347  8.312  0.037 W1 10  0.3413  85.390956  -1.889867
57647.97591  8.283  0.038 W1 10  0.3442  85.390970  -1.889842
57283.61608  8.350  0.037 W1 10  0.3457  85.390976  -1.889814
58536.89521  8.265  0.042 W1 10  0.3470  85.390960  -1.889863
59110.49572  8.354  0.037 W1 10  0.3491  85.390955  -1.889872
58379.43894  8.359  0.039 W1 10  0.3496  85.390970  -1.889848
