# MJD mag magerr filter distance ra dec
55283.47477 13.194  0.079 W1  0.7959 277.287582   0.524239
55283.47477 10.804  0.070 W2  0.7959 277.287582   0.524239
55283.47477  2.390  0.106 W1mW2  0.7959 277.287582   0.524239
55292.14164 13.038  0.037 W1  0.7947 277.287605   0.524246
55292.14164 10.814  0.026 W2  0.7947 277.287605   0.524246
55292.14164  2.224  0.045 W1mW2  0.7947 277.287605   0.524246
56747.79824 13.133  0.068 W1  1.2304 277.287552   0.524105
56747.79824 10.993  0.056 W2  1.2304 277.287552   0.524105
56747.79824  2.140  0.088 W1mW2  1.2304 277.287552   0.524105
56748.26731 13.126  0.066 W1  1.3449 277.287570   0.524077
56748.26731 11.075  0.066 W2  1.3449 277.287570   0.524077
56748.26731  2.051  0.093 W1mW2  1.3449 277.287570   0.524077
56927.56252 13.070  0.060 W1  1.3160 277.287556   0.524083
56927.56252 10.925  0.077 W2  1.3160 277.287556   0.524083
56927.56252  2.145  0.098 W1mW2  1.3160 277.287556   0.524083
56928.13248 13.077  0.045 W1  1.3593 277.287513   0.524063
56928.13248 10.929  0.041 W2  1.3593 277.287513   0.524063
56928.13248  2.148  0.061 W1mW2  1.3593 277.287513   0.524063
56932.14426 13.044  0.033 W1  1.3068 277.287512   0.524077
56932.14426 10.931  0.022 W2  1.3068 277.287512   0.524077
56932.14426  2.113  0.040 W1mW2  1.3068 277.287512   0.524077
57109.78992 12.971  0.062 W1  1.2069 277.287548   0.524111
57109.78992 10.938  0.033 W2  1.2069 277.287548   0.524111
57109.78992  2.034  0.070 W1mW2  1.2069 277.287548   0.524111
57110.26047 12.977  0.124 W1  1.1087 277.287589   0.524147
57110.26047 10.952  0.046 W2  1.1087 277.287589   0.524147
57110.26047  2.026  0.132 W1mW2  1.1087 277.287589   0.524147
57286.51014 13.005  0.095 W1  1.3969 277.287545   0.524056
57286.51014 10.869  0.059 W2  1.3969 277.287545   0.524056
57286.51014  2.136  0.112 W1mW2  1.3969 277.287545   0.524056
57289.55932 13.052  0.081 W1  1.3068 277.287576   0.524092
57289.55932 10.875  0.072 W2  1.3068 277.287576   0.524092
57289.55932  2.176  0.108 W1mW2  1.3068 277.287576   0.524092
57290.07678 13.019  0.050 W1  1.2308 277.287572   0.524106
57290.07678 10.861  0.023 W2  1.2308 277.287572   0.524106
57290.07678  2.158  0.055 W1mW2  1.2308 277.287572   0.524106
57473.81861 13.129  0.061 W1  1.5100 277.287536   0.524023
57473.81861 10.993  0.061 W2  1.5100 277.287536   0.524023
57473.81861  2.135  0.087 W1mW2  1.5100 277.287536   0.524023
57474.38659 13.173  0.088 W1  1.2566 277.287604   0.524114
57474.38659 11.014  0.077 W2  1.2566 277.287604   0.524114
57474.38659  2.159  0.117 W1mW2  1.2566 277.287604   0.524114
57478.79937 13.180  0.033 W1  1.4578 277.287609   0.524050
57478.79937 11.092  0.030 W2  1.4578 277.287609   0.524050
57478.79937  2.088  0.045 W1mW2  1.4578 277.287609   0.524050
57648.46699 13.411  0.094 W1  1.3465 277.287572   0.524076
57648.46699 11.020  0.047 W2  1.3465 277.287572   0.524076
57648.46699  2.391  0.105 W1mW2  1.3465 277.287572   0.524076
57840.85763 13.466  0.151 W1  0.9055 277.287562   0.524204
57840.85763 11.152  0.032 W2  0.9055 277.287562   0.524204
57840.85763  2.314  0.154 W1mW2  0.9055 277.287562   0.524204
57841.39603 13.431  0.076 W1  1.5445 277.287573   0.524019
57841.39603 11.126  0.074 W2  1.5445 277.287573   0.524019
57841.39603  2.305  0.106 W1mW2  1.5445 277.287573   0.524019
58008.76876 13.187  0.099 W1  1.5362 277.287576   0.524021
58008.76876 11.035  0.046 W2  1.5362 277.287576   0.524021
58008.76876  2.152  0.109 W1mW2  1.5362 277.287576   0.524021
58009.22717 13.199  0.123 W1  1.5352 277.287564   0.524021
58009.22717 11.064  0.066 W2  1.5352 277.287564   0.524021
58009.22717  2.135  0.139 W1mW2  1.5352 277.287564   0.524021
58204.90582 13.311  0.055 W1  1.2057 277.287527   0.524106
58204.90582 10.975  0.023 W2  1.2057 277.287527   0.524106
58204.90582  2.336  0.060 W1mW2  1.2057 277.287527   0.524106
58205.42337 13.160  0.178 W1  1.1566 277.287622   0.524199
58205.42337 11.023  0.083 W2  1.1566 277.287622   0.524199
58205.42337  2.136  0.196 W1mW2  1.1566 277.287622   0.524199
58206.01837 12.986  0.033 W1  1.3510 277.287612   0.524082
58206.01837 11.016  0.025 W2  1.3510 277.287612   0.524082
58206.01837  1.970  0.041 W1mW2  1.3510 277.287612   0.524082
58369.49204 12.938  0.062 W1  1.5224 277.287549   0.524022
58369.49204 10.906  0.041 W2  1.5224 277.287549   0.524022
58369.49204  2.032  0.075 W1mW2  1.5224 277.287549   0.524022
58370.04841 13.026  0.032 W1  1.4841 277.287543   0.524030
58370.04841 10.863  0.022 W2  1.4841 277.287543   0.524030
58370.04841  2.163  0.039 W1mW2  1.4841 277.287543   0.524030
58569.53102 13.150  0.260 W1  1.1488 277.287587   0.524198
58569.53102 10.965  0.106 W2  1.1488 277.287587   0.524198
58569.53102  2.186  0.281 W1mW2  1.1488 277.287587   0.524198
58571.99571 12.987  0.032 W1  1.0020 277.287523   0.524163
58571.99571 10.877  0.021 W2  1.0020 277.287523   0.524163
58571.99571  2.110  0.038 W1mW2  1.0020 277.287523   0.524163
58572.50268 13.078  0.212 W1  1.1414 277.287599   0.524190
58572.50268 10.959  0.071 W2  1.1414 277.287599   0.524190
58572.50268  2.119  0.224 W1mW2  1.1414 277.287599   0.524190
58573.10788 13.042  0.032 W1  0.9660 277.287605   0.524193
58573.10788 10.897  0.021 W2  0.9660 277.287605   0.524193
58573.10788  2.145  0.038 W1mW2  0.9660 277.287605   0.524193
58733.48955 13.109  0.123 W1  1.4382 277.287564   0.524047
58733.47413 11.052  0.064 W2  1.3600 277.287574   0.524076
58733.48955  2.057  0.139 W1mW2  1.4382 277.287564   0.524047
58736.57343 13.239  0.202 W1  1.4597 277.287560   0.524051
58736.57343 11.048  0.089 W2  1.4597 277.287560   0.524051
58736.57343  2.191  0.221 W1mW2  1.4597 277.287560   0.524051
58737.16613 13.299  0.137 W1  1.2788 277.287553   0.524094
58737.16613 11.041  0.052 W2  1.2788 277.287553   0.524094
58737.16613  2.259  0.146 W1mW2  1.2788 277.287553   0.524094
58936.69496 13.219  0.077 W1  1.4486 277.287582   0.524049
58936.69496 10.996  0.097 W2  1.4486 277.287582   0.524049
58936.69496  2.223  0.124 W1mW2  1.4486 277.287582   0.524049
58937.19365 13.264  0.095 W1  1.3321 277.287562   0.524076
58937.19365 11.027  0.033 W2  1.3321 277.287562   0.524076
58937.19365  2.237  0.101 W1mW2  1.3321 277.287562   0.524076
59100.66552 13.372  0.085 W1  1.5112 277.287555   0.524026
59100.66552 11.095  0.064 W2  1.5112 277.287555   0.524026
59100.66552  2.277  0.106 W1mW2  1.5112 277.287555   0.524026
59101.24221 13.426  0.053 W1  1.2768 277.287534   0.524090
59101.24221 11.144  0.056 W2  1.2768 277.287534   0.524090
59101.24221  2.281  0.078 W1mW2  1.2768 277.287534   0.524090
