# MJD mag magerr filter flag distance ra dec
55253.70917  6.401  0.079 W1 10  0.4491 243.232984 -37.945394
55254.17229  5.916  0.083 W1 10  0.7121 243.233001 -37.945467
55253.84147  6.086  0.076 W1 10  0.7523 243.233026 -37.945471
55253.31225  6.237  0.086 W1 10  0.7611 243.233067 -37.945457
55253.64295  5.917  0.083 W1 10  0.7896 243.233091 -37.945453
55253.44456  5.983  0.079 W1 10  0.8210 243.233058 -37.945481
55253.31213  5.978  0.083 W1 10  0.8559 243.233099 -37.945471
55254.03999  5.973  0.087 W1 10  0.8838 243.233093 -37.945484
55253.17982  5.987  0.093 W1 10  0.8941 243.233102 -37.945483
55253.90768  5.928  0.084 W1 10  0.8985 243.233105 -37.945482
55253.77538  5.949  0.085 W1 10  0.9014 243.233104 -37.945484
55253.57686  5.906  0.082 W1 10  0.9278 243.233129 -37.945478
55253.64308  6.098  0.083 W1 10  0.9759 243.233047 -37.945532
56718.58659  6.134  0.178 W1 10  0.1282 243.232940 -37.945248
58539.74899  6.038  0.174 W1 10  0.1955 243.232968 -37.945319
58906.78932  5.796  0.192 W1  5  0.2306 243.232853 -37.945316
57618.19355  5.797  0.192 W1  5  0.2743 243.232974 -37.945343
56718.25730  6.131  0.169 W1 10  0.2903 243.232928 -37.945360
57978.44924  6.002  0.172 W1  5  0.3253 243.232883 -37.945366
58338.82748  5.719  0.196 W1  5  0.3376 243.232807 -37.945308
56717.86204  5.934  0.177 W1  5  0.4072 243.232786 -37.945240
57617.73501  5.841  0.183 W1 10  0.4120 243.232944 -37.945393
58338.30399  5.648  0.202 W1 10  0.4319 243.233067 -37.945312
58702.59824  5.867  0.179 W1  5  0.4409 243.232780 -37.945333
56717.99384  6.030  0.171 W1 10  0.4417 243.233057 -37.945338
59070.23828  5.944  0.175 W1  5  0.4453 243.232840 -37.945386
57256.22195  6.054  0.172 W1 10  0.4548 243.232942 -37.945405
57079.98399  5.895  0.175 W1  5  0.4788 243.233037 -37.945376
59070.36905  5.786  0.187 W1 10  0.4888 243.232825 -37.945167
58703.05614  6.151  0.166 W1  5  0.4929 243.232947 -37.945415
58539.68354  5.834  0.186 W1  5  0.4998 243.233065 -37.945358
58542.56277  5.978  0.169 W1  5  0.5123 243.232934 -37.945422
56718.12550  6.227  0.157 W1 10  0.5175 243.233004 -37.945408
58176.31246  5.782  0.192 W1 10  0.5189 243.233047 -37.945383
57259.10833  5.678  0.202 W1 10  0.5319 243.233000 -37.945414
58338.69658  5.882  0.181 W1  5  0.5340 243.233050 -37.945388
56897.01427  5.928  0.174 W1 10  0.5565 243.233090 -37.945357
57258.64915  6.000  0.174 W1  5  0.5640 243.232992 -37.945426
58176.18156  5.740  0.196 W1  5  0.5717 243.233113 -37.945326
58539.74886  5.789  0.193 W1 10  0.5860 243.233019 -37.945423
58907.18127  5.815  0.184 W1  5  0.6016 243.233099 -37.945369
57256.61556  5.958  0.172 W1 10  0.6050 243.233022 -37.945428
57080.18111  5.981  0.173 W1 10  0.6312 243.232961 -37.945452
58705.86853  5.679  0.194 W1  0  0.6429 243.232808 -37.945435
57444.33245  6.108  0.171 W1 10  0.6788 243.233069 -37.945427
59069.91127  5.530  0.217 W1 10  0.6871 243.232810 -37.945450
58339.28551  5.565  0.214 W1  5  0.6929 243.233067 -37.945433
57811.46223  6.064  0.172 W1 10  0.7052 243.233103 -37.945412
58702.99069  6.017  0.175 W1  5  0.7159 243.232686 -37.945355
57079.98412  5.754  0.189 W1  5  0.7188 243.232896 -37.945479
57080.31240  5.980  0.172 W1 10  0.7259 243.233050 -37.945453
58907.24711  5.963  0.172 W1  5  0.7303 243.233161 -37.945350
58540.14144  6.104  0.171 W1 10  0.7331 243.232915 -37.945484
58339.02383  6.366  0.141 W1  5  0.7415 243.232678 -37.945202
