# MJD mag magerr filter flag distance ra dec
55264.98136  9.123  0.019 W1 10  0.5341  85.342186  -7.967531
55265.44449  9.095  0.019 W1 10  0.5424  85.342190  -7.967525
55265.70910  9.100  0.018 W1 10  0.5448  85.342190  -7.967527
55265.84140  9.113  0.018 W1 10  0.5843  85.342199  -7.967540
55265.17975  9.066  0.023 W1 10  0.6028  85.342205  -7.967536
55265.04745  9.144  0.019 W1 10  0.6222  85.342213  -7.967521
55265.31219  9.140  0.019 W1 10  0.6368  85.342213  -7.967542
55265.24597  9.114  0.019 W1 10  0.6411  85.342219  -7.967512
55265.37827  9.109  0.019 W1 10  0.6416  85.342218  -7.967523
55264.71663  9.102  0.020 W1 10  0.6580  85.342220  -7.967539
55264.84893  9.093  0.026 W1 10  0.6822  85.342231  -7.967496
55265.11367  9.143  0.021 W1 10  0.7267  85.342242  -7.967530
55265.57679  9.102  0.020 W1 10  0.7323  85.342245  -7.967511
58169.66092  9.136  0.016 W1 10  0.5395  85.342190  -7.967521
57089.26820  9.106  0.015 W1 10  0.5770  85.342199  -7.967528
58379.30919  9.095  0.018 W1 10  0.5929  85.342206  -7.967489
58743.06581  9.149  0.016 W1 10  0.5955  85.342207  -7.967503
57283.42036  9.100  0.017 W1 10  0.6002  85.342208  -7.967484
58900.40370  9.167  0.015 W1 10  0.6017  85.342203  -7.967543
59110.17024  9.146  0.022 W1 10  0.6025  85.342209  -7.967501
57812.14107  9.157  0.016 W1  5  0.6041  85.342209  -7.967516
58014.43313  9.096  0.020 W1 10  0.6046  85.342209  -7.967489
59110.49674  9.137  0.017 W1 10  0.6064  85.342209  -7.967514
58015.15323  9.160  0.017 W1 10  0.6064  85.342209  -7.967485
59110.10492  9.175  0.014 W1 10  0.6072  85.342209  -7.967484
57648.04251  9.132  0.019 W1 10  0.6083  85.342210  -7.967488
57812.46845  9.128  0.016 W1 10  0.6085  85.342204  -7.967547
58536.17448  9.117  0.015 W1 10  0.6095  85.342207  -7.967537
57089.66219  9.134  0.014 W1 10  0.6111  85.342208  -7.967532
58169.92273  9.131  0.013 W1  5  0.6119  85.342207  -7.967541
58378.85102  9.089  0.019 W1  5  0.6123  85.342211  -7.967488
56730.46390  9.083  0.014 W1 10  0.6154  85.342208  -7.967541
58015.02233  9.139  0.018 W1 10  0.6160  85.342212  -7.967485
56730.59557  9.069  0.016 W1 10  0.6160  85.342211  -7.967527
56729.73961  9.095  0.015 W1 10  0.6179  85.342207  -7.967546
58014.62949  9.145  0.015 W1 10  0.6230  85.342215  -7.967504
59110.03947  9.166  0.016 W1 10  0.6251  85.342215  -7.967497
58536.50161  9.134  0.016 W1 10  0.6253  85.342211  -7.967540
57647.45294  9.111  0.018 W1 10  0.6261  85.342215  -7.967519
56730.00294  9.094  0.016 W1 10  0.6318  85.342217  -7.967498
57647.32203  9.131  0.018 W1 10  0.6321  85.342217  -7.967499
56730.20057  9.087  0.014 W1 10  0.6341  85.342214  -7.967537
56729.47614  9.082  0.014 W1  5  0.6362  85.342218  -7.967511
57447.89601  9.096  0.015 W1 10  0.6377  85.342216  -7.967530
58742.60791  9.143  0.014 W1 10  0.6406  85.342219  -7.967490
58169.20275  9.132  0.016 W1 10  0.6417  85.342218  -7.967528
58378.78570  9.086  0.015 W1 10  0.6424  85.342220  -7.967508
58536.56706  9.110  0.015 W1 10  0.6446  85.342219  -7.967526
57647.58397  9.143  0.017 W1 10  0.6464  85.342221  -7.967506
57812.40300  9.143  0.015 W1 10  0.6467  85.342219  -7.967530
58378.45844  9.106  0.015 W1 10  0.6472  85.342221  -7.967507
57448.02704  9.116  0.017 W1 10  0.6479  85.342219  -7.967532
58169.39911  9.108  0.016 W1 10  0.6479  85.342218  -7.967536
58900.86148  9.157  0.017 W1 10  0.6493  85.342214  -7.967552
57647.19100  9.088  0.018 W1 10  0.6500  85.342222  -7.967503
57448.61700  9.086  0.014 W1 10  0.6511  85.342218  -7.967540
57812.59949  9.141  0.016 W1 10  0.6516  85.342214  -7.967556
58742.47713  9.139  0.016 W1 10  0.6539  85.342220  -7.967466
57089.20250  9.111  0.013 W1 10  0.6542  85.342218  -7.967544
59109.77792  9.159  0.015 W1 10  0.6542  85.342224  -7.967499
56921.06371  9.131  0.013 W1 10  0.6553  85.342224  -7.967491
57647.51851  9.126  0.015 W1 10  0.6556  85.342223  -7.967481
58169.33366  9.128  0.015 W1 10  0.6604  85.342220  -7.967541
57448.74803  9.100  0.015 W1 10  0.6608  85.342224  -7.967519
58536.89419  9.096  0.015 W1 10  0.6624  85.342224  -7.967529
58536.43616  9.127  0.014 W1 10  0.6625  85.342223  -7.967533
57089.00550  9.104  0.015 W1 10  0.6645  85.342224  -7.967527
58900.66525  9.145  0.014 W1 10  0.6649  85.342223  -7.967537
57447.63382  9.094  0.016 W1 10  0.6670  85.342226  -7.967523
56921.91865  9.065  0.017 W1 10  0.6685  85.342227  -7.967486
57812.20652  9.106  0.014 W1 10  0.6695  85.342221  -7.967550
57448.28923  9.104  0.014 W1 10  0.6698  85.342221  -7.967551
57654.39695  9.135  0.018 W1 10  0.6706  85.342228  -7.967500
58378.32754  9.105  0.014 W1 10  0.6714  85.342228  -7.967502
58014.56404  9.136  0.017 W1 10  0.6720  85.342227  -7.967477
56921.45833  9.102  0.015 W1 10  0.6725  85.342225  -7.967462
56730.00307  9.078  0.016 W1 10  0.6778  85.342224  -7.967548
58900.53397  9.126  0.015 W1 10  0.6792  85.342227  -7.967535
58379.17828  9.089  0.016 W1 10  0.6797  85.342227  -7.967463
58743.00036  9.152  0.018 W1 10  0.6798  85.342230  -7.967490
58169.53001  9.147  0.018 W1  5  0.6811  85.342217  -7.967572
57088.54581  9.118  0.016 W1 10  0.6816  85.342230  -7.967522
56921.26095  9.107  0.015 W1 10  0.6820  85.342231  -7.967499
57089.53090  9.101  0.015 W1 10  0.6832  85.342228  -7.967538
58169.59546  9.131  0.014 W1 10  0.6852  85.342227  -7.967542
57283.02689  9.107  0.016 W1 10  0.6853  85.342232  -7.967503
58537.02497  9.120  0.015 W1 10  0.6862  85.342229  -7.967538
56921.58987  9.121  0.016 W1 10  0.6868  85.342232  -7.967489
58536.37071  9.109  0.017 W1 10  0.6877  85.342231  -7.967524
58900.73071  9.165  0.016 W1 10  0.6881  85.342231  -7.967524
57089.07121  9.108  0.015 W1 10  0.6885  85.342227  -7.967547
59110.23569  9.174  0.015 W1 10  0.6886  85.342233  -7.967503
58748.23420  9.126  0.016 W1 10  0.6904  85.342234  -7.967508
57646.92894  9.128  0.014 W1 10  0.6907  85.342234  -7.967497
57647.91161  9.133  0.020 W1 10  0.6909  85.342234  -7.967511
57812.33755  9.132  0.017 W1 10  0.6909  85.342229  -7.967541
57283.87954  9.169  0.014 W1 10  0.6910  85.342234  -7.967511
58378.52389  9.103  0.014 W1 10  0.6913  85.342233  -7.967479
57647.64955  9.135  0.015 W1 10  0.6942  85.342235  -7.967502
58014.49859  9.152  0.014 W1  5  0.6947  85.342235  -7.967504
58378.72025  9.116  0.016 W1  5  0.6955  85.342235  -7.967515
56921.78711  9.122  0.016 W1 10  0.6974  85.342236  -7.967493
56729.87127  9.080  0.014 W1 10  0.6977  85.342230  -7.967544
56730.33224  9.092  0.014 W1  5  0.6989  85.342236  -7.967486
58174.11103  9.201  0.019 W1  0  0.6990  85.342233  -7.967535
57088.93980  9.114  0.014 W1 10  0.6990  85.342233  -7.967534
58536.63251  9.105  0.017 W1 10  0.6995  85.342233  -7.967533
58742.73868  9.150  0.018 W1 10  0.7004  85.342236  -7.967505
58742.93504  9.159  0.020 W1 10  0.7006  85.342236  -7.967509
56730.59570  9.083  0.018 W1 10  0.7009  85.342233  -7.967535
56921.19525  9.132  0.014 W1 10  0.7031  85.342237  -7.967498
58014.43301  9.087  0.019 W1 10  0.7043  85.342237  -7.967512
57448.09262  9.111  0.014 W1 10  0.7048  85.342237  -7.967519
58378.58934  9.131  0.016 W1  5  0.7052  85.342236  -7.967472
56921.52403  9.138  0.014 W1 10  0.7090  85.342239  -7.967505
57647.32190  9.109  0.017 W1 10  0.7092  85.342239  -7.967507
57283.74838  9.150  0.017 W1 10  0.7108  85.342238  -7.967481
57812.73052  9.118  0.017 W1 10  0.7109  85.342236  -7.967537
58900.27293  9.151  0.016 W1 10  0.7121  85.342237  -7.967531
58014.17120  9.136  0.014 W1 10  0.7141  85.342240  -7.967494
58743.13127  9.148  0.018 W1 10  0.7147  85.342238  -7.967470
58014.30210  9.125  0.015 W1 10  0.7174  85.342241  -7.967510
57283.48594  9.156  0.016 W1 10  0.7177  85.342240  -7.967523
58169.79182  9.131  0.014 W1 10  0.7182  85.342239  -7.967532
57448.35481  9.093  0.015 W1 10  0.7183  85.342240  -7.967526
57812.01004  9.042  0.018 W1 10  0.7188  85.342242  -7.967500
57283.55152  9.125  0.018 W1 10  0.7201  85.342241  -7.967517
57812.86142  9.162  0.014 W1 10  0.7201  85.342238  -7.967539
57448.22378  9.186  0.021 W1 10  0.7219  85.342234  -7.967557
58900.79616  9.145  0.015 W1 10  0.7228  85.342239  -7.967540
56922.05019  9.081  0.018 W1 10  0.7235  85.342243  -7.967507
57283.35478  9.122  0.014 W1 10  0.7250  85.342243  -7.967504
58901.25394  9.167  0.014 W1 10  0.7258  85.342240  -7.967540
58170.05363  9.133  0.014 W1 10  0.7265  85.342242  -7.967525
57089.13679  9.083  0.016 W1 10  0.7283  85.342243  -7.967526
58901.12265  9.174  0.014 W1  5  0.7285  85.342241  -7.967535
58014.69494  9.094  0.016 W1 10  0.7305  85.342245  -7.967506
58379.04738  9.093  0.015 W1 10  0.7326  85.342245  -7.967505
57089.39949  9.118  0.014 W1 10  0.7331  85.342244  -7.967528
58535.91280  9.115  0.018 W1 10  0.7357  85.342243  -7.967535
57282.89560  9.123  0.015 W1 10  0.7363  85.342247  -7.967504
58169.07185  9.137  0.017 W1  5  0.7370  85.342242  -7.967543
58742.34623  9.155  0.014 W1 10  0.7372  85.342245  -7.967472
57448.15820  9.109  0.014 W1 10  0.7379  85.342243  -7.967537
58900.46915  9.173  0.018 W1 10  0.7381  85.342242  -7.967544
58743.45827  9.123  0.018 W1 10  0.7404  85.342247  -7.967508
57647.78058  9.124  0.015 W1 10  0.7411  85.342247  -7.967519
59109.64714  9.164  0.013 W1 10  0.7433  85.342248  -7.967494
57282.76444  9.119  0.014 W1 10  0.7467  85.342246  -7.967460
58378.91647  9.102  0.017 W1 10  0.7495  85.342250  -7.967516
58743.19659  9.140  0.018 W1 10  0.7523  85.342251  -7.967501
58743.32749  9.172  0.016 W1 10  0.7533  85.342251  -7.967494
58742.80414  9.157  0.015 W1 10  0.7572  85.342252  -7.967506
58378.65480  9.096  0.014 W1 10  0.7577  85.342253  -7.967498
59109.90869  9.161  0.016 W1 10  0.7580  85.342253  -7.967499
58536.30538  9.097  0.016 W1 10  0.7581  85.342252  -7.967510
58900.59993  9.095  0.019 W1  5  0.7581  85.342232  -7.967590
57283.55165  9.092  0.018 W1 10  0.7591  85.342253  -7.967487
57088.80851  9.098  0.015 W1 10  0.7591  85.342245  -7.967556
