# MJD mag magerr filter distance ra dec
55264.84900  9.653  0.024 W1  0.1540  85.388422  -7.917282
55264.84900  9.130  0.030 W2  0.1540  85.388422  -7.917282
55264.84900  0.523  0.038 W1mW2  0.1540  85.388422  -7.917282
55265.39815  9.612  0.030 W1  0.1929  85.388423  -7.917301
55265.39815  9.132  0.039 W2  0.1929  85.388423  -7.917301
55265.39815  0.480  0.050 W1mW2  0.1929  85.388423  -7.917301
56724.73510  9.579  0.014 W1  0.1792  85.388414  -7.917299
56724.73510  9.076  0.015 W2  0.1792  85.388414  -7.917299
56724.73510  0.503  0.021 W1mW2  0.1792  85.388414  -7.917299
56729.72641  9.554  0.024 W1  0.1748  85.388418  -7.917294
56729.72641  9.023  0.053 W2  0.1748  85.388418  -7.917294
56729.72641  0.531  0.058 W1mW2  0.1748  85.388418  -7.917294
56730.27583  9.540  0.027 W1  0.1884  85.388433  -7.917299
56730.27583  9.021  0.034 W2  0.1884  85.388433  -7.917299
56730.27583  0.519  0.044 W1mW2  0.1884  85.388433  -7.917299
56920.93217  9.650  0.016 W1  0.1703  85.388413  -7.917297
56920.93217  9.164  0.014 W2  0.1703  85.388413  -7.917297
56920.93217  0.486  0.021 W1mW2  0.1703  85.388413  -7.917297
56921.49118  9.663  0.025 W1  0.1491  85.388436  -7.917286
56921.49118  9.144  0.021 W2  0.1491  85.388436  -7.917286
56921.49118  0.519  0.032 W1mW2  0.1491  85.388436  -7.917286
56922.05019  9.620  0.018 W1  0.1423  85.388405  -7.917287
56922.05019  9.111  0.015 W2  0.1423  85.388405  -7.917287
56922.05019  0.509  0.023 W1mW2  0.1423  85.388405  -7.917287
57088.74281  9.768  0.031 W1  0.1722  85.388426  -7.917295
57088.74281  9.240  0.022 W2  0.1722  85.388426  -7.917295
57088.74281  0.527  0.038 W1mW2  0.1722  85.388426  -7.917295
57089.27476  9.782  0.023 W1  0.2125  85.388431  -7.917306
57089.27476  9.246  0.023 W2  0.2125  85.388431  -7.917306
57089.27476  0.536  0.032 W1mW2  0.2125  85.388431  -7.917306
