# MJD mag magerr filter distance ra dec
55265.58899 14.512  0.124 W1  0.4448  85.472352  -1.492934
55265.58899 13.455  0.158 W2  0.4448  85.472352  -1.492934
55265.58899  1.057  0.201 W1mW2  0.4448  85.472352  -1.492934
55266.10728 14.416  0.073 W1  0.4230  85.472298  -1.492914
55266.10728 13.435  0.091 W2  0.4230  85.472298  -1.492914
55266.10728  0.981  0.117 W1mW2  0.4230  85.472298  -1.492914
56724.73625 14.310  0.064 W1  0.9239  85.472299  -1.493074
56724.73625 13.564  0.133 W2  0.9239  85.472299  -1.493074
56724.73625  0.746  0.148 W1mW2  0.9239  85.472299  -1.493074
56729.87255 14.589  0.079 W1  0.2114  85.472413  -1.492879
56729.87255 13.363  0.116 W2  0.2114  85.472413  -1.492879
56729.87255  1.226  0.140 W1mW2  0.2114  85.472413  -1.492879
56730.42921 14.617  0.161 W1  0.6932  85.472319  -1.492986
56730.42921 13.571  0.192 W2  0.6932  85.472319  -1.492986
56730.42921  1.046  0.250 W1mW2  0.6932  85.472319  -1.492986
56921.69832 14.588  0.166 W1  0.5481  85.472341  -1.492964
56921.69832 13.618  0.141 W2  0.5481  85.472341  -1.492964
56921.69832  0.969  0.218 W1mW2  0.5481  85.472341  -1.492964
56922.18059 14.537  0.141 W1  0.5710  85.472363  -1.492962
56922.18059 13.687  0.193 W2  0.5710  85.472363  -1.492962
56922.18059  0.850  0.239 W1mW2  0.5710  85.472363  -1.492962
57088.94101 14.489  0.080 W1  0.6409  85.472229  -1.492910
57088.94101 13.564  0.170 W2  0.6409  85.472229  -1.492910
57088.94101  0.925  0.188 W1mW2  0.6409  85.472229  -1.492910
57089.49921 14.454  0.116 W1  0.4550  85.472314  -1.492925
57089.49921 13.558  0.173 W2  0.4550  85.472314  -1.492925
57089.49921  0.897  0.208 W1mW2  0.4550  85.472314  -1.492925
57283.58322 14.511  0.172 W1  0.4988  85.472317  -1.492921
57283.58322 13.660  0.188 W2  0.4988  85.472317  -1.492921
57283.58322  0.851  0.255 W1mW2  0.4988  85.472317  -1.492921
57284.14076 14.552  0.091 W1  0.5030  85.472353  -1.492942
57284.14076 13.549  0.232 W2  0.5030  85.472353  -1.492942
57284.14076  1.003  0.249 W1mW2  0.5030  85.472353  -1.492942
57448.47616 14.660  0.154 W1  0.4849  85.472358  -1.492943
57448.47616 13.655  0.162 W2  0.4849  85.472358  -1.492943
57448.47616  1.005  0.224 W1mW2  0.4849  85.472358  -1.492943
57449.07700 14.749  0.117 W1  0.6000  85.472330  -1.492989
57449.07700 13.691  0.179 W2  0.6000  85.472330  -1.492989
57449.07700  1.057  0.214 W1mW2  0.6000  85.472330  -1.492989
57647.69746 14.570  0.125 W1  0.4464  85.472326  -1.492919
57647.69746 13.684  0.218 W2  0.4464  85.472326  -1.492919
57647.69746  0.886  0.251 W1mW2  0.4464  85.472326  -1.492919
57648.23791 14.623  0.137 W1  0.2087  85.472358  -1.492837
57648.23791 13.638  0.206 W2  0.2087  85.472358  -1.492837
57648.23791  0.985  0.248 W1mW2  0.2087  85.472358  -1.492837
57654.39580 14.460  0.082 W1  0.4240  85.472273  -1.492782
57654.39580 13.636  0.144 W2  0.4240  85.472273  -1.492782
57654.39580  0.824  0.166 W1mW2  0.4240  85.472273  -1.492782
57812.69234 14.555  0.148 W1  0.5439  85.472321  -1.492922
57812.69234 13.635  0.187 W2  0.5439  85.472321  -1.492922
57812.69234  0.920  0.238 W1mW2  0.5439  85.472321  -1.492922
57813.16822 14.560  0.137 W1  0.6882  85.472282  -1.492988
57813.16822 13.694  0.125 W2  0.6882  85.472282  -1.492988
57813.16822  0.867  0.185 W1mW2  0.6882  85.472282  -1.492988
57818.56000 14.645  0.120 W1  0.2278  85.472369  -1.492889
57818.56000 13.839  0.234 W2  0.2278  85.472369  -1.492889
57818.56000  0.806  0.263 W1mW2  0.2278  85.472369  -1.492889
