# MJD mag magerr filter flag distance ra dec
55254.23583  7.479  0.049 W1 10  0.6773 246.702680 -23.942871
55254.56666  7.470  0.048 W1 10  0.6895 246.702690 -23.942860
55262.44021  7.572  0.043 W1 10  0.7347 246.702708 -23.942854
55254.30205  7.516  0.045 W1 10  0.7402 246.702696 -23.942881
55254.43435  7.491  0.046 W1 10  0.7464 246.702716 -23.942844
55254.10353  7.521  0.046 W1 10  0.7712 246.702718 -23.942859
55253.97123  7.532  0.043 W1 10  0.7751 246.702720 -23.942858
55253.83892  7.500  0.046 W1 10  0.7796 246.702723 -23.942854
55254.69909  7.591  0.044 W1 10  0.7856 246.702710 -23.942883
55254.16975  7.546  0.047 W1 10  0.7898 246.702729 -23.942845
55254.69896  7.513  0.050 W1 10  0.8018 246.702710 -23.942893
55253.70662  7.561  0.045 W1 10  0.8606 246.702741 -23.942874
57259.89808  7.462  0.070 W1 10  0.6133 246.702658 -23.942871
57812.57287  7.476  0.068 W1 10  0.6939 246.702671 -23.942893
57445.11647  7.453  0.072 W1 10  0.7080 246.702697 -23.942858
57444.85428  7.349  0.086 W1 10  0.7271 246.702626 -23.942946
57259.63576  7.640  0.051 W1  5  0.7308 246.702703 -23.942863
58176.24434  7.392  0.082 W1 10  0.7378 246.702652 -23.942931
58703.51660  7.621  0.053 W1 10  0.7508 246.702630 -23.942952
58907.30988  7.403  0.082 W1 10  0.7667 246.702637 -23.942952
56718.51809  7.579  0.057 W1 10  0.7684 246.702690 -23.942904
56718.97918  7.580  0.058 W1 10  0.7851 246.702691 -23.942911
57080.83525  7.537  0.062 W1 10  0.7860 246.702682 -23.942921
58907.63701  7.313  0.090 W1 10  0.7922 246.702686 -23.942920
57080.96653  7.576  0.059 W1 10  0.7973 246.702717 -23.942880
57812.11445  7.554  0.061 W1 10  0.7973 246.702689 -23.942918
57618.98228  7.395  0.080 W1  0  0.7974 246.702692 -23.942915
56898.00356  7.451  0.072 W1 10  0.8046 246.702665 -23.942945
57444.98531  7.443  0.074 W1 10  0.8064 246.702698 -23.942912
57979.43394  7.516  0.063 W1 10  0.8093 246.702667 -23.942945
57445.44411  7.417  0.078 W1 10  0.8136 246.702710 -23.942899
58907.44079  7.343  0.086 W1 10  0.8260 246.702685 -23.942935
57081.22923  7.618  0.054 W1 10  0.8290 246.702716 -23.942899
58907.17860  7.378  0.083 W1 10  0.8355 246.702719 -23.942898
57811.98342  7.609  0.054 W1 10  0.8358 246.702697 -23.942927
57445.18205  7.430  0.076 W1 10  0.8407 246.702655 -23.942966
56897.28003  7.362  0.085 W1 10  0.8419 246.702663 -23.942960
59070.63328  7.518  0.064 W1 10  0.8425 246.702723 -23.942895
57812.17991  7.480  0.067 W1 10  0.8432 246.702702 -23.942924
56718.78155  7.568  0.058 W1 10  0.8443 246.702714 -23.942909
57080.50684  7.540  0.061 W1 10  0.8476 246.702725 -23.942895
56718.84738  7.607  0.053 W1 10  0.8502 246.702717 -23.942908
57080.76954  7.630  0.051 W1 10  0.8532 246.702692 -23.942939
56718.25462  7.636  0.051 W1 10  0.8535 246.702725 -23.942898
57449.18021  7.417  0.079 W1 10  0.8574 246.702715 -23.942915
57081.22936  7.615  0.053 W1 10  0.8600 246.702711 -23.942922
57811.72149  7.500  0.065 W1 10  0.8628 246.702715 -23.942917
58176.37524  7.445  0.073 W1 10  0.8652 246.702696 -23.942940
56718.91321  7.599  0.055 W1 10  0.8660 246.702719 -23.942914
57259.57018  7.585  0.056 W1 10  0.8682 246.702735 -23.942889
58540.07344  7.560  0.059 W1 10  0.8687 246.702681 -23.942956
57445.18192  7.378  0.084 W1 10  0.8696 246.702738 -23.942885
56719.11059  7.568  0.059 W1 10  0.8707 246.702726 -23.942905
58339.48454  7.642  0.050 W1 10  0.8769 246.702682 -23.942958
56719.24226  7.599  0.054 W1 10  0.8774 246.702709 -23.942931
57444.91986  7.441  0.075 W1 10  0.8777 246.702715 -23.942925
57080.63825  7.541  0.061 W1 10  0.8783 246.702713 -23.942927
56718.97905  7.578  0.058 W1 10  0.8800 246.702740 -23.942887
57257.01183  7.451  0.072 W1 10  0.8815 246.702720 -23.942919
58543.41058  7.559  0.059 W1 10  0.8825 246.702724 -23.942914
57812.31094  7.530  0.062 W1 10  0.8850 246.702734 -23.942901
59070.76406  7.433  0.075 W1 10  0.8872 246.702670 -23.942972
59071.15638  7.557  0.059 W1 10  0.8884 246.702663 -23.942977
57444.91973  7.396  0.082 W1 10  0.8885 246.702735 -23.942902
57811.85252  7.473  0.068 W1 10  0.8894 246.702725 -23.942917
57259.17658  7.519  0.064 W1 10  0.8896 246.702732 -23.942907
58907.89857  7.505  0.064 W1 10  0.8912 246.702664 -23.942977
58176.70250  7.448  0.073 W1 10  0.8931 246.702718 -23.942928
56898.26677  7.506  0.065 W1 10  0.8931 246.702757 -23.942858
57081.09794  7.550  0.061 W1 10  0.8933 246.702727 -23.942916
57444.72312  7.402  0.080 W1 10  0.8935 246.702740 -23.942896
57260.02937  7.557  0.060 W1 10  0.8942 246.702717 -23.942930
57445.05089  7.405  0.080 W1 10  0.8986 246.702713 -23.942936
58176.17889  7.427  0.076 W1 10  0.8987 246.702729 -23.942916
57259.30774  7.663  0.048 W1 10  0.8989 246.702710 -23.942939
57256.74939  7.514  0.063 W1 10  0.9006 246.702720 -23.942929
56897.54311  7.404  0.080 W1 10  0.9013 246.702712 -23.942938
57256.88055  7.443  0.074 W1 10  0.9038 246.702695 -23.942957
58706.98311  7.584  0.055 W1 10  0.9040 246.702701 -23.942951
58543.80316  7.625  0.052 W1 10  0.9046 246.702710 -23.942942
58706.59066  7.523  0.063 W1 10  0.9053 246.702685 -23.942966
57444.59209  7.412  0.078 W1 10  0.9053 246.702726 -23.942924
56897.87202  7.459  0.071 W1  5  0.9067 246.702681 -23.942970
58543.34526  7.633  0.052 W1 10  0.9073 246.702693 -23.942960
58339.54949  7.571  0.058 W1 10  0.9076 246.702717 -23.942935
58338.96093  7.557  0.060 W1 10  0.9083 246.702670 -23.942978
58706.52521  7.511  0.063 W1 10  0.9093 246.702675 -23.942975
57259.76692  7.548  0.061 W1 10  0.9093 246.702706 -23.942949
56897.80631  7.524  0.064 W1 10  0.9096 246.702717 -23.942936
56718.64975  7.625  0.053 W1 10  0.9130 246.702735 -23.942914
58542.95267  7.650  0.049 W1 10  0.9131 246.702690 -23.942965
58543.67226  7.623  0.053 W1 10  0.9149 246.702720 -23.942936
58706.45988  7.542  0.061 W1 10  0.9200 246.702717 -23.942942
58907.50611  7.448  0.072 W1 10  0.9216 246.702741 -23.942910
58176.30979  7.473  0.068 W1 10  0.9218 246.702716 -23.942943
57256.15905  7.456  0.072 W1 10  0.9240 246.702740 -23.942913
58702.99337  7.604  0.054 W1  0  0.9288 246.702675 -23.942982
58907.57156  7.309  0.090 W1 10  0.9302 246.702719 -23.942943
57256.42136  7.526  0.064 W1 10  0.9337 246.702694 -23.942969
56897.41157  7.706  0.046 W1 10  0.9337 246.702721 -23.942943
