# MJD mag magerr filter flag distance ra dec
55283.73989 11.431  0.033 W1 10  0.8402 277.740215  -2.238981
55283.87219 11.507  0.043 W1 10  0.8540 277.740225  -2.238967
55283.47528 11.395  0.027 W1 10  0.9412 277.740224  -2.239025
55283.80610 11.308  0.021 W1 10  0.9425 277.740228  -2.239019
55284.33532 11.455  0.034 W1 10  0.9503 277.740246  -2.238987
55284.07071 11.346  0.024 W1 10  1.0095 277.740250  -2.239017
55283.34297 11.478  0.035 W1 10  1.0255 277.740238  -2.239047
55284.20301 11.491  0.035 W1 10  1.0302 277.740268  -2.238990
55283.93841 11.488  0.030 W1 10  1.0548 277.740258  -2.239030
55283.60758 11.416  0.032 W1 10  1.0763 277.740262  -2.239034
55283.21067 11.457  0.036 W1 10  1.1089 277.740253  -2.239065
55292.14215 11.340  0.024 W1 10  1.1627 277.740274  -2.239061
58737.01294 11.865  0.026 W1  0  0.5593 277.740144  -2.238949
57475.06428 11.511  0.025 W1  5  0.6874 277.740131  -2.239030
58009.81573 11.478  0.029 W1  5  0.8344 277.740180  -2.239036
57289.74830 11.590  0.035 W1  5  0.8685 277.740205  -2.239018
58572.91216 11.387  0.030 W1  5  0.8705 277.740207  -2.239015
58569.90227 11.401  0.029 W1  5  0.8808 277.740201  -2.239030
56748.53938 11.481  0.025 W1  5  0.8822 277.740214  -2.239009
59101.17625 11.429  0.022 W1  5  0.8973 277.740209  -2.239026
58569.37891 11.477  0.031 W1  5  0.9004 277.740203  -2.239036
58573.23929 11.343  0.023 W1  5  0.9085 277.740182  -2.239065
57289.48599 11.385  0.022 W1  5  0.9112 277.740162  -2.239085
57110.44706 11.471  0.035 W1  5  0.9196 277.740213  -2.239031
57290.01062 11.420  0.026 W1  5  0.9238 277.740189  -2.239063
56748.73688 11.391  0.031 W1  5  0.9373 277.740237  -2.238999
59100.91470 11.381  0.021 W1  5  0.9382 277.740184  -2.239075
58573.23916 11.351  0.024 W1  5  0.9403 277.740197  -2.239061
58206.14979 11.460  0.033 W1  5  0.9406 277.740215  -2.239039
58573.04294 11.511  0.029 W1  5  0.9458 277.740219  -2.239036
58733.74265 11.343  0.022 W1  5  0.9469 277.740191  -2.239071
57286.46858 11.434  0.033 W1 10  0.9497 277.740187  -2.239076
58205.82253 11.419  0.022 W1  5  0.9530 277.740228  -2.239024
57290.07620 11.391  0.024 W1  5  0.9532 277.740174  -2.239090
57110.64393 11.406  0.023 W1  5  0.9600 277.740219  -2.239043
57289.81388 11.493  0.023 W1  5  0.9641 277.740236  -2.239016
59100.98002 11.357  0.023 W1  5  0.9643 277.740207  -2.239060
56928.39506 11.502  0.022 W1 10  0.9741 277.740223  -2.239044
58009.42289 11.498  0.028 W1  5  0.9775 277.740204  -2.239070
