# MJD mag magerr filter flag distance ra dec
55284.20289 10.901  0.028 W1 10  0.8505 278.122707  -1.760113
55284.59993 10.929  0.027 W1 10  0.8832 278.122729  -1.760088
55292.14202 10.951  0.023 W1 10  0.8938 278.122697  -1.760151
55283.87219 10.917  0.023 W1 10  0.9258 278.122723  -1.760129
55284.07058 10.906  0.028 W1 10  0.9284 278.122727  -1.760123
55284.26910 10.934  0.022 W1 10  0.9331 278.122739  -1.760101
55284.00449 10.856  0.023 W1 10  0.9345 278.122729  -1.760123
55284.46762 10.960  0.024 W1 10  0.9434 278.122743  -1.760099
55284.13680 10.921  0.023 W1 10  0.9452 278.122731  -1.760125
55284.20301 11.046  0.029 W1 10  0.9819 278.122705  -1.760180
55284.73223 10.985  0.021 W1 10  0.9910 278.122755  -1.760104
55283.60758 10.961  0.030 W1 10  1.0164 278.122741  -1.760148
55284.33532 10.968  0.025 W1 10  1.0349 278.122733  -1.760169
55283.73989 10.944  0.024 W1 10  1.0490 278.122748  -1.760154
58573.30462 11.013  0.023 W1  5  0.6711 278.122657  -1.760101
57842.42968 10.955  0.021 W1  5  0.7443 278.122685  -1.760092
58206.28056 10.941  0.020 W1  5  0.7503 278.122680  -1.760105
57110.18437 10.992  0.024 W1  5  0.7550 278.122681  -1.760106
57474.47445 10.931  0.019 W1  5  0.7634 278.122706  -1.760052
56928.52672 10.966  0.021 W1  5  0.7667 278.122690  -1.760097
59101.63416 10.973  0.019 W1  5  0.7686 278.122686  -1.760104
57290.27319 10.897  0.022 W1  5  0.7857 278.122704  -1.760077
58370.30971 10.967  0.024 W1  5  0.7899 278.122684  -1.760120
58937.58653 10.958  0.023 W1 10  0.7979 278.122679  -1.760131
56748.93426 10.985  0.019 W1  5  0.8006 278.122708  -1.760078
58370.04790 11.022  0.020 W1  5  0.8033 278.122701  -1.760097
58009.81586 10.973  0.019 W1  5  0.8050 278.122686  -1.760124
57841.70933 10.962  0.018 W1  5  0.8134 278.122702  -1.760102
57649.38377 10.990  0.022 W1 10  0.8193 278.122710  -1.760088
57475.45750 10.920  0.022 W1  5  0.8336 278.122688  -1.760136
58206.21511 11.017  0.019 W1 10  0.8385 278.122673  -1.760156
58010.20857 10.972  0.021 W1  5  0.8390 278.122707  -1.760107
59101.30715 11.004  0.023 W1  5  0.8453 278.122693  -1.760134
57474.86767 10.965  0.020 W1  5  0.8481 278.122709  -1.760109
58573.76252 10.967  0.019 W1  5  0.8496 278.122706  -1.760115
57110.70964 10.988  0.023 W1  5  0.8528 278.122715  -1.760100
58937.65185 10.973  0.020 W1  5  0.8531 278.122715  -1.760100
58009.35808 10.968  0.020 W1  5  0.8564 278.122709  -1.760114
58937.25940 11.028  0.020 W1  0  0.8567 278.122676  -1.760161
58009.22705 10.999  0.024 W1  5  0.8571 278.122719  -1.760093
58009.55392 10.971  0.019 W1  5  0.8577 278.122706  -1.760120
59101.04560 11.013  0.020 W1  5  0.8578 278.122715  -1.760103
57649.31819 10.975  0.019 W1  5  0.8596 278.122711  -1.760112
57290.46993 10.981  0.019 W1  5  0.8605 278.122716  -1.760102
56748.53925 10.999  0.019 W1  5  0.8620 278.122713  -1.760109
