# MJD mag magerr filter distance ra dec
55263.83138 12.824  0.051 W1  0.3781  83.934085  -6.471230
55263.83138 12.202  0.066 W2  0.3781  83.934085  -6.471230
55263.83138  0.622  0.083 W1mW2  0.3781  83.934085  -6.471230
56728.28106 12.822  0.101 W1  0.3775  83.934098  -6.471196
56728.28106 12.231  0.137 W2  0.3775  83.934098  -6.471196
56728.28106  0.591  0.171 W1mW2  0.3775  83.934098  -6.471196
56919.55693 12.805  0.057 W1  0.3818  83.934102  -6.471193
56919.55693 12.179  0.063 W2  0.3818  83.934102  -6.471193
56919.55693  0.626  0.085 W1mW2  0.3818  83.934102  -6.471193
57087.65732 12.815  0.039 W1  0.3525  83.934080  -6.471207
57087.68766 12.178  0.089 W2  0.3507  83.934079  -6.471205
57087.65732  0.637  0.097 W1mW2  0.3525  83.934080  -6.471207
57281.90675 12.832  0.063 W1  0.3901  83.934102  -6.471195
57281.90675 12.239  0.084 W2  0.3901  83.934102  -6.471195
57281.90675  0.592  0.105 W1mW2  0.3901  83.934102  -6.471195
57446.80541 12.839  0.056 W1  0.3562  83.934089  -6.471204
57446.80541 12.315  0.370 W2  0.3562  83.934089  -6.471204
57446.80541  0.524  0.375 W1mW2  0.3562  83.934089  -6.471204
57646.68995 12.743  0.049 W1  0.3950  83.934099  -6.471212
57646.68995 12.120  0.074 W2  0.3950  83.934099  -6.471212
57646.68995  0.623  0.089 W1mW2  0.3950  83.934099  -6.471212
57811.54693 12.811  0.042 W1  0.3561  83.934089  -6.471203
57811.54693 12.216  0.065 W2  0.3561  83.934089  -6.471203
57811.54693  0.595  0.077 W1mW2  0.3561  83.934089  -6.471203
58013.15618 12.810  0.053 W1  0.3748  83.934098  -6.471204
58013.15618 12.197  0.087 W2  0.3748  83.934098  -6.471204
58013.15618  0.613  0.101 W1mW2  0.3748  83.934098  -6.471204
58168.59760 12.806  0.049 W1  0.3434  83.934081  -6.471216
58168.59760 12.225  0.070 W2  0.3434  83.934081  -6.471216
58168.59760  0.581  0.086 W1mW2  0.3434  83.934081  -6.471216
58377.29540 12.849  0.045 W1  0.3976  83.934105  -6.471198
58377.29540 12.257  0.091 W2  0.3976  83.934105  -6.471198
58377.29540  0.592  0.102 W1mW2  0.3976  83.934105  -6.471198
58535.09775 12.852  0.056 W1  0.3193  83.934080  -6.471183
58535.09775 12.221  0.061 W2  0.3193  83.934080  -6.471183
58535.09775  0.631  0.083 W1mW2  0.3193  83.934080  -6.471183
58741.89241 12.864  0.065 W1  0.3997  83.934105  -6.471195
58741.89241 12.254  0.078 W2  0.3997  83.934105  -6.471195
58741.89241  0.610  0.101 W1mW2  0.3997  83.934105  -6.471195
58899.30208 12.828  0.047 W1  0.3701  83.934095  -6.471206
58899.30208 12.228  0.073 W2  0.3701  83.934095  -6.471206
58899.30208  0.600  0.086 W1mW2  0.3701  83.934095  -6.471206
59108.65084 12.864  0.060 W1  0.3899  83.934099  -6.471202
59108.65084 12.289  0.072 W2  0.3899  83.934099  -6.471202
59108.65084  0.575  0.094 W1mW2  0.3899  83.934099  -6.471202
