# MJD mag magerr filter flag distance ra dec
55277.12430  7.988  0.041 W1 10  0.2498 271.560012  -4.398958
55277.85204  7.961  0.041 W1 10  0.2614 271.560014  -4.398961
55277.25660  7.961  0.040 W1 10  0.2695 271.559986  -4.398964
55277.58743  8.031  0.042 W1 10  0.2870 271.560007  -4.398969
55277.38891  7.989  0.041 W1 10  0.3179 271.559987  -4.398977
55277.52121  7.970  0.040 W1 10  0.3288 271.560002  -4.398981
55277.71973  7.988  0.041 W1 10  0.3388 271.559975  -4.398981
55277.98434  7.955  0.040 W1 10  0.3554 271.559995  -4.398989
55277.65351  7.949  0.040 W1 10  0.3904 271.559985  -4.398997
55278.11664  7.956  0.040 W1 10  0.4267 271.559993  -4.399008
55277.45500  8.010  0.044 W1 10  0.5046 271.559971  -4.399027
57832.14925  7.988  0.035 W1  5  0.2028 271.559998  -4.398946
58200.26052  8.073  0.038 W1  5  0.2065 271.559997  -4.398947
57280.30236  7.954  0.038 W1 10  0.2179 271.559982  -4.398948
58363.76505  7.904  0.037 W1  5  0.2213 271.559975  -4.398946
56742.35114  8.170  0.036 W1 10  0.2536 271.560006  -4.398960
56741.95614  8.072  0.036 W1 10  0.2585 271.560014  -4.398960
58727.33158  7.949  0.037 W1 10  0.2696 271.559988  -4.398964
57643.09427  7.844  0.040 W1  5  0.2829 271.559990  -4.398968
57103.75010  8.025  0.035 W1 10  0.2832 271.559984  -4.398967
57280.82712  8.144  0.038 W1 10  0.2892 271.559961  -4.398960
58930.91618  7.855  0.039 W1  5  0.2936 271.559981  -4.398969
57280.76154  7.974  0.037 W1 10  0.2944 271.559980  -4.398969
56742.28531  8.084  0.035 W1 10  0.2960 271.559999  -4.398972
58563.81844  7.939  0.037 W1  5  0.2985 271.559992  -4.398973
58002.67933  8.021  0.038 W1 10  0.2991 271.559985  -4.398972
57287.05867  7.883  0.038 W1 10  0.3000 271.559948  -4.398955
57835.48896  7.972  0.037 W1 10  0.3006 271.559994  -4.398973
