# MJD mag magerr filter distance ra dec
55263.55925 10.909  0.041 W1  0.3001  83.649004  -5.669258
55263.55925 10.420  0.048 W2  0.3001  83.649004  -5.669258
55263.55925  0.489  0.064 W1mW2  0.3001  83.649004  -5.669258
56728.06339 10.779  0.056 W1  0.2880  83.649011  -5.669267
56728.06339 10.299  0.062 W2  0.2880  83.649011  -5.669267
56728.06339  0.480  0.084 W1mW2  0.2880  83.649011  -5.669267
56919.47065 10.453  0.057 W1  0.3673  83.648991  -5.669237
56919.47065  9.912  0.045 W2  0.3673  83.648991  -5.669237
56919.47065  0.541  0.073 W1mW2  0.3673  83.648991  -5.669237
57087.39697 10.689  0.037 W1  0.2514  83.649017  -5.669259
57087.39697 10.253  0.028 W2  0.2514  83.649017  -5.669259
57087.39697  0.436  0.046 W1mW2  0.2514  83.649017  -5.669259
57281.59207 10.340  0.034 W1  0.3300  83.649000  -5.669242
57281.59207  9.788  0.041 W2  0.3300  83.649000  -5.669242
57281.59207  0.551  0.053 W1mW2  0.3300  83.649000  -5.669242
57446.54728 11.051  0.039 W1  0.2577  83.649028  -5.669238
57446.54728 10.641  0.050 W2  0.2577  83.649028  -5.669238
57446.54728  0.410  0.064 W1mW2  0.2577  83.649028  -5.669238
57646.45585 10.960  0.035 W1  0.2314  83.649023  -5.669259
57646.45585 10.591  0.043 W2  0.2314  83.649023  -5.669259
57646.45585  0.369  0.056 W1mW2  0.2314  83.649023  -5.669259
57810.73353 11.043  0.031 W1  0.2760  83.649011  -5.669251
57810.73353 10.656  0.039 W2  0.2760  83.649011  -5.669251
57810.73353  0.387  0.050 W1mW2  0.2760  83.649011  -5.669251
58012.90673 10.979  0.039 W1  0.2323  83.649019  -5.669263
58012.90673 10.618  0.037 W2  0.2323  83.649019  -5.669263
58012.90673  0.361  0.053 W1mW2  0.2323  83.649019  -5.669263
58168.34038 11.058  0.047 W1  0.2342  83.649021  -5.669264
58168.34038 10.692  0.043 W2  0.2342  83.649021  -5.669264
58168.34038  0.366  0.064 W1mW2  0.2342  83.649021  -5.669264
58377.06511 10.933  0.043 W1  0.2831  83.649012  -5.669246
58377.06511 10.546  0.044 W2  0.2831  83.649012  -5.669246
58377.06511  0.387  0.061 W1mW2  0.2831  83.649012  -5.669246
58534.83619 11.019  0.040 W1  0.2392  83.649023  -5.669264
58534.83619 10.652  0.076 W2  0.2392  83.649023  -5.669264
58534.83619  0.367  0.086 W1mW2  0.2392  83.649023  -5.669264
58741.75239 10.972  0.045 W1  0.2355  83.649018  -5.669266
58741.75239 10.572  0.046 W2  0.2355  83.649018  -5.669266
58741.75239  0.400  0.064 W1mW2  0.2355  83.649018  -5.669266
58898.99779 10.813  0.031 W1  0.2914  83.649003  -5.669260
58898.99779 10.348  0.036 W2  0.2914  83.649003  -5.669260
58898.99779  0.465  0.047 W1mW2  0.2914  83.649003  -5.669260
59108.37805 10.931  0.037 W1  0.2773  83.649008  -5.669258
59108.37805 10.492  0.034 W2  0.2773  83.649008  -5.669258
59108.37805  0.439  0.050 W1mW2  0.2773  83.649008  -5.669258
