# MJD mag magerr filter flag distance ra dec
55241.23617 12.367  0.027 W1 10  0.2113  55.900065  31.835849
55241.30239 12.425  0.029 W1 10  0.2229  55.900063  31.835799
55241.36848 12.478  0.028 W1 10  0.2574  55.900083  31.835842
55241.50078 12.510  0.029 W1 10  0.2664  55.900087  31.835833
55240.90535 12.630  0.033 W1 10  0.2886  55.900091  31.835808
55241.03765 12.555  0.030 W1 10  0.2965  55.900096  31.835840
55240.77304 12.606  0.031 W1 10  0.3026  55.900098  31.835839
55241.10387 12.557  0.033 W1 10  0.3236  55.900098  31.835863
55241.16996 12.506  0.036 W1 10  0.3558  55.900114  31.835812
55241.76552 12.489  0.027 W1 10  0.3822  55.900117  31.835793
55241.17008 12.430  0.033 W1 10  0.4342  55.900142  31.835822
55241.50091 12.595  0.037 W1 10  0.4348  55.900140  31.835809
55241.63321 12.577  0.032 W1 10  0.4586  55.900145  31.835796
56705.64347 12.902  0.034 W1 10  0.2071  55.900067  31.835840
58876.53788 12.710  0.030 W1  5  0.2137  55.900050  31.835789
57065.10645 12.506  0.025 W1 10  0.2576  55.900069  31.835789
57788.50705 12.790  0.032 W1 10  0.2580  55.900078  31.835803
58353.64934 12.925  0.034 W1 10  0.2612  55.900082  31.835849
57790.93018 12.661  0.032 W1 10  0.2679  55.900084  31.835808
58512.23643 12.867  0.034 W1 10  0.2699  55.900087  31.835815
57788.76899 12.768  0.034 W1 10  0.2721  55.900084  31.835806
58148.13455 12.595  0.027 W1 10  0.2793  55.900091  31.835825
58876.47293 12.627  0.030 W1 10  0.2795  55.900089  31.835812
57622.87856 12.739  0.034 W1  5  0.2878  55.900056  31.835766
58512.30175 12.999  0.037 W1 10  0.2971  55.900085  31.835790
58148.26545 12.728  0.030 W1 10  0.3012  55.900098  31.835823
57787.78657 12.691  0.030 W1 10  0.3149  55.900103  31.835835
56705.38001 12.857  0.031 W1 10  0.3153  55.900102  31.835820
57064.64663 12.611  0.029 W1 10  0.3178  55.900100  31.835853
58512.43265 12.866  0.031 W1 10  0.3207  55.900103  31.835812
57791.51963 12.822  0.031 W1  5  0.3236  55.900106  31.835831
58721.01333 12.686  0.035 W1 10  0.3243  55.900106  31.835833
57423.91285 12.807  0.030 W1 10  0.3298  55.900108  31.835833
58148.72361 12.691  0.030 W1 10  0.3301  55.900103  31.835802
58717.74216 12.597  0.028 W1 10  0.3325  55.900109  31.835829
57065.04074 12.585  0.027 W1 10  0.3326  55.900105  31.835806
57065.23786 12.470  0.025 W1 10  0.3332  55.900108  31.835815
57423.97843 12.783  0.032 W1 10  0.3344  55.900095  31.835784
57989.02350 12.566  0.029 W1 10  0.3356  55.900108  31.835813
58882.94782 12.680  0.035 W1 10  0.3370  55.900110  31.835823
57788.04864 12.740  0.041 W1 10  0.3408  55.900111  31.835824
58876.34216 12.611  0.029 W1 10  0.3462  55.900106  31.835795
59085.05122 12.751  0.032 W1 10  0.3494  55.900114  31.835819
56896.45602 12.937  0.042 W1 10  0.3508  55.900115  31.835826
56896.58756 12.945  0.037 W1 10  0.3551  55.900116  31.835834
57065.50056 12.561  0.027 W1 10  0.3634  55.900118  31.835818
58512.10552 12.911  0.034 W1 10  0.3640  55.900112  31.835795
57258.35487 12.775  0.030 W1 10  0.3730  55.900120  31.835809
58717.48048 12.622  0.030 W1 10  0.3743  55.900122  31.835830
57625.43347 12.846  0.031 W1 10  0.3744  55.900120  31.835808
57424.04401 12.695  0.029 W1 10  0.3763  55.900106  31.835777
56706.10456 12.986  0.035 W1 10  0.3768  55.900123  31.835825
