# MJD mag magerr filter distance ra dec
55253.88311 11.906  0.041 W1  1.1120 246.774892 -24.476791
55253.88311 10.922  0.056 W2  1.1120 246.774892 -24.476791
55253.88311  0.984  0.069 W1mW2  1.1120 246.774892 -24.476791
55254.46281 11.821  0.048 W1  1.1407 246.774899 -24.476794
55254.46281 10.869  0.065 W2  1.1407 246.774899 -24.476794
55254.46281  0.952  0.081 W1mW2  1.1407 246.774899 -24.476794
55262.44033 11.939  0.031 W1  0.9874 246.774845 -24.476801
55262.44033 10.948  0.032 W2  0.9874 246.774845 -24.476801
55262.44033  0.991  0.045 W1mW2  0.9874 246.774845 -24.476801
56718.72517 12.002  0.076 W1  1.2095 246.774857 -24.476883
56718.72517 11.118  0.053 W2  1.2095 246.774857 -24.476883
56718.72517  0.884  0.093 W1mW2  1.2095 246.774857 -24.476883
56719.17650 11.992  0.039 W1  1.1502 246.774847 -24.476875
56719.17650 11.123  0.042 W2  1.1502 246.774847 -24.476875
56719.17650  0.869  0.057 W1mW2  1.1502 246.774847 -24.476875
56897.70750 12.005  0.040 W1  1.1796 246.774851 -24.476883
56897.70750 11.146  0.056 W2  1.1796 246.774851 -24.476883
56897.70750  0.859  0.069 W1mW2  1.1796 246.774851 -24.476883
56898.14603 12.040  0.061 W1  1.2204 246.774868 -24.476884
56898.14603 11.136  0.051 W2  1.2204 246.774868 -24.476884
56898.14603  0.904  0.080 W1mW2  1.2204 246.774868 -24.476884
56902.80522 11.971  0.062 W1  1.2915 246.774829 -24.476948
56902.80522 10.331  0.132 W2  1.2915 246.774829 -24.476948
56902.80522  1.640  0.146 W1mW2  1.2915 246.774829 -24.476948
57080.76965 12.041  0.040 W1  1.1396 246.774856 -24.476861
57080.76965 11.162  0.037 W2  1.1396 246.774856 -24.476861
57080.76965  0.879  0.055 W1mW2  1.1396 246.774856 -24.476861
57081.22940 12.030  0.031 W1  1.1654 246.774857 -24.476873
57081.22940 11.128  0.028 W2  1.1654 246.774857 -24.476873
57081.22940  0.901  0.041 W1mW2  1.1654 246.774857 -24.476873
57256.65559 12.055  0.062 W1  1.2122 246.774835 -24.476912
57256.65559 11.170  0.064 W2  1.2122 246.774835 -24.476912
57256.65559  0.885  0.089 W1mW2  1.2122 246.774835 -24.476912
57257.07728 12.076  0.184 W1  1.2673 246.774831 -24.476938
57257.14286 10.959  0.254 W2  1.2524 246.774829 -24.476934
57259.64874 12.095  0.102 W1  1.2321 246.774827 -24.476893
57259.64874 11.171  0.081 W2  1.2321 246.774827 -24.476893
57259.64874  0.924  0.130 W1mW2  1.2321 246.774827 -24.476893
57260.16040 12.032  0.047 W1  1.3564 246.774873 -24.476934
57260.16040 11.132  0.038 W2  1.3564 246.774873 -24.476934
57260.16040  0.900  0.060 W1mW2  1.3564 246.774873 -24.476934
57444.80192 12.017  0.053 W1  1.2626 246.774874 -24.476895
57444.80192 11.136  0.057 W2  1.2626 246.774874 -24.476895
57444.80192  0.881  0.078 W1mW2  1.2626 246.774874 -24.476895
57445.25583 12.011  0.059 W1  1.1186 246.774835 -24.476874
57445.25583 11.137  0.033 W2  1.1186 246.774835 -24.476874
57445.25583  0.873  0.068 W1mW2  1.1186 246.774835 -24.476874
57449.18034 12.066  0.033 W1  1.4084 246.774915 -24.476915
57449.18034 11.172  0.065 W2  1.4084 246.774915 -24.476915
57449.18034  0.894  0.073 W1mW2  1.4084 246.774915 -24.476915
57618.58257 12.045  0.063 W1  1.2110 246.774853 -24.476895
57618.58257 11.165  0.043 W2  1.2110 246.774853 -24.476895
57618.58257  0.879  0.076 W1mW2  1.2110 246.774853 -24.476895
57619.11318 12.048  0.033 W1  1.5418 246.774881 -24.477000
57619.11318 11.148  0.026 W2  1.5418 246.774881 -24.477000
57619.11318  0.900  0.042 W1mW2  1.5418 246.774881 -24.477000
57811.85260 12.029  0.057 W1  1.2300 246.774870 -24.476886
57811.85260 11.116  0.035 W2  1.2300 246.774870 -24.476886
57811.85260  0.913  0.067 W1mW2  1.2300 246.774870 -24.476886
57812.29229 12.042  0.053 W1  1.1980 246.774866 -24.476871
57812.29229 11.126  0.081 W2  1.1980 246.774866 -24.476871
57812.29229  0.916  0.096 W1mW2  1.1980 246.774866 -24.476871
57978.77917 12.041  0.095 W1  1.3147 246.774738 -24.476775
57978.77917 10.806  0.632 W2  1.3147 246.774738 -24.476775
57978.77917  1.235  0.639 W1mW2  1.3147 246.774738 -24.476775
57979.27021 11.980  0.049 W1  1.1266 246.774811 -24.476900
57979.27021 11.088  0.059 W2  1.1266 246.774811 -24.476900
57979.27021  0.892  0.076 W1mW2  1.1266 246.774811 -24.476900
58175.85175 11.829  0.030 W1  1.4714 246.774901 -24.476956
58175.85175 10.930  0.026 W2  1.4714 246.774901 -24.476956
58175.85175  0.899  0.040 W1mW2  1.4714 246.774901 -24.476956
58176.45537 11.879  0.045 W1  1.2776 246.774861 -24.476916
58176.45537 10.973  0.037 W2  1.2776 246.774861 -24.476916
58176.45537  0.906  0.058 W1mW2  1.2776 246.774861 -24.476916
58338.96093 11.940  0.031 W1  1.1580 246.774814 -24.476911
58338.96093 11.019  0.026 W2  1.1580 246.774814 -24.476911
58338.96093  0.921  0.040 W1mW2  1.1580 246.774814 -24.476911
58339.47841 12.006  0.322 W1  1.1933 246.774811 -24.476853
58339.47841 10.983  0.075 W2  1.1933 246.774811 -24.476853
58339.47841  1.022  0.331 W1mW2  1.1933 246.774811 -24.476853
58540.18257 11.991  0.115 W1  1.2568 246.774845 -24.476910
58540.18257 10.981  0.302 W2  1.2568 246.774845 -24.476910
58540.18257  1.011  0.323 W1mW2  1.2568 246.774845 -24.476910
58542.95267 11.968  0.032 W1  1.3914 246.774884 -24.476940
58542.95267 11.083  0.029 W2  1.3914 246.774884 -24.476940
58542.95267  0.885  0.043 W1mW2  1.3914 246.774884 -24.476940
58543.45646 11.947  0.055 W1  1.2474 246.774848 -24.476915
58543.45646 11.060  0.049 W2  1.2474 246.774848 -24.476915
58543.45646  0.887  0.074 W1mW2  1.2474 246.774848 -24.476915
58703.50197 11.901  0.083 W1  1.2026 246.774823 -24.476917
58703.50197 10.985  0.056 W2  1.2026 246.774823 -24.476917
58703.50197  0.915  0.100 W1mW2  1.2026 246.774823 -24.476917
58704.10528 11.789  0.039 W1  1.2826 246.774768 -24.476982
58704.10528 11.122  0.090 W2  1.2826 246.774768 -24.476982
58704.10528  0.667  0.098 W1mW2  1.2826 246.774768 -24.476982
58706.59651 11.923  0.063 W1  1.1828 246.774820 -24.476913
58706.59651 11.045  0.040 W2  1.1828 246.774820 -24.476913
58706.59651  0.878  0.075 W1mW2  1.1828 246.774820 -24.476913
58707.11389 11.926  0.032 W1  1.0813 246.774768 -24.476917
58707.11389 11.018  0.025 W2  1.0813 246.774768 -24.476917
58707.11389  0.908  0.041 W1mW2  1.0813 246.774768 -24.476917
58907.58093 12.034  0.039 W1  1.2362 246.774857 -24.476902
58907.58093 11.126  0.052 W2  1.2362 246.774857 -24.476902
58907.58093  0.909  0.065 W1mW2  1.2362 246.774857 -24.476902
58908.09486 12.055  0.032 W1  1.1865 246.774838 -24.476901
58908.09486 11.129  0.028 W2  1.1865 246.774838 -24.476901
58908.09486  0.926  0.043 W1mW2  1.1865 246.774838 -24.476901
59070.64767 12.039  0.066 W1  1.2773 246.774841 -24.476932
59070.64767 11.161  0.039 W2  1.2773 246.774841 -24.476932
59070.64767  0.877  0.077 W1mW2  1.2773 246.774841 -24.476932
59071.15626 11.801  0.564 W1  1.3378 246.774838 -24.476801
59071.15626 11.251  0.057 W2  1.3378 246.774838 -24.476801
59071.15626  0.550  0.567 W1mW2  1.3378 246.774838 -24.476801
