# MJD mag magerr filter distance ra dec
55265.59871 13.691  0.075 W1  0.2741  85.728053  -8.666590
55265.59871 12.865  0.089 W2  0.2741  85.728053  -8.666590
55265.59871  0.826  0.116 W1mW2  0.2741  85.728053  -8.666590
56730.03798 13.726  0.079 W1  0.2540  85.728060  -8.666584
56730.03798 13.030  0.188 W2  0.2540  85.728060  -8.666584
56730.03798  0.696  0.204 W1mW2  0.2540  85.728060  -8.666584
56921.86822 13.714  0.074 W1  0.2952  85.728069  -8.666593
56921.86822 12.970  0.129 W2  0.2952  85.728069  -8.666593
56921.86822  0.744  0.148 W1mW2  0.2952  85.728069  -8.666593
57089.46975 13.719  0.091 W1  0.3035  85.728049  -8.666606
57089.46975 13.053  0.114 W2  0.3035  85.728049  -8.666606
57089.46975  0.666  0.146 W1mW2  0.3035  85.728049  -8.666606
57283.71025 13.702  0.073 W1  0.2640  85.728081  -8.666583
57283.71025 13.045  0.123 W2  0.2640  85.728081  -8.666583
57283.71025  0.656  0.143 W1mW2  0.2640  85.728081  -8.666583
57448.56643 13.766  0.099 W1  0.2974  85.728049  -8.666605
57448.56643 13.110  0.161 W2  0.2974  85.728049  -8.666605
57448.56643  0.656  0.190 W1mW2  0.2974  85.728049  -8.666605
57648.27607 13.753  0.098 W1  0.3051  85.728061  -8.666585
57648.27607 13.039  0.133 W2  0.3051  85.728061  -8.666585
57648.27607  0.714  0.165 W1mW2  0.3051  85.728061  -8.666585
57813.11452 13.716  0.089 W1  0.2386  85.728059  -8.666580
57813.11452 12.969  0.096 W2  0.2386  85.728059  -8.666580
57813.11452  0.746  0.131 W1mW2  0.2386  85.728059  -8.666580
58014.90658 13.744  0.085 W1  0.3123  85.728075  -8.666598
58014.90658 13.081  0.108 W2  0.3123  85.728075  -8.666598
58014.90658  0.663  0.137 W1mW2  0.3123  85.728075  -8.666598
58170.30435 13.780  0.075 W1  0.2181  85.728046  -8.666581
58170.30435 13.095  0.182 W2  0.2181  85.728046  -8.666581
58170.30435  0.685  0.197 W1mW2  0.2181  85.728046  -8.666581
58379.15035 13.736  0.079 W1  0.2686  85.728073  -8.666571
58379.15035 13.063  0.110 W2  0.2686  85.728073  -8.666571
58379.15035  0.673  0.135 W1mW2  0.2686  85.728073  -8.666571
58536.83328 13.711  0.097 W1  0.2644  85.728041  -8.666591
58536.83328 13.065  0.100 W2  0.2644  85.728041  -8.666591
58536.83328  0.646  0.139 W1mW2  0.2644  85.728041  -8.666591
58743.66343 13.757  0.090 W1  0.2753  85.728073  -8.666586
58743.66343 12.979  0.134 W2  0.2753  85.728073  -8.666586
58743.66343  0.778  0.162 W1mW2  0.2753  85.728073  -8.666586
58901.07262 13.755  0.086 W1  0.2523  85.728045  -8.666576
58901.07262 13.025  0.130 W2  0.2523  85.728045  -8.666576
58901.07262  0.729  0.156 W1mW2  0.2523  85.728045  -8.666576
59110.46464 13.749  0.081 W1  0.2554  85.728070  -8.666575
59110.46464 13.068  0.125 W2  0.2554  85.728070  -8.666575
59110.46464  0.681  0.149 W1mW2  0.2554  85.728070  -8.666575
