# MJD mag magerr filter distance ra dec
55207.30305 10.480  0.020 W1  0.7717 315.431955  67.840769
55207.30305  9.919  0.019 W2  0.7717 315.431955  67.840769
55207.30305  0.561  0.028 W1mW2  0.7717 315.431955  67.840769
55208.65586 10.455  0.025 W1  0.8111 315.431904  67.840775
55208.65586  9.923  0.023 W2  0.8111 315.431904  67.840775
55208.65586  0.532  0.034 W1mW2  0.8111 315.431904  67.840775
55209.19997 10.461  0.028 W1  0.8261 315.431835  67.840770
55209.19997  9.923  0.026 W2  0.8261 315.431835  67.840770
55209.19997  0.539  0.038 W1mW2  0.8261 315.431835  67.840770
55393.80697 10.326  0.026 W1  0.7881 315.431923  67.840771
55393.80697  9.794  0.053 W2  0.7881 315.431923  67.840771
55393.80697  0.532  0.059 W1mW2  0.7881 315.431923  67.840771
55394.52686 10.384  0.036 W1  0.8261 315.431893  67.840777
55394.52686  9.827  0.032 W2  0.8261 315.431893  67.840777
55394.52686  0.557  0.049 W1mW2  0.8261 315.431893  67.840777
55395.51858 10.398  0.030 W1  0.8650 315.431848  67.840783
55395.51858  9.823  0.058 W2  0.8650 315.431848  67.840783
55395.51858  0.575  0.065 W1mW2  0.8650 315.431848  67.840783
55396.21477 10.450  0.034 W1  0.8128 315.431859  67.840768
55396.21477  9.871  0.029 W2  0.8128 315.431859  67.840768
55396.21477  0.579  0.045 W1mW2  0.8128 315.431859  67.840768
56665.29400 10.295  0.148 W1  0.7507 315.431929  67.840760
56665.29400  9.832  0.031 W2  0.7507 315.431929  67.840760
56665.29400  0.463  0.151 W1mW2  0.7507 315.431929  67.840760
56669.81801 10.521  0.091 W1  0.7072 315.431972  67.840750
56669.81801  9.974  0.103 W2  0.7072 315.431972  67.840750
56669.81801  0.547  0.137 W1mW2  0.7072 315.431972  67.840750
56670.53341 10.492  0.026 W1  0.7542 315.431931  67.840762
56670.53341  9.949  0.029 W2  0.7542 315.431931  67.840762
56670.53341  0.544  0.039 W1mW2  0.7542 315.431931  67.840762
56671.57161 10.431  0.034 W1  0.7781 315.431913  67.840766
56671.57161  9.893  0.045 W2  0.7781 315.431913  67.840766
56671.57161  0.538  0.057 W1mW2  0.7781 315.431913  67.840766
56855.82423 10.364  0.033 W1  0.7295 315.431933  67.840754
56855.82423  9.799  0.020 W2  0.7295 315.431933  67.840754
56855.82423  0.565  0.038 W1mW2  0.7295 315.431933  67.840754
56856.38890 10.353  0.025 W1  0.7858 315.431904  67.840768
56856.38890  9.794  0.022 W2  0.7858 315.431904  67.840768
56856.38890  0.559  0.033 W1mW2  0.7858 315.431904  67.840768
56858.81749 10.432  0.019 W1  0.8183 315.431894  67.840776
56858.81749  9.863  0.028 W2  0.8183 315.431894  67.840776
56858.81749  0.569  0.034 W1mW2  0.8183 315.431894  67.840776
56859.48847 10.428  0.024 W1  0.7937 315.431895  67.840769
56859.48847  9.875  0.019 W2  0.7937 315.431895  67.840769
56859.48847  0.553  0.031 W1mW2  0.7937 315.431895  67.840769
56860.46573 10.456  0.024 W1  0.8077 315.431884  67.840771
56860.46573  9.905  0.026 W2  0.8077 315.431884  67.840771
56860.46573  0.551  0.035 W1mW2  0.8077 315.431884  67.840771
