# MJD mag magerr filter flag distance ra dec
55238.39093 11.985  0.024 W1 10  1.2982  52.879997  30.736427
55238.52324 12.012  0.026 W1 10  1.2983  52.879996  30.736346
55238.78797 12.023  0.024 W1 10  1.3641  52.880021  30.736380
55238.65554 12.061  0.027 W1 10  1.3655  52.880012  30.736467
55238.65567 11.902  0.029 W1 10  1.3710  52.880018  30.736446
55238.85406 12.008  0.024 W1 10  1.3844  52.880026  30.736360
55238.72176 12.040  0.025 W1 10  1.3925  52.880030  30.736393
55239.11880 12.084  0.025 W1 10  1.4158  52.880036  30.736424
55238.25863 12.091  0.025 W1 10  1.4987  52.880062  30.736434
55238.58945 11.967  0.027 W1 10  1.5019  52.880033  30.736539
55238.98649 11.985  0.029 W1 10  1.5077  52.880067  30.736397
55238.12632 11.981  0.029 W1 10  1.5226  52.880063  30.736470
58715.45273 12.359  0.024 W1  0  1.1979  52.879930  30.736248
56893.43034 12.146  0.022 W1 10  1.2219  52.879975  30.736375
57255.59978 12.185  0.024 W1 10  1.2693  52.879990  30.736403
57062.61024 12.184  0.022 W1 10  1.3146  52.880004  30.736405
56893.89080 12.149  0.022 W1 10  1.3245  52.880007  30.736410
57255.20617 12.143  0.021 W1 10  1.3296  52.880009  30.736417
57422.01168 12.143  0.025 W1 10  1.3431  52.880012  30.736357
56893.56188 12.276  0.023 W1 10  1.3750  52.880013  30.736303
56893.82496 12.148  0.024 W1 10  1.4041  52.880032  30.736428
56894.02234 12.152  0.022 W1 10  1.4126  52.880031  30.736328
57421.42172 12.150  0.024 W1 10  1.4233  52.880038  30.736428
57986.79763 12.082  0.026 W1 10  1.4234  52.880038  30.736349
57620.38911 12.250  0.025 W1 10  1.4328  52.880024  30.736277
58351.55552 12.143  0.025 W1  5  1.4362  52.880038  30.736328
57986.99399 12.178  0.022 W1 10  1.4384  52.880035  30.736306
58351.42462 12.257  0.025 W1  5  1.4401  52.880042  30.736340
56703.73289 12.174  0.021 W1 10  1.4442  52.880046  30.736371
58351.29371 12.260  0.025 W1 10  1.4588  52.880051  30.736367
56702.87667 12.118  0.022 W1 10  1.4626  52.880045  30.736317
56703.46943 12.168  0.021 W1 10  1.4687  52.880051  30.736339
58718.92016 12.207  0.026 W1 10  1.4749  52.880053  30.736340
57421.94610 12.125  0.021 W1 10  1.4764  52.880053  30.736335
56703.27180 12.179  0.021 W1 10  1.4781  52.880055  30.736349
56894.15388 12.056  0.026 W1 10  1.4852  52.880057  30.736346
58350.83568 12.217  0.023 W1 10  1.4892  52.880057  30.736332
57422.07726 12.177  0.022 W1 10  1.4912  52.880049  30.736294
57786.01822 12.196  0.025 W1 10  1.5086  52.880057  30.736304
57986.53570 12.165  0.022 W1 10  1.5174  52.880063  30.736315
58351.16281 12.185  0.022 W1 10  1.5178  52.880069  30.736356
57789.42376 12.243  0.026 W1 10  1.5227  52.880065  30.736318
56894.28542 12.183  0.024 W1 10  1.5259  52.880073  30.736372
57256.32140 12.096  0.026 W1 10  1.5281  52.880066  30.736314
58510.33832 12.170  0.021 W1 10  1.5359  52.880072  30.736336
57987.05944 11.992  0.029 W1 10  1.5405  52.880074  30.736334
57255.46862 12.231  0.024 W1 10  1.5433  52.880076  30.736343
57421.81507 12.154  0.023 W1 10  1.5451  52.880075  30.736445
58145.71257 12.175  0.028 W1 10  1.5495  52.880074  30.736319
58142.96410 12.132  0.026 W1 10  1.5511  52.880062  30.736272
57625.23699 12.246  0.023 W1 10  1.5675  52.880080  30.736320
57785.82174 12.179  0.022 W1 10  1.5722  52.880084  30.736333
56703.40360 12.120  0.022 W1 10  1.5725  52.880086  30.736352
57062.47882 12.089  0.026 W1 10  1.5849  52.880090  30.736348
56893.75926 12.201  0.024 W1 10  1.5862  52.880087  30.736324
57062.34754 12.132  0.023 W1 10  1.5880  52.880075  30.736273
57422.40503 12.184  0.022 W1 10  1.5901  52.880070  30.736256
57255.86222 12.058  0.026 W1 10  1.5988  52.880094  30.736343
57062.15042 12.144  0.023 W1 10  1.6011  52.880079  30.736271
57255.86209 12.076  0.026 W1 10  1.6019  52.880097  30.736375
59082.50090 12.194  0.024 W1 10  1.6028  52.880088  30.736303
56893.95650 12.152  0.024 W1 10  1.6034  52.880096  30.736350
56703.33763 12.091  0.025 W1 10  1.6072  52.880091  30.736310
57619.66850 12.120  0.024 W1 10  1.6078  52.880088  30.736295
58145.90892 12.155  0.023 W1 10  1.6109  52.880062  30.736221
57619.53747 12.267  0.023 W1 10  1.6116  52.880096  30.736329
56703.14013 12.114  0.021 W1 10  1.6120  52.880093  30.736313
56702.74488 12.117  0.024 W1 10  1.6147  52.880097  30.736332
57255.92780 12.134  0.027 W1 10  1.6175  52.880100  30.736349
57620.06160 12.164  0.025 W1 10  1.6178  52.880103  30.736380
57619.93056 12.141  0.024 W1 10  1.6181  52.880098  30.736331
56703.60110 12.075  0.021 W1 10  1.6216  52.880099  30.736325
57256.32128 12.132  0.028 W1 10  1.6227  52.880102  30.736349
57062.74165 12.116  0.023 W1 10  1.6251  52.880098  30.736314
56703.20597 12.188  0.024 W1 10  1.6392  52.880109  30.736363
59082.17351 12.217  0.023 W1 10  1.6406  52.880093  30.736276
58510.07665 12.116  0.024 W1 10  1.6411  52.880082  30.736242
57062.87306 12.151  0.021 W1 10  1.6460  52.880091  30.736263
57785.42877 12.115  0.025 W1 10  1.6490  52.880087  30.736250
57255.66535 12.122  0.021 W1 10  1.6518  52.880113  30.736362
58510.20755 11.990  0.029 W1 10  1.6545  52.880108  30.736319
58145.97438 12.183  0.025 W1 10  1.6548  52.880111  30.736336
57987.38682 12.175  0.025 W1 10  1.6553  52.880104  30.736298
58715.38728 12.173  0.022 W1 10  1.6605  52.880101  30.736280
59082.04325 12.192  0.024 W1  5  1.6717  52.880110  30.736300
57619.79953 12.174  0.023 W1 10  1.6721  52.880105  30.736279
57986.40479 12.131  0.024 W1 10  1.6729  52.880115  30.736325
57986.66673 12.170  0.024 W1 10  1.6766  52.880114  30.736311
57785.75628 12.186  0.024 W1 10  1.6770  52.880113  30.736305
59082.37012 12.141  0.026 W1 10  1.6798  52.880109  30.736286
58350.96658 12.164  0.025 W1 10  1.6816  52.880106  30.736273
57619.99602 12.040  0.025 W1 10  1.6882  52.880102  30.736254
59082.50103 12.171  0.025 W1 10  1.6902  52.880121  30.736326
58874.18365 12.241  0.026 W1 10  1.6909  52.880099  30.736242
57986.66660 12.147  0.024 W1 10  1.6914  52.880122  30.736327
57062.41325 12.181  0.022 W1 10  1.6930  52.880104  30.736255
57421.88052 12.199  0.024 W1 10  1.6950  52.880119  30.736307
57620.12705 12.184  0.024 W1 10  1.6979  52.880118  30.736299
58509.81484 12.106  0.029 W1 10  1.7019  52.880121  30.736304
58714.99482 12.171  0.022 W1 10  1.7048  52.880127  30.736331
57255.79651 12.141  0.021 W1 10  1.7056  52.880131  30.736380
58509.81497 12.019  0.025 W1 10  1.7066  52.880098  30.736227
57062.47895 12.095  0.024 W1 10  1.7084  52.880124  30.736309
58145.64712 12.034  0.028 W1 10  1.7089  52.880120  30.736292
57255.73093 12.253  0.023 W1 10  1.7094  52.880107  30.736247
57255.33733 12.109  0.021 W1 10  1.7120  52.880129  30.736332
59082.30480 12.176  0.024 W1 10  1.7160  52.880130  30.736330
58146.10541 12.214  0.025 W1 10  1.7196  52.880100  30.736221
58142.96397 12.110  0.028 W1 10  1.7236  52.880115  30.736257
58715.51818 12.156  0.026 W1 10  1.7255  52.880138  30.736384
57422.14284 12.132  0.023 W1 10  1.7293  52.880136  30.736341
58874.05287 12.072  0.025 W1 10  1.7309  52.880115  30.736250
56893.69342 12.200  0.023 W1 10  1.7332  52.880139  30.736357
57986.86308 12.179  0.023 W1 10  1.7340  52.880137  30.736339
57062.01913 12.134  0.024 W1 10  1.7353  52.880127  30.736285
58715.58350 12.225  0.027 W1 10  1.7356  52.880137  30.736334
57062.28183 12.137  0.021 W1 10  1.7373  52.880130  30.736295
59082.89335 12.153  0.023 W1 10  1.7393  52.880128  30.736282
56703.00834 12.170  0.026 W1 10  1.7424  52.880135  30.736307
58715.25650 12.132  0.027 W1 10  1.7539  52.880147  30.736386
57785.55980 12.213  0.027 W1 10  1.7563  52.880142  30.736319
57620.25808 12.188  0.028 W1 10  1.7570  52.880133  30.736278
58142.83307 12.085  0.027 W1 10  1.7582  52.880142  30.736317
58350.57387 12.217  0.024 W1 10  1.7585  52.880139  30.736304
58145.25441 12.184  0.024 W1 10  1.7588  52.880139  30.736301
58351.09736 12.103  0.028 W1 10  1.7592  52.880143  30.736322
58145.84347 12.189  0.028 W1 10  1.7600  52.880131  30.736268
57785.69083 12.108  0.025 W1 10  1.7603  52.880140  30.736306
57062.54453 12.003  0.021 W1 10  1.7613  52.880128  30.736257
57987.51773 12.164  0.027 W1 10  1.7644  52.880145  30.736324
57987.12489 12.188  0.029 W1 10  1.7651  52.880140  30.736297
57619.40644 12.158  0.023 W1 10  1.7698  52.880140  30.736290
57785.88732 12.178  0.024 W1 10  1.7720  52.880120  30.736226
58509.48771 12.179  0.026 W1 10  1.7728  52.880100  30.736183
58874.11820 12.173  0.022 W1 10  1.7761  52.880124  30.736233
58509.88029 12.188  0.022 W1 10  1.7845  52.880148  30.736306
58145.77802 12.145  0.024 W1 10  1.7848  52.880143  30.736281
58146.23631 12.134  0.025 W1 10  1.7849  52.880146  30.736293
58145.38531 12.207  0.026 W1 10  1.7850  52.880144  30.736286
57421.55276 12.151  0.025 W1 10  1.7852  52.880103  30.736181
57986.92853 12.269  0.029 W1 10  1.7872  52.880117  30.736208
59082.76258 12.201  0.024 W1 10  1.7873  52.880158  30.736386
57256.19012 12.099  0.025 W1 10  1.7876  52.880157  30.736364
58143.22590 12.111  0.026 W1 10  1.7878  52.880154  30.736333
57785.29787 12.092  0.024 W1 10  1.7887  52.880137  30.736258
58874.57560 12.160  0.021 W1 10  1.7894  52.880133  30.736245
59082.63180 12.176  0.024 W1 10  1.7899  52.880151  30.736308
58509.94574 12.181  0.025 W1 10  1.7907  52.880146  30.736287
58509.61861 12.155  0.023 W1 10  1.7944  52.880112  30.736192
58142.83319 12.035  0.025 W1 10  1.7984  52.880144  30.736269
58715.84518 12.144  0.023 W1 10  1.8005  52.880159  30.736339
58145.51621 12.097  0.031 W1 10  1.8047  52.880152  30.736293
58142.50581 12.049  0.025 W1 10  1.8122  52.880117  30.736188
58351.03191 12.142  0.024 W1  5  1.8168  52.880151  30.736273
57786.28028 12.143  0.027 W1 10  1.8174  52.880132  30.736217
58351.68630 12.194  0.028 W1 10  1.8184  52.880164  30.736331
57619.86499 12.252  0.024 W1 10  1.8212  52.880160  30.736303
58142.89865 12.109  0.024 W1 10  1.8219  52.880155  30.736281
58510.01119 12.165  0.022 W1 10  1.8243  52.880137  30.736224
56703.33776 12.117  0.023 W1 10  1.8282  52.880129  30.736202
59081.91247 12.172  0.024 W1 10  1.8322  52.880152  30.736258
58143.35681 12.161  0.023 W1 10  1.8326  52.880122  30.736185
58146.10528 12.135  0.024 W1 10  1.8345  52.880153  30.736259
58873.98742 12.141  0.022 W1 10  1.8359  52.880144  30.736232
58714.86392 12.186  0.023 W1 10  1.8380  52.880155  30.736263
58873.59497 12.155  0.022 W1 10  1.8387  52.880147  30.736236
58143.48771 12.110  0.034 W1 10  1.8416  52.880150  30.736242
57256.05896 12.231  0.027 W1 10  1.8428  52.880163  30.736284
58874.44533 12.175  0.024 W1 10  1.8450  52.880148  30.736234
58143.02942 12.145  0.024 W1 10  1.8487  52.880161  30.736270
58715.71441 12.246  0.026 W1 10  1.8533  52.880153  30.736241
58142.89852 12.168  0.024 W1 10  1.8584  52.880174  30.736316
58510.20742 12.126  0.023 W1 10  1.8596  52.880174  30.736313
58715.12560 12.193  0.028 W1 10  1.8603  52.880175  30.736313
56894.41696 12.150  0.022 W1 10  1.8665  52.880165  30.736264
58874.24910 12.206  0.028 W1 10  1.8679  52.880176  30.736306
59082.43557 12.226  0.024 W1 10  1.8683  52.880178  30.736318
58142.76761 12.206  0.027 W1 10  1.8710  52.880179  30.736320
59081.91234 12.161  0.026 W1 10  1.8789  52.880154  30.736219
57422.27387 12.153  0.022 W1 10  1.8817  52.880175  30.736282
58350.70478 12.239  0.023 W1 10  1.8873  52.880175  30.736277
58351.22826 12.221  0.024 W1 10  1.8900  52.880164  30.736237
58146.23618 12.191  0.026 W1 10  1.8908  52.880175  30.736272
58873.72574 12.162  0.030 W1 10  1.8929  52.880163  30.736231
58715.32182 12.208  0.026 W1 10  1.8973  52.880181  30.736284
57786.28016 12.094  0.025 W1 10  1.9049  52.880170  30.736239
57987.25592 12.266  0.027 W1 10  1.9086  52.880182  30.736276
57421.68391 12.140  0.024 W1 10  1.9086  52.880173  30.736243
58882.75147 12.191  0.027 W1 10  1.9143  52.880193  30.736317
58874.31443 12.155  0.030 W1 10  1.9313  52.880194  30.736294
58142.63671 12.198  0.027 W1 10  1.9458  52.880168  30.736199
57786.14925 12.163  0.022 W1 10  1.9515  52.880187  30.736244
59082.56635 12.187  0.023 W1 10  1.9599  52.880196  30.736265
58143.09500 12.181  0.023 W1 10  1.9629  52.880172  30.736194
58351.03204 12.213  0.035 W1  5  1.9876  52.880206  30.736266
58509.74951 12.179  0.025 W1 10  2.0071  52.880224  30.736326
58143.02955 12.247  0.029 W1 10  2.0099  52.880210  30.736255
57987.12502 12.229  0.025 W1 10  2.0272  52.880199  30.736206
58873.85665 12.181  0.024 W1 10  2.1136  52.880228  30.736205
58509.35693 12.148  0.024 W1 10  2.1465  52.880237  30.736198
55238.39093 10.024  0.022 W2 10  1.2982  52.879997  30.736427
55238.52324 10.117  0.021 W2 10  1.2983  52.879996  30.736346
55238.78797 10.086  0.025 W2 10  1.3641  52.880021  30.736380
55238.65554  9.926  0.024 W2 10  1.3655  52.880012  30.736467
55238.65567 10.047  0.018 W2 10  1.3710  52.880018  30.736446
55238.85406 10.127  0.019 W2 10  1.3844  52.880026  30.736360
55238.72176 10.081  0.020 W2 10  1.3925  52.880030  30.736393
55239.11880 10.151  0.022 W2 10  1.4158  52.880036  30.736424
55238.25863 10.069  0.020 W2 10  1.4987  52.880062  30.736434
55238.58945 10.031  0.027 W2 10  1.5019  52.880033  30.736539
55238.98649  9.959  0.022 W2 10  1.5077  52.880067  30.736397
55238.12632 10.031  0.027 W2 10  1.5226  52.880063  30.736470
58715.45273 10.330  0.021 W2  0  1.1979  52.879930  30.736248
56893.43034 10.167  0.016 W2 10  1.2219  52.879975  30.736375
57255.59978 10.054  0.019 W2 10  1.2693  52.879990  30.736403
57062.61024 10.236  0.017 W2 10  1.3146  52.880004  30.736405
56893.89080 10.210  0.019 W2 10  1.3245  52.880007  30.736410
57255.20617 10.131  0.017 W2 10  1.3296  52.880009  30.736417
57422.01168 10.154  0.017 W2 10  1.3431  52.880012  30.736357
56893.56188 10.206  0.017 W2 10  1.3750  52.880013  30.736303
56893.82496 10.157  0.021 W2 10  1.4041  52.880032  30.736428
56894.02234 10.201  0.017 W2 10  1.4126  52.880031  30.736328
57421.42172 10.033  0.020 W2 10  1.4233  52.880038  30.736428
57986.79763 10.098  0.019 W2 10  1.4234  52.880038  30.736349
57620.38911 10.168  0.018 W2 10  1.4328  52.880024  30.736277
58351.55552 10.017  0.021 W2  5  1.4362  52.880038  30.736328
57986.99399 10.234  0.018 W2 10  1.4384  52.880035  30.736306
58351.42462 10.214  0.020 W2  5  1.4401  52.880042  30.736340
56703.73289 10.139  0.017 W2 10  1.4442  52.880046  30.736371
58351.29371 10.202  0.018 W2 10  1.4588  52.880051  30.736367
56702.87667 10.158  0.020 W2 10  1.4626  52.880045  30.736317
56703.46943 10.188  0.017 W2 10  1.4687  52.880051  30.736339
58718.92016 10.198  0.021 W2 10  1.4749  52.880053  30.736340
57421.94610 10.215  0.016 W2 10  1.4764  52.880053  30.736335
56703.27180 10.209  0.017 W2 10  1.4781  52.880055  30.736349
56894.15388 10.186  0.018 W2 10  1.4852  52.880057  30.736346
58350.83568 10.211  0.017 W2 10  1.4892  52.880057  30.736332
57422.07726 10.170  0.016 W2 10  1.4912  52.880049  30.736294
57786.01822 10.191  0.018 W2 10  1.5086  52.880057  30.736304
57986.53570 10.199  0.017 W2 10  1.5174  52.880063  30.736315
58351.16281 10.134  0.018 W2 10  1.5178  52.880069  30.736356
57789.42376 10.276  0.019 W2 10  1.5227  52.880065  30.736318
56894.28542 10.165  0.019 W2 10  1.5259  52.880073  30.736372
57256.32140 10.118  0.018 W2 10  1.5281  52.880066  30.736314
58510.33832 10.152  0.019 W2 10  1.5359  52.880072  30.736336
57987.05944 10.209  0.019 W2 10  1.5405  52.880074  30.736334
57255.46862 10.179  0.017 W2 10  1.5433  52.880076  30.736343
57421.81507 10.218  0.018 W2 10  1.5451  52.880075  30.736445
58145.71257 10.265  0.027 W2 10  1.5495  52.880074  30.736319
58142.96410 10.176  0.017 W2 10  1.5511  52.880062  30.736272
57625.23699 10.232  0.022 W2 10  1.5675  52.880080  30.736320
57785.82174 10.160  0.018 W2 10  1.5722  52.880084  30.736333
56703.40360 10.112  0.016 W2 10  1.5725  52.880086  30.736352
57062.47882 10.136  0.018 W2 10  1.5849  52.880090  30.736348
56893.75926 10.152  0.016 W2 10  1.5862  52.880087  30.736324
57062.34754 10.177  0.018 W2 10  1.5880  52.880075  30.736273
57422.40503 10.094  0.016 W2 10  1.5901  52.880070  30.736256
57255.86222 10.097  0.018 W2 10  1.5988  52.880094  30.736343
57062.15042 10.252  0.019 W2 10  1.6011  52.880079  30.736271
57255.86209 10.223  0.021 W2 10  1.6019  52.880097  30.736375
59082.50090 10.070  0.019 W2 10  1.6028  52.880088  30.736303
56893.95650 10.195  0.019 W2 10  1.6034  52.880096  30.736350
56703.33763 10.152  0.019 W2 10  1.6072  52.880091  30.736310
57619.66850 10.211  0.018 W2 10  1.6078  52.880088  30.736295
58145.90892 10.313  0.022 W2 10  1.6109  52.880062  30.736221
57619.53747 10.159  0.018 W2 10  1.6116  52.880096  30.736329
56703.14013 10.168  0.017 W2 10  1.6120  52.880093  30.736313
56702.74488 10.140  0.017 W2 10  1.6147  52.880097  30.736332
57255.92780 10.121  0.019 W2 10  1.6175  52.880100  30.736349
57620.06160 10.208  0.020 W2 10  1.6178  52.880103  30.736380
57619.93056 10.043  0.018 W2 10  1.6181  52.880098  30.736331
56703.60110 10.185  0.017 W2 10  1.6216  52.880099  30.736325
57256.32128 10.168  0.019 W2 10  1.6227  52.880102  30.736349
