# MJD mag magerr filter distance ra dec
55269.68979 14.363  0.101 W1  0.3822  89.603122   0.119733
55269.68979 12.980  0.127 W2  0.3822  89.603122   0.119733
55269.68979  1.383  0.162 W1mW2  0.3822  89.603122   0.119733
55270.22282 14.299  0.073 W1  0.4345  89.603092   0.119771
55270.22282 12.983  0.074 W2  0.4345  89.603092   0.119771
55270.22282  1.315  0.104 W1mW2  0.4345  89.603092   0.119771
56734.52399 14.268  0.107 W1  0.3324  89.603078   0.119731
56734.52399 12.961  0.109 W2  0.3324  89.603078   0.119731
56734.52399  1.307  0.153 W1mW2  0.3324  89.603078   0.119731
56735.07468 14.416  0.067 W1  0.5522  89.603068   0.119821
56735.07468 12.837  0.068 W2  0.5522  89.603068   0.119821
56735.07468  1.579  0.095 W1mW2  0.5522  89.603068   0.119821
56925.78448 14.349  0.120 W1  0.4165  89.603140   0.119715
56925.78448 13.027  0.118 W2  0.4165  89.603140   0.119715
56925.78448  1.323  0.168 W1mW2  0.4165  89.603140   0.119715
56926.30735 14.309  0.088 W1  0.5515  89.603128   0.119785
56926.30735 12.960  0.099 W2  0.5515  89.603128   0.119785
56926.30735  1.350  0.132 W1mW2  0.5515  89.603128   0.119785
57093.59191 14.284  0.135 W1  0.4203  89.603109   0.119720
57093.59191 13.012  0.110 W2  0.4203  89.603109   0.119720
57093.59191  1.272  0.174 W1mW2  0.4203  89.603109   0.119720
57094.12920 14.333  0.068 W1  0.1455  89.603067   0.119700
57094.12920 13.024  0.066 W2  0.1455  89.603067   0.119700
57094.12920  1.309  0.095 W1mW2  0.1455  89.603067   0.119700
57287.74815 14.286  0.140 W1  0.4611  89.603121   0.119756
57287.74815 12.978  0.111 W2  0.4611  89.603121   0.119756
57287.74815  1.308  0.178 W1mW2  0.4611  89.603121   0.119756
57288.28600 14.269  0.111 W1  0.3881  89.603103   0.119752
57288.28600 13.039  0.153 W2  0.3881  89.603103   0.119752
57288.28600  1.230  0.189 W1mW2  0.3881  89.603103   0.119752
57452.60208 14.250  0.112 W1  0.3965  89.603103   0.119730
57452.60208 12.959  0.097 W2  0.3965  89.603103   0.119730
57452.60208  1.291  0.148 W1mW2  0.3965  89.603103   0.119730
57453.14102 14.239  0.107 W1  0.3587  89.603116   0.119724
57453.14102 12.927  0.064 W2  0.3587  89.603116   0.119724
57453.14102  1.312  0.125 W1mW2  0.3587  89.603116   0.119724
57651.76206 14.296  0.108 W1  0.5199  89.603114   0.119793
57651.76206 13.119  0.296 W2  0.5199  89.603114   0.119793
57651.76206  1.176  0.315 W1mW2  0.5199  89.603114   0.119793
57652.16822 14.282  0.103 W1  0.2570  89.603062   0.119723
57652.16822 13.058  0.125 W2  0.2570  89.603062   0.119723
57652.16822  1.224  0.162 W1mW2  0.2570  89.603062   0.119723
57654.86719 14.270  0.097 W1  0.3864  89.603120   0.119731
57654.86719 12.981  0.182 W2  0.3864  89.603120   0.119731
57654.86719  1.289  0.206 W1mW2  0.3864  89.603120   0.119731
57655.26025 14.228  0.116 W1  0.4568  89.603105   0.119747
57655.26025 12.974  0.197 W2  0.4568  89.603105   0.119747
57655.26025  1.254  0.228 W1mW2  0.4568  89.603105   0.119747
57816.72009 14.341  0.101 W1  0.3839  89.603096   0.119749
57816.72009 12.983  0.135 W2  0.3839  89.603096   0.119749
57816.72009  1.358  0.169 W1mW2  0.3839  89.603096   0.119749
57817.18503 14.250  0.092 W1  0.4055  89.603107   0.119759
57817.18503 12.939  0.111 W2  0.4055  89.603107   0.119759
57817.18503  1.311  0.144 W1mW2  0.4055  89.603107   0.119759
57818.95316 14.293  0.080 W1  0.3624  89.603116   0.119736
57818.95316 12.845  0.094 W2  0.3624  89.603116   0.119736
57818.95316  1.448  0.123 W1mW2  0.3624  89.603116   0.119736
57819.24791 14.268  0.105 W1  0.3748  89.603128   0.119691
57819.24791 13.045  0.133 W2  0.3748  89.603128   0.119691
57819.24791  1.223  0.169 W1mW2  0.3748  89.603128   0.119691
58018.77430 14.322  0.082 W1  0.3700  89.603068   0.119751
58018.77430 13.097  0.146 W2  0.3700  89.603068   0.119751
58018.77430  1.225  0.167 W1mW2  0.3700  89.603068   0.119751
58019.23879 14.384  0.107 W1  0.6016  89.603113   0.119817
58019.23879 13.005  0.118 W2  0.6016  89.603113   0.119817
58019.23879  1.379  0.159 W1mW2  0.6016  89.603113   0.119817
58173.52400 14.308  0.124 W1  0.3206  89.603107   0.119699
58173.52400 12.998  0.133 W2  0.3206  89.603107   0.119699
58173.52400  1.310  0.182 W1mW2  0.3206  89.603107   0.119699
58176.58095 14.393  0.192 W1  0.4759  89.603098   0.119763
58176.58095 12.987  0.128 W2  0.4759  89.603098   0.119763
58176.58095  1.406  0.231 W1mW2  0.4759  89.603098   0.119763
58177.18869 14.231  0.126 W1  0.2880  89.603083   0.119734
58177.18869 13.050  0.094 W2  0.2880  89.603083   0.119734
58177.18869  1.181  0.157 W1mW2  0.2880  89.603083   0.119734
58382.84078 14.362  0.129 W1  0.6982  89.603159   0.119816
58382.84078 13.010  0.131 W2  0.6982  89.603159   0.119816
58382.84078  1.352  0.184 W1mW2  0.6982  89.603159   0.119816
58383.45946 14.352  0.134 W1  0.4272  89.603101   0.119763
58383.45946 13.042  0.146 W2  0.4272  89.603101   0.119763
58383.45946  1.311  0.198 W1mW2  0.4272  89.603101   0.119763
58540.71256 14.283  0.106 W1  0.3218  89.603089   0.119736
58540.71256 13.043  0.118 W2  0.3218  89.603089   0.119736
58540.71256  1.240  0.158 W1mW2  0.3218  89.603089   0.119736
58541.16501 14.267  0.094 W1  0.4171  89.603124   0.119735
58541.16501 13.043  0.088 W2  0.4171  89.603124   0.119735
58541.16501  1.223  0.129 W1mW2  0.4171  89.603124   0.119735
58747.46900 14.354  0.117 W1  0.5616  89.603147   0.119706
58747.46900 13.039  0.127 W2  0.5616  89.603147   0.119706
58747.46900  1.315  0.172 W1mW2  0.5616  89.603147   0.119706
58750.50757 14.347  0.098 W1  0.4244  89.603118   0.119741
58750.50757 13.068  0.174 W2  0.4244  89.603118   0.119741
58750.50757  1.279  0.200 W1mW2  0.4244  89.603118   0.119741
58751.04556 14.347  0.066 W1  0.5813  89.603130   0.119804
58751.04556 12.922  0.065 W2  0.5813  89.603130   0.119804
58751.04556  1.425  0.093 W1mW2  0.5813  89.603130   0.119804
58904.74799 14.300  0.151 W1  0.3650  89.603065   0.119736
58904.74799 13.000  0.150 W2  0.3650  89.603065   0.119736
58904.74799  1.300  0.213 W1mW2  0.3650  89.603065   0.119736
58905.32683 14.291  0.115 W1  0.3983  89.603103   0.119740
