# MJD mag magerr filter distance ra dec
55282.94593 12.442  0.028 W1  2.2384 277.325509  -2.046445
55282.94593 11.652  0.031 W2  2.2384 277.325509  -2.046445
55282.94593  0.790  0.042 W1mW2  2.2384 277.325509  -2.046445
55283.52488 12.428  0.110 W1  2.5665 277.325486  -2.046539
55283.52488 11.782  0.073 W2  2.5665 277.325486  -2.046539
55283.52488  0.646  0.132 W1mW2  2.5665 277.325486  -2.046539
56747.73608 12.316  0.066 W1  2.2887 277.325529  -2.046456
56747.73608 11.708  0.038 W2  2.2887 277.325529  -2.046456
56747.73608  0.608  0.076 W1mW2  2.2887 277.325529  -2.046456
56748.21009 12.345  0.200 W1  2.1034 277.325598  -2.046311
56748.21009 11.783  0.200 W2  2.1034 277.325598  -2.046311
56748.21009  0.562  0.283 W1mW2  2.1034 277.325598  -2.046311
56927.54558 12.306  0.095 W1  2.2547 277.325527  -2.046446
56927.54558 11.731  0.063 W2  2.2547 277.325527  -2.046446
56927.54558  0.576  0.114 W1mW2  2.2547 277.325527  -2.046446
56928.06621 12.333  0.122 W1  2.2903 277.325497  -2.046461
56928.06621 11.707  0.062 W2  2.2903 277.325497  -2.046461
56928.06621  0.626  0.137 W1mW2  2.2903 277.325497  -2.046461
56932.14388 12.287  0.025 W1  2.3649 277.325550  -2.046474
56932.14388 11.734  0.038 W2  2.3649 277.325550  -2.046474
56932.14388  0.553  0.045 W1mW2  2.3649 277.325550  -2.046474
57109.70831 12.361  0.080 W1  2.5273 277.325506  -2.046526
57109.70831 11.864  0.075 W2  2.5273 277.325506  -2.046526
57109.70831  0.496  0.109 W1mW2  2.5273 277.325506  -2.046526
57110.20076 12.304  0.085 W1  2.3534 277.325563  -2.046465
57110.20076 11.760  0.061 W2  2.3534 277.325563  -2.046465
57110.20076  0.544  0.105 W1mW2  2.3534 277.325563  -2.046465
57286.44682 12.376  0.054 W1  2.4765 277.325502  -2.046512
57286.44682 11.869  0.088 W2  2.4765 277.325502  -2.046512
57286.44682  0.507  0.103 W1mW2  2.4765 277.325502  -2.046512
57289.53189 12.420  0.079 W1  2.5953 277.325513  -2.046544
57289.53189 11.869  0.086 W2  2.5953 277.325513  -2.046544
57289.53189  0.551  0.117 W1mW2  2.5953 277.325513  -2.046544
57290.07633 12.399  0.025 W1  2.4251 277.325550  -2.046491
57290.07633 11.724  0.031 W2  2.4251 277.325550  -2.046491
57290.07633  0.675  0.040 W1mW2  2.4251 277.325550  -2.046491
57473.81910 12.347  0.085 W1  2.5813 277.325500  -2.046542
57473.81910 11.823  0.059 W2  2.5813 277.325500  -2.046542
57473.81910  0.524  0.104 W1mW2  2.5813 277.325500  -2.046542
57474.24038 12.364  0.050 W1  2.5015 277.325489  -2.046521
57474.24038 11.880  0.089 W2  2.5015 277.325489  -2.046521
57474.24038  0.484  0.102 W1mW2  2.5015 277.325489  -2.046521
57478.79981 12.293  0.035 W1  2.8256 277.325507  -2.046608
57478.79981 11.924  0.075 W2  2.8256 277.325507  -2.046608
57478.79981  0.370  0.082 W1mW2  2.8256 277.325507  -2.046608
57648.53205 12.428  0.120 W1  2.4997 277.325522  -2.046504
57648.53205 11.857  0.113 W2  2.4997 277.325522  -2.046504
57648.53205  0.572  0.165 W1mW2  2.4997 277.325522  -2.046504
57840.85807 12.294  0.026 W1  2.2715 277.325519  -2.046454
57840.85807 11.732  0.040 W2  2.2715 277.325519  -2.046454
57840.85807  0.563  0.048 W1mW2  2.2715 277.325519  -2.046454
57841.36014 12.329  0.074 W1  2.3791 277.325513  -2.046483
57841.36014 11.817  0.099 W2  2.3791 277.325513  -2.046483
57841.36014  0.512  0.123 W1mW2  2.3791 277.325513  -2.046483
58008.77765 12.369  0.097 W1  2.3867 277.325518  -2.046484
58008.77765 11.886  0.096 W2  2.3867 277.325518  -2.046484
58008.77765  0.484  0.137 W1mW2  2.3867 277.325518  -2.046484
58009.22670 12.386  0.125 W1  2.8504 277.325517  -2.046615
58009.22670 11.973  0.057 W2  2.8504 277.325517  -2.046615
58009.22670  0.413  0.138 W1mW2  2.8504 277.325517  -2.046615
58204.90620 12.341  0.025 W1  2.1922 277.325471  -2.046437
58204.90620 11.865  0.036 W2  2.1922 277.325471  -2.046437
58204.90620  0.476  0.044 W1mW2  2.1922 277.325471  -2.046437
58205.44172 12.281  0.078 W1  2.1498 277.325492  -2.046422
58205.44172 11.755  0.079 W2  2.1498 277.325492  -2.046422
58205.44172  0.526  0.111 W1mW2  2.1498 277.325492  -2.046422
58368.93548 12.318  0.026 W1  2.3748 277.325485  -2.046486
58368.93548 11.839  0.044 W2  2.3748 277.325485  -2.046486
58368.93548  0.479  0.051 W1mW2  2.3748 277.325485  -2.046486
58369.45886 12.340  0.094 W1  2.4194 277.325533  -2.046492
58369.45886 11.825  0.074 W2  2.4194 277.325533  -2.046492
58369.45886  0.515  0.120 W1mW2  2.4194 277.325533  -2.046492
58568.98633 12.378  0.027 W1  2.2443 277.325462  -2.046452
58568.98633 11.895  0.043 W2  2.2443 277.325462  -2.046452
58568.98633  0.483  0.051 W1mW2  2.2443 277.325462  -2.046452
58569.49779 12.319  0.125 W1  2.5324 277.325499  -2.046527
58569.49779 11.875  0.088 W2  2.5324 277.325499  -2.046527
58569.49779  0.444  0.153 W1mW2  2.5324 277.325499  -2.046527
58572.51297 12.356  0.100 W1  2.6494 277.325505  -2.046560
58572.51297 11.889  0.075 W2  2.6494 277.325505  -2.046560
58572.51297  0.467  0.125 W1mW2  2.6494 277.325505  -2.046560
58732.95774 12.412  0.025 W1  2.9786 277.325524  -2.046651
58732.95774 12.008  0.040 W2  2.9786 277.325524  -2.046651
58732.95774  0.404  0.047 W1mW2  2.9786 277.325524  -2.046651
58733.48089 12.511  0.033 W1  2.3913 277.325486  -2.046491
58733.48089 11.998  0.056 W2  2.3913 277.325486  -2.046491
58733.48089  0.513  0.065 W1mW2  2.3913 277.325486  -2.046491
