# MJD mag magerr filter distance ra dec
55248.71354 11.606  0.030 W1  0.8268 194.244575 -76.785209
55248.71354 11.237  0.043 W2  0.8268 194.244575 -76.785209
55248.71354  0.370  0.053 W1mW2  0.8268 194.244575 -76.785209
55249.45624 11.600  0.034 W1  0.8856 194.244551 -76.785230
55249.45624 11.224  0.032 W2  0.8856 194.244551 -76.785230
55249.45624  0.375  0.047 W1mW2  0.8856 194.244551 -76.785230
56710.29584 11.842  0.020 W1  0.7910 194.244397 -76.785214
56710.29584 11.500  0.038 W2  0.7910 194.244397 -76.785214
56710.29584  0.342  0.043 W1mW2  0.7910 194.244397 -76.785214
56713.60937 11.820  0.026 W1  0.8020 194.244435 -76.785214
56713.60937 11.478  0.039 W2  0.8020 194.244435 -76.785214
56713.60937  0.342  0.047 W1mW2  0.8020 194.244435 -76.785214
56714.32302 11.804  0.032 W1  0.8351 194.244323 -76.785229
56714.32302 11.443  0.092 W2  0.8351 194.244323 -76.785229
56714.32302  0.361  0.097 W1mW2  0.8351 194.244323 -76.785229
56891.74392 11.797  0.036 W1  0.7798 194.244449 -76.785207
56891.74392 11.466  0.037 W2  0.7798 194.244449 -76.785207
56891.74392  0.331  0.052 W1mW2  0.7798 194.244449 -76.785207
56892.54204 11.796  0.035 W1  0.8122 194.244374 -76.785220
56892.54204 11.470  0.044 W2  0.8122 194.244374 -76.785220
56892.54204  0.326  0.056 W1mW2  0.8122 194.244374 -76.785220
56893.32268 11.764  0.047 W1  0.7831 194.244419 -76.785209
56893.32268 11.448  0.055 W2  0.7831 194.244419 -76.785209
56893.32268  0.316  0.073 W1mW2  0.7831 194.244419 -76.785209
57074.86920 11.890  0.019 W1  0.7639 194.244513 -76.785197
57074.86920 11.562  0.026 W2  0.7639 194.244513 -76.785197
57074.86920  0.328  0.032 W1mW2  0.7639 194.244513 -76.785197
57075.54786 11.873  0.033 W1  0.7811 194.244416 -76.785209
57075.54786 11.557  0.040 W2  0.7811 194.244416 -76.785209
57075.54786  0.315  0.051 W1mW2  0.7811 194.244416 -76.785209
57076.27037 11.889  0.057 W1  0.8214 194.244330 -76.785225
57076.27037 11.535  0.046 W2  0.8214 194.244330 -76.785225
57076.27037  0.355  0.073 W1mW2  0.8214 194.244330 -76.785225
57250.81845 11.820  0.034 W1  0.8070 194.244368 -76.785219
57250.81845 11.549  0.058 W2  0.8070 194.244368 -76.785219
57250.81845  0.271  0.067 W1mW2  0.8070 194.244368 -76.785219
57251.51272 11.823  0.033 W1  0.8095 194.244366 -76.785220
57251.51272 11.536  0.043 W2  0.8095 194.244366 -76.785220
57251.51272  0.287  0.054 W1mW2  0.8095 194.244366 -76.785220
57252.14683 11.833  0.022 W1  0.8416 194.244399 -76.785227
57252.14683 11.529  0.051 W2  0.8416 194.244399 -76.785227
57252.14683  0.304  0.056 W1mW2  0.8416 194.244399 -76.785227
57439.59498 11.861  0.029 W1  0.7716 194.244403 -76.785207
57439.59498 11.556  0.037 W2  0.7716 194.244403 -76.785207
57439.59498  0.305  0.047 W1mW2  0.7716 194.244403 -76.785207
57440.33402 11.844  0.057 W1  0.7961 194.244399 -76.785214
57440.33402 11.551  0.032 W2  0.7961 194.244399 -76.785214
57440.33402  0.293  0.065 W1mW2  0.7961 194.244399 -76.785214
57609.73441 11.755  0.030 W1  0.8378 194.244391 -76.785226
57609.73441 11.475  0.040 W2  0.8378 194.244391 -76.785226
57609.73441  0.280  0.050 W1mW2  0.8378 194.244391 -76.785226
57610.52655 11.762  0.030 W1  0.7903 194.244338 -76.785216
57610.52655 11.470  0.035 W2  0.7903 194.244338 -76.785216
57610.52655  0.292  0.046 W1mW2  0.7903 194.244338 -76.785216
57612.80039 11.747  0.028 W1  0.8276 194.244384 -76.785224
57612.80039 11.420  0.044 W2  0.8276 194.244384 -76.785224
57612.80039  0.327  0.052 W1mW2  0.8276 194.244384 -76.785224
57613.50388 11.771  0.034 W1  0.8313 194.244341 -76.785227
57613.50388 11.467  0.048 W2  0.8313 194.244341 -76.785227
57613.50388  0.303  0.058 W1mW2  0.8313 194.244341 -76.785227
57806.64375 11.821  0.043 W1  0.7568 194.244426 -76.785202
57806.64375 11.524  0.047 W2  0.7568 194.244426 -76.785202
57806.64375  0.297  0.063 W1mW2  0.7568 194.244426 -76.785202
57807.35757 11.836  0.035 W1  0.8158 194.244368 -76.785222
57807.35757 11.536  0.043 W2  0.8158 194.244368 -76.785222
57807.35757  0.300  0.056 W1mW2  0.8158 194.244368 -76.785222
57972.87637 11.783  0.047 W1  0.7584 194.244463 -76.785200
57972.87637 11.497  0.043 W2  0.7584 194.244463 -76.785200
57972.87637  0.286  0.064 W1mW2  0.7584 194.244463 -76.785200
57973.62380 11.804  0.041 W1  0.7986 194.244417 -76.785213
57973.62380 11.510  0.042 W2  0.7986 194.244417 -76.785213
57973.62380  0.294  0.059 W1mW2  0.7986 194.244417 -76.785213
57974.31667 11.802  0.024 W1  0.8385 194.244344 -76.785229
57974.31667 11.530  0.048 W2  0.8385 194.244344 -76.785229
57974.31667  0.273  0.054 W1mW2  0.8385 194.244344 -76.785229
58170.75769 11.771  0.023 W1  0.8184 194.244428 -76.785219
58170.75769 11.478  0.044 W2  0.8184 194.244428 -76.785219
58170.75769  0.293  0.050 W1mW2  0.8184 194.244428 -76.785219
58171.42406 11.767  0.038 W1  0.8222 194.244387 -76.785223
58171.42406 11.495  0.037 W2  0.8222 194.244387 -76.785223
58171.42406  0.272  0.053 W1mW2  0.8222 194.244387 -76.785223
58172.06673 11.787  0.022 W1  0.8085 194.244367 -76.785220
58172.06673 11.447  0.035 W2  0.8085 194.244367 -76.785220
58172.06673  0.340  0.041 W1mW2  0.8085 194.244367 -76.785220
58333.69308 11.798  0.028 W1  0.7809 194.244370 -76.785211
58333.69308 11.530  0.065 W2  0.7809 194.244370 -76.785211
58333.69308  0.268  0.071 W1mW2  0.7809 194.244370 -76.785211
58334.45669 11.812  0.031 W1  0.8251 194.244376 -76.785224
58334.45669 11.517  0.041 W2  0.8251 194.244376 -76.785224
58334.45669  0.295  0.052 W1mW2  0.8251 194.244376 -76.785224
58534.77154 11.779  0.025 W1  0.8162 194.244410 -76.785220
58534.77154 11.469  0.028 W2  0.8162 194.244410 -76.785220
58534.77154  0.310  0.038 W1mW2  0.8162 194.244410 -76.785220
58535.45933 11.775  0.035 W1  0.8264 194.244389 -76.785223
58535.45933 11.469  0.045 W2  0.8264 194.244389 -76.785223
58535.45933  0.306  0.057 W1mW2  0.8264 194.244389 -76.785223
58536.15856 11.760  0.024 W1  0.7827 194.244358 -76.785213
58536.15856 11.484  0.046 W2  0.7827 194.244358 -76.785213
58536.15856  0.276  0.052 W1mW2  0.7827 194.244358 -76.785213
58540.57502 11.759  0.030 W1  0.7540 194.244470 -76.785198
58540.57502 11.669  0.133 W2  0.7540 194.244470 -76.785198
58540.57502  0.090  0.136 W1mW2  0.7540 194.244470 -76.785198
58697.71025 11.846  0.041 W1  0.8192 194.244349 -76.785223
58697.71025 11.586  0.067 W2  0.8192 194.244349 -76.785223
58697.71025  0.261  0.078 W1mW2  0.8192 194.244349 -76.785223
58698.45717 11.848  0.031 W1  0.8096 194.244352 -76.785221
58698.45717 11.550  0.042 W2  0.8096 194.244352 -76.785221
58698.45717  0.298  0.052 W1mW2  0.8096 194.244352 -76.785221
58901.76129 11.871  0.021 W1  0.8381 194.244407 -76.785226
58901.76129 11.552  0.031 W2  0.8381 194.244407 -76.785226
58901.76129  0.319  0.037 W1mW2  0.8381 194.244407 -76.785226
58902.50590 11.875  0.032 W1  0.8055 194.244362 -76.785219
58902.50590 11.580  0.042 W2  0.8055 194.244362 -76.785219
58902.50590  0.295  0.053 W1mW2  0.8055 194.244362 -76.785219
58903.20017 11.866  0.030 W1  0.7917 194.244387 -76.785214
58903.20017 11.588  0.060 W2  0.7917 194.244387 -76.785214
58903.20017  0.277  0.067 W1mW2  0.7917 194.244387 -76.785214
59064.78076 11.900  0.037 W1  0.8055 194.244395 -76.785218
59064.78076 11.628  0.047 W2  0.8055 194.244395 -76.785218
59064.78076  0.273  0.060 W1mW2  0.8055 194.244395 -76.785218
59065.51099 11.909  0.030 W1  0.8133 194.244357 -76.785220
59065.51099 11.597  0.048 W2  0.8133 194.244357 -76.785220
59065.51099  0.312  0.057 W1mW2  0.8133 194.244357 -76.785220
59066.11044 11.900  0.030 W1  0.8123 194.244302 -76.785223
59066.11044 11.611  0.047 W2  0.8123 194.244302 -76.785223
59066.11044  0.289  0.056 W1mW2  0.8123 194.244302 -76.785223
