# MJD mag magerr filter distance ra dec
55252.78308 12.414  0.045 W1  0.9936 242.248129 -38.941053
55252.78308 11.669  0.094 W2  0.9936 242.248129 -38.941053
55252.78308  0.745  0.104 W1mW2  0.9936 242.248129 -38.941053
55253.24625 12.409  0.042 W1  0.8823 242.248112 -38.941024
55253.24625 11.716  0.064 W2  0.8823 242.248112 -38.941024
55253.24625  0.694  0.076 W1mW2  0.8823 242.248112 -38.941024
56717.67294 12.425  0.036 W1  0.9829 242.248067 -38.941078
56717.67294 11.745  0.051 W2  0.9829 242.248067 -38.941078
56717.67294  0.680  0.062 W1mW2  0.9829 242.248067 -38.941078
56718.22454 12.424  0.042 W1  1.0013 242.248061 -38.941084
56718.22454 11.770  0.039 W2  1.0013 242.248061 -38.941084
56718.22454  0.654  0.057 W1mW2  1.0013 242.248061 -38.941084
56896.67789 12.371  0.042 W1  1.0395 242.248055 -38.941098
56896.67789 11.720  0.067 W2  1.0395 242.248055 -38.941098
56896.67789  0.652  0.079 W1mW2  1.0395 242.248055 -38.941098
56897.14562 12.416  0.034 W1  1.0540 242.248057 -38.941102
56897.14562 11.694  0.044 W2  1.0540 242.248057 -38.941102
56897.14562  0.723  0.056 W1mW2  1.0540 242.248057 -38.941102
57079.60990 12.358  0.039 W1  1.0273 242.248074 -38.941089
57079.60990 11.665  0.042 W2  1.0273 242.248074 -38.941089
57079.60990  0.694  0.057 W1mW2  1.0273 242.248074 -38.941089
57080.11559 12.406  0.030 W1  1.0431 242.248068 -38.941096
57080.11559 11.732  0.049 W2  1.0431 242.248068 -38.941096
57080.11559  0.674  0.057 W1mW2  1.0431 242.248068 -38.941096
57255.54057 12.384  0.034 W1  1.0801 242.248039 -38.941114
57255.54057 11.725  0.044 W2  1.0801 242.248039 -38.941114
57255.54057  0.659  0.056 W1mW2  1.0801 242.248039 -38.941114
57256.09054 12.396  0.024 W1  1.1495 242.248076 -38.941125
57256.09054 11.713  0.032 W2  1.1495 242.248076 -38.941125
57256.09054  0.683  0.040 W1mW2  1.1495 242.248076 -38.941125
57258.56544 12.392  0.038 W1  1.0259 242.248088 -38.941072
57258.56544 11.730  0.055 W2  1.0259 242.248088 -38.941072
57258.56544  0.661  0.067 W1mW2  1.0259 242.248088 -38.941072
57259.10807 12.463  0.025 W1  1.2147 242.248156 -38.941113
57259.10807 11.763  0.037 W2  1.2147 242.248156 -38.941113
57259.10807  0.700  0.045 W1mW2  1.2147 242.248156 -38.941113
57443.76902 12.419  0.034 W1  1.0243 242.248062 -38.941091
57443.76902 11.776  0.040 W2  1.0243 242.248062 -38.941091
57443.76902  0.643  0.052 W1mW2  1.0243 242.248062 -38.941091
57444.17539 12.433  0.040 W1  1.0351 242.248056 -38.941096
57444.17539 11.796  0.035 W2  1.0351 242.248056 -38.941096
57444.17539  0.638  0.053 W1mW2  1.0351 242.248056 -38.941096
57449.05198 12.429  0.024 W1  0.9874 242.248029 -38.941091
57449.05198 11.780  0.035 W2  0.9874 242.248029 -38.941091
57449.05198  0.649  0.042 W1mW2  0.9874 242.248029 -38.941091
57616.94857 12.433  0.027 W1  1.1123 242.248008 -38.941131
57616.94857 11.792  0.037 W2  1.1123 242.248008 -38.941131
57616.94857  0.641  0.046 W1mW2  1.1123 242.248008 -38.941131
57617.53823 12.382  0.048 W1  1.0120 242.248042 -38.941094
57617.53823 11.757  0.052 W2  1.0120 242.248042 -38.941094
57617.53823  0.625  0.071 W1mW2  1.0120 242.248042 -38.941094
57810.67659 12.404  0.033 W1  1.0299 242.248038 -38.941101
57810.67659 11.734  0.056 W2  1.0299 242.248038 -38.941101
57810.67659  0.671  0.065 W1mW2  1.0299 242.248038 -38.941101
57811.20046 12.419  0.040 W1  1.0618 242.248056 -38.941104
57811.20046 11.774  0.064 W2  1.0618 242.248056 -38.941104
57811.20046  0.645  0.075 W1mW2  1.0618 242.248056 -38.941104
57977.74349 12.416  0.052 W1  1.0494 242.248046 -38.941104
57977.74349 11.753  0.058 W2  1.0494 242.248046 -38.941104
57977.74349  0.663  0.078 W1mW2  1.0494 242.248046 -38.941104
57978.25270 12.413  0.032 W1  1.0576 242.248033 -38.941109
57978.25270 11.739  0.046 W2  1.0576 242.248033 -38.941109
57978.25270  0.674  0.056 W1mW2  1.0576 242.248033 -38.941109
58174.87277 12.391  0.026 W1  1.1260 242.248040 -38.941128
58174.87277 11.750  0.034 W2  1.1260 242.248040 -38.941128
58174.87277  0.641  0.043 W1mW2  1.1260 242.248040 -38.941128
58175.41420 12.404  0.046 W1  1.1012 242.248051 -38.941118
58175.41420 11.735  0.056 W2  1.1012 242.248051 -38.941118
58175.41420  0.669  0.073 W1mW2  1.1012 242.248051 -38.941118
58337.84570 12.407  0.032 W1  1.0214 242.248012 -38.941105
58337.84570 11.730  0.037 W2  1.0214 242.248012 -38.941105
58337.84570  0.677  0.049 W1mW2  1.0214 242.248012 -38.941105
58338.37574 12.413  0.050 W1  1.0731 242.248028 -38.941115
58338.37574 11.792  0.056 W2  1.0731 242.248028 -38.941115
58338.37574  0.621  0.075 W1mW2  1.0731 242.248028 -38.941115
58539.42929 12.430  0.044 W1  1.0621 242.248046 -38.941108
58539.42929 11.786  0.054 W2  1.0621 242.248046 -38.941108
58539.42929  0.644  0.070 W1mW2  1.0621 242.248046 -38.941108
58541.82141 12.441  0.030 W1  1.1186 242.248039 -38.941126
58541.82141 11.791  0.050 W2  1.1186 242.248039 -38.941126
58541.82141  0.650  0.059 W1mW2  1.1186 242.248039 -38.941126
58542.31574 12.422  0.059 W1  1.1195 242.248043 -38.941126
58542.31574 11.792  0.058 W2  1.1195 242.248043 -38.941126
58542.31574  0.630  0.082 W1mW2  1.1195 242.248043 -38.941126
58701.87846 12.447  0.028 W1  1.1504 242.248061 -38.941130
58701.87846 11.890  0.043 W2  1.1504 242.248061 -38.941130
58701.87846  0.556  0.051 W1mW2  1.1504 242.248061 -38.941130
58702.48352 12.452  0.042 W1  1.1223 242.248029 -38.941129
58702.48352 11.846  0.053 W2  1.1223 242.248029 -38.941129
58702.48352  0.606  0.067 W1mW2  1.1223 242.248029 -38.941129
58704.95246 12.488  0.027 W1  1.0971 242.248007 -38.941127
58704.95246 11.882  0.045 W2  1.0971 242.248007 -38.941127
58704.95246  0.606  0.052 W1mW2  1.0971 242.248007 -38.941127
58705.40443 12.426  0.040 W1  1.0977 242.248036 -38.941120
58705.40443 11.847  0.071 W2  1.0977 242.248036 -38.941120
58705.40443  0.579  0.082 W1mW2  1.0977 242.248036 -38.941120
58906.51008 12.400  0.080 W1  1.0817 242.248052 -38.941111
58906.51008 11.707  0.060 W2  1.0817 242.248052 -38.941111
58906.51008  0.693  0.100 W1mW2  1.0817 242.248052 -38.941111
59068.99559 12.385  0.026 W1  1.0823 242.247985 -38.941126
59068.99559 11.837  0.042 W2  1.0823 242.247985 -38.941126
59068.99559  0.548  0.049 W1mW2  1.0823 242.247985 -38.941126
59069.51872 12.420  0.035 W1  1.1573 242.248020 -38.941140
59069.51872 11.783  0.065 W2  1.1573 242.248020 -38.941140
59069.51872  0.637  0.074 W1mW2  1.1573 242.248020 -38.941140
59070.10725 12.398  0.024 W1  1.0898 242.248024 -38.941122
