# MJD mag magerr filter distance ra dec
55231.85066 12.133  0.058 W1  0.8864 339.805280  75.204414
55231.85066  9.361  0.038 W2  0.8864 339.805280  75.204414
55231.85066  2.771  0.069 W1mW2  0.8864 339.805280  75.204414
55232.52553 12.087  0.042 W1  0.7776 339.805309  75.204383
55232.52553  9.375  0.050 W2  0.7776 339.805309  75.204383
55232.52553  2.712  0.065 W1mW2  0.7776 339.805309  75.204383
55233.43863 12.024  0.051 W1  0.7483 339.805384  75.204377
55233.43863  9.281  0.048 W2  0.7483 339.805384  75.204377
55233.43863  2.743  0.070 W1mW2  0.7483 339.805384  75.204377
56693.83655 10.880  0.031 W1  0.8723 339.805493  75.204411
56693.83655  8.225  0.053 W2  0.8723 339.805493  75.204411
56693.83655  2.655  0.061 W1mW2  0.8723 339.805493  75.204411
56694.44978 10.810  0.092 W1  0.8294 339.805542  75.204397
56694.44978  8.157  0.094 W2  0.8294 339.805542  75.204397
56694.44978  2.652  0.131 W1mW2  0.8294 339.805542  75.204397
56696.84366 10.567  0.054 W1  0.8805 339.805571  75.204410
56696.84366  7.989  0.065 W2  0.8805 339.805571  75.204410
56696.84366  2.578  0.085 W1mW2  0.8805 339.805571  75.204410
56697.47355 10.492  0.059 W1  0.8484 339.805512  75.204404
56697.47355  7.922  0.070 W2  0.8484 339.805512  75.204404
56697.47355  2.570  0.092 W1mW2  0.8484 339.805512  75.204404
56698.15774 10.509  0.019 W1  0.8323 339.805536  75.204399
56698.15774  7.908  0.043 W2  0.8323 339.805536  75.204399
56698.15774  2.601  0.047 W1mW2  0.8323 339.805536  75.204399
56883.94773 10.734  0.016 W1  1.0655 339.805226  75.204462
56883.94773  8.081  0.040 W2  1.0655 339.805226  75.204462
56883.94773  2.653  0.043 W1mW2  1.0655 339.805226  75.204462
56884.55384 10.685  0.033 W1  0.9988 339.805276  75.204445
56884.55384  8.046  0.049 W2  0.9988 339.805276  75.204445
56884.55384  2.639  0.059 W1mW2  0.9988 339.805276  75.204445
56885.44548 10.387  0.152 W1  0.9659 339.805290  75.204436
56885.44548  7.815  0.129 W2  0.9659 339.805290  75.204436
56885.44548  2.572  0.199 W1mW2  0.9659 339.805290  75.204436
56886.88592 10.487  0.038 W1  1.0407 339.805248  75.204455
56886.88592  7.858  0.043 W2  1.0407 339.805248  75.204455
56886.88592  2.629  0.057 W1mW2  1.0407 339.805248  75.204455
56887.62637 10.723  0.044 W1  1.0144 339.805281  75.204449
56887.62637  8.097  0.055 W2  1.0144 339.805281  75.204449
56887.62637  2.627  0.071 W1mW2  1.0144 339.805281  75.204449
56888.40562 10.539  0.048 W1  0.9482 339.805302  75.204431
56888.40562  7.931  0.062 W2  0.9482 339.805302  75.204431
