# MJD mag magerr filter distance ra dec
55265.59441 12.677  0.043 W1  0.2204  85.642974  -8.036704
55265.59441 12.088  0.055 W2  0.2204  85.642974  -8.036704
55265.59441  0.589  0.069 W1mW2  0.2204  85.642974  -8.036704
56729.90168 12.536  0.034 W1  0.2396  85.642981  -8.036702
56729.90168 12.026  0.067 W2  0.2396  85.642981  -8.036702
56729.90168  0.511  0.075 W1mW2  0.2396  85.642981  -8.036702
56921.83102 12.554  0.049 W1  0.2595  85.642980  -8.036686
56921.83102 12.044  0.057 W2  0.2595  85.642980  -8.036686
56921.83102  0.510  0.075 W1mW2  0.2595  85.642980  -8.036686
57089.41359 12.541  0.036 W1  0.2014  85.642974  -8.036707
57089.41359 12.040  0.047 W2  0.2014  85.642974  -8.036707
57089.41359  0.501  0.059 W1mW2  0.2014  85.642974  -8.036707
57283.74335 12.564  0.060 W1  0.2517  85.642974  -8.036697
57283.74335 12.031  0.060 W2  0.2517  85.642974  -8.036697
57283.74335  0.533  0.085 W1mW2  0.2517  85.642974  -8.036697
57448.48589 12.567  0.043 W1  0.2222  85.642970  -8.036693
57448.48589 12.048  0.057 W2  0.2222  85.642970  -8.036693
57448.48589  0.519  0.071 W1mW2  0.2222  85.642970  -8.036693
57648.26368 12.545  0.043 W1  0.2330  85.642976  -8.036703
57648.26368 12.026  0.056 W2  0.2330  85.642976  -8.036703
57648.26368  0.519  0.071 W1mW2  0.2330  85.642976  -8.036703
57813.13740 12.546  0.047 W1  0.2085  85.642974  -8.036708
57813.13740 12.013  0.057 W2  0.2085  85.642974  -8.036708
57813.13740  0.533  0.074 W1mW2  0.2085  85.642974  -8.036708
58014.85861 12.553  0.048 W1  0.2522  85.642980  -8.036691
58014.85861 12.059  0.091 W2  0.2522  85.642980  -8.036691
58014.85861  0.493  0.103 W1mW2  0.2522  85.642980  -8.036691
58170.14630 12.571  0.059 W1  0.2175  85.642972  -8.036700
58170.14630 12.044  0.070 W2  0.2175  85.642972  -8.036700
58170.14630  0.526  0.091 W1mW2  0.2175  85.642972  -8.036700
58379.02404 12.546  0.038 W1  0.2647  85.642982  -8.036687
58379.02404 12.040  0.054 W2  0.2647  85.642982  -8.036687
58379.02404  0.506  0.066 W1mW2  0.2647  85.642982  -8.036687
58536.72761 12.552  0.045 W1  0.2226  85.642973  -8.036704
58536.72761 12.033  0.054 W2  0.2226  85.642973  -8.036704
58536.72761  0.519  0.070 W1mW2  0.2226  85.642973  -8.036704
58743.54830 12.549  0.034 W1  0.2373  85.642979  -8.036699
58743.54830 12.047  0.051 W2  0.2373  85.642979  -8.036699
58743.54830  0.502  0.061 W1mW2  0.2373  85.642979  -8.036699
58900.99228 12.570  0.043 W1  0.2372  85.642985  -8.036713
58900.99228 12.048  0.073 W2  0.2372  85.642985  -8.036713
58900.99228  0.522  0.085 W1mW2  0.2372  85.642985  -8.036713
59110.38042 12.563  0.036 W1  0.2338  85.642982  -8.036705
59110.38042 12.059  0.057 W2  0.2338  85.642982  -8.036705
59110.38042  0.504  0.068 W1mW2  0.2338  85.642982  -8.036705
