# MJD mag magerr filter distance ra dec
55263.57766 10.014  0.122 W1  1.0432  83.805694  -5.471233
55263.57766  9.090  0.104 W2  1.0432  83.805694  -5.471233
55263.57766  0.924  0.160 W1mW2  1.0432  83.805694  -5.471233
56727.95741  9.925  0.094 W1  0.7998  83.805690  -5.471334
56727.88613 11.734  0.474 W2  0.7787  83.805690  -5.471298
56727.95741 -1.810  0.483 W1mW2  0.7998  83.805690  -5.471334
56919.59098  9.679  0.170 W1  0.6693  83.805684  -5.471347
56919.59098 11.056  0.254 W2  0.6693  83.805684  -5.471347
56919.59098 -1.377  0.305 W1mW2  0.6693  83.805684  -5.471347
57087.59403  9.863  0.165 W1  0.9427  83.805692  -5.471252
57087.53658 11.580  0.495 W2  0.8387  83.805687  -5.471279
57087.59403 -1.717  0.522 W1mW2  0.9427  83.805692  -5.471252
57281.92318  9.826  0.167 W1  1.0995  83.805679  -5.471225
57281.90187 12.234  0.611 W2  1.1531  83.805640  -5.471213
57281.92318 -2.408  0.633 W1mW2  1.0995  83.805679  -5.471225
57446.73176  9.810  0.258 W1  0.9212  83.805704  -5.471274
57446.72260 11.736  0.558 W2  0.8937  83.805716  -5.471283
57446.73176 -1.925  0.615 W1mW2  0.9212  83.805704  -5.471274
57646.67649  9.885  0.085 W1  0.8328  83.805669  -5.471314
57646.86889 11.488  0.540 W2  0.8606  83.805662  -5.471313
57646.67649 -1.602  0.547 W1mW2  0.8328  83.805669  -5.471314
57811.46327  9.799  0.170 W1  1.0355  83.805708  -5.471222
57810.87763 11.885  0.537 W2  0.9989  83.805694  -5.471235
57811.46327 -2.086  0.564 W1mW2  1.0355  83.805708  -5.471222
58013.02505  9.845  0.226 W1  0.9493  83.805648  -5.471279
58013.15598 11.989  0.353 W2  0.8289  83.805676  -5.471317
58013.02505 -2.144  0.419 W1mW2  0.9493  83.805648  -5.471279
58167.98338  9.792  0.144 W1  0.9817  83.805719  -5.471239
58167.97590 11.717  0.650 W2  0.8990  83.805705  -5.471263
58167.98338 -1.925  0.665 W1mW2  0.9817  83.805719  -5.471239
58377.18196  9.652  0.185 W1  0.7878  83.805671  -5.471307
58377.19683 11.294  0.429 W2  0.7292  83.805679  -5.471322
58377.18196 -1.643  0.467 W1mW2  0.7878  83.805671  -5.471307
58534.94695  9.731  0.175 W1  0.8164  83.805670  -5.471311
58534.94695 10.890  0.653 W2  0.8164  83.805670  -5.471311
58534.94695 -1.159  0.676 W1mW2  0.8164  83.805670  -5.471311
58741.85516  9.724  0.179 W1  0.6925  83.805715  -5.471323
58741.92525 11.348  0.498 W2  0.6870  83.805718  -5.471324
58741.85516 -1.625  0.529 W1mW2  0.6925  83.805715  -5.471323
58899.19954  9.724  0.179 W1  0.7511  83.805702  -5.471304
58899.19954 11.119  0.483 W2  0.7511  83.805702  -5.471304
58899.19954 -1.395  0.515 W1mW2  0.7511  83.805702  -5.471304
59108.59531  9.612  0.154 W1  0.6522  83.805715  -5.471366
59108.59531 10.477  0.424 W2  0.6522  83.805715  -5.471366
59108.59531 -0.866  0.451 W1mW2  0.6522  83.805715  -5.471366
